################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        12          2  -4.51372667E-03  -4.89835734E-03
        13          0   1.52801106E-02   1.52522660E-02
        13          0  -1.28836804E-01  -1.29168281E-01
        13          0  -8.04533284E-02  -7.99135455E-02
        13          1   1.45869837E-04   1.78336714E-04
        13          1   4.16340368E-03   4.19718017E-03
        13          1  -4.51372667E-03  -4.89835734E-03
        13          2  -1.54259477E-02  -1.54306027E-02
        13          2   1.24673433E-01   1.24971100E-01
        13          2   8.49670551E-02   8.48119028E-02
        14          0   0.00000000E+00   0.00000000E+00
        14          0  -4.31762164E+00  -4.31749922E+00
        14          0   1.04063643E+00   1.04053377E+00
        14          1   0.00000000E+00   0.00000000E+00
        14          1   2.64432664E+00   2.64428989E+00
        14          1  -2.08462159E+00  -2.08454831E+00
        14          2   0.00000000E+00   0.00000000E+00
        14          2   1.67329500E+00   1.67320934E+00
        14          2   1.04398516E+00   1.04401455E+00
        15          0   0.00000000E+00   0.00000000E+00
        15          0   1.67473506E+00   1.67470416E+00
        15          0  -6.54810352E-01  -6.54867564E-01
        15          1   0.00000000E+00   0.00000000E+00
        15          1  -1.81281446E+00  -1.81251068E+00
        15          1   8.55617640E-01   8.55563427E-01
        15          2   0.00000000E+00   0.00000000E+00
        15          2   1.38079400E-01   1.37806529E-01
        15          2  -2.00807321E-01  -2.00695862E-01
        16          0   0.00000000E+00   0.00000000E+00
        16          0   2.64657621E+00   2.64651009E+00
        16          0   1.64096835E+00   1.64111526E+00
        16          1   0.00000000E+00   0.00000000E+00
        16          1   1.95991099E-01   1.95947635E-01
        16          1   2.14438500E-01   2.14346551E-01
        16          2   0.00000000E+00   0.00000000E+00
        16          2  -2.84256734E+00  -2.84245772E+00
        16          2  -1.85540685E+00  -1.85546181E+00
        17          0   0.00000000E+00   0.00000000E+00
        17          0   0.00000000E+00  -1.73472348E-18
        17          0  -2.07046296E+00  -2.07066726E+00
        17          1   0.00000000E+00   0.00000000E+00
        17          1  -8.05582324E-01  -8.05436903E-01
        17          1   1.03523147E+00   1.03533363E+00
        17          2   0.00000000E+00   0.00000000E+00
        17          2   8.05582324E-01   8.05436903E-01
        17          2   1.03523147E+00   1.03533363E+00
        18          0   0.00000000E+00   0.00000000E+00
        18          0  -1.76315961E+00  -1.76333502E+00
        18          0   1.11641986E+00   1.11640525E+00
        18          1   0.00000000E+00   0.00000000E+00
        18          1   1.54133291E+00   1.54134556E+00
        18          1  -1.07421559E+00  -1.07428310E+00
        18          2   0.00000000E+00   0.00000000E+00
        18          2   2.21826700E-01   2.21989460E-01
        18          2  -4.22042760E-02  -4.21221527E-02
        19          0   0.00000000E+00   0.00000000E+00
        19          0   1.76315961E+00   1.76333502E+00
        19          0   1.11641986E+00   1.11640525E+00
        19          1   0.00000000E+00   0.00000000E+00
        19          1  -2.21826700E-01  -2.21989460E-01
        19          1  -4.22042760E-02  -4.21221527E-02
        19          2   0.00000000E+00   0.00000000E+00
        19          2  -1.54133291E+00  -1.54134556E+00
        19          2  -1.07421559E+00  -1.07428310E+00
