################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         9          1  -3.95754300E-03  -3.97880948E-03
         9          1  -4.34604200E-03  -4.32269640E-03
         9          2   0.00000000E+00   0.00000000E+00
         9          2   0.00000000E+00   5.63785130E-18
         9          2   8.69208300E-03   8.64539279E-03
        10          0  -4.02000000E-07  -4.35335612E-07
        10          0  -4.06410000E-05  -5.91112891E-06
        10          0   3.90320000E-05   4.65147113E-05
        10          1  -3.28000000E-07  -3.57410773E-07
        10          1  -2.30900000E-06  -3.67299486E-05
        10          1   5.91600000E-06   1.35317449E-05
        10          2   7.30000000E-07   7.92746385E-07
        10          2   4.29500000E-05   4.26410775E-05
        10          2  -4.49480000E-05  -6.00464562E-05
        12          0   8.10000000E-07   8.72480091E-07
        12          0  -3.11650000E-05   3.57564168E-06
        12          0   4.37080000E-05   5.11931183E-05
        12          1   8.10000000E-07   8.72480091E-07
        12          1   3.11650000E-05  -3.57564168E-06
        12          1   4.37080000E-05   5.11931183E-05
        12          2  -1.62000000E-06  -1.74496018E-06
        12          2   0.00000000E+00   1.01915004E-17
        12          2  -8.74160000E-05  -1.02386237E-04
        13          0   0.00000000E+00   0.00000000E+00
        13          0  -6.94855200E-03  -6.91448718E-03
        13          0   4.29169300E-03   4.28391625E-03
        13          1   0.00000000E+00   0.00000000E+00
        13          1   5.77982000E-04   5.70980351E-04
        13          1  -5.79644000E-04  -5.66326369E-04
        13          2   0.00000000E+00   0.00000000E+00
        13          2   6.37057000E-03   6.34350683E-03
        13          2  -3.71204900E-03  -3.71758988E-03
        14          0   0.00000000E+00   0.00000000E+00
        14          0   6.00699000E-04   6.66721932E-04
        14          0   5.99195000E-04   5.98941156E-04
        14          1   0.00000000E+00   0.00000000E+00
        14          1  -7.23757900E-03  -7.26718088E-03
        14          1  -4.59517500E-03  -4.56673021E-03
        14          2   0.00000000E+00   0.00000000E+00
        14          2   6.63688000E-03   6.60045895E-03
        14          2   3.99598000E-03   3.96778905E-03
        15          0   0.00000000E+00   0.00000000E+00
        15          0   6.63855500E-03   6.63667735E-03
        15          0  -5.18889900E-03  -5.15263561E-03
        15          1   0.00000000E+00   0.00000000E+00
        15          1   6.36876300E-03   6.30714025E-03
        15          1   4.87681800E-03   4.86325037E-03
        15          2   0.00000000E+00   0.00000000E+00
        15          2  -1.30073180E-02  -1.29438176E-02
        15          2   3.12080000E-04   2.89385242E-04
        16          0   0.00000000E+00   0.00000000E+00
        16          0   4.54980100E-03   4.56362498E-03
        16          0  -4.12696800E-03  -4.10005210E-03
        16          1   0.00000000E+00   0.00000000E+00
        16          1   5.92564000E-04   5.51162808E-04
        16          1  -2.09064000E-04  -2.03913661E-04
        16          2   0.00000000E+00   0.00000000E+00
        16          2  -5.14236500E-03  -5.11478779E-03
        16          2   4.33603200E-03   4.30396576E-03
        17          0   0.00000000E+00   0.00000000E+00
        17          0  -5.92564000E-04  -5.51162808E-04
        17          0  -2.09064000E-04  -2.03913661E-04
        17          1   0.00000000E+00   0.00000000E+00
        17          1  -4.54980100E-03  -4.56362498E-03
        17          1  -4.12696800E-03  -4.10005210E-03
        17          2   0.00000000E+00   0.00000000E+00
        17          2   5.14236500E-03   5.11478779E-03
        17          2   4.33603200E-03   4.30396576E-03
        18          0   0.00000000E+00   0.00000000E+00
        18          0  -3.74678600E-03  -3.70301753E-03
        18          0   4.29195600E-03   4.28282594E-03
        18          1   0.00000000E+00   0.00000000E+00
        18          1   3.74678600E-03   3.70301753E-03
        18          1   4.29195600E-03   4.28282594E-03
        18          2   0.00000000E+00   0.00000000E+00
        18          2   0.00000000E+00  -3.90312782E-18
        18          2  -8.58391200E-03  -8.56565188E-03
        19          0   0.00000000E+00   0.00000000E+00
        19          0   1.74100000E-06   3.62884283E-05
        19          0   6.94400000E-06   1.45317146E-05
        19          1   0.00000000E+00   0.00000000E+00
        19          1  -1.74100000E-06  -3.62884283E-05
        19          1   6.94400000E-06   1.45317146E-05
        19          2   0.00000000E+00   0.00000000E+00
        19          2   0.00000000E+00  -8.67361738E-18
        19          2  -1.38880000E-05  -2.90634291E-05
        20          0   6.79850000E-05   6.78332187E-05
        20          0  -1.05099800E-03  -1.01223389E-03
        20          0   8.04187000E-04   8.09091377E-04
        20          1   9.39000000E-07   1.11316912E-06
        20          1  -1.58800000E-05  -4.73103882E-05
        20          1  -1.87390000E-05  -1.04684308E-05
        20          2  -6.89240000E-05  -6.89463878E-05
        20          2   1.06687800E-03   1.05954428E-03
        20          2  -7.85448000E-04  -7.98622946E-04
        21          0   9.39000000E-07   1.11316912E-06
        21          0   1.58800000E-05   4.73103882E-05
        21          0  -1.87390000E-05  -1.04684308E-05
        21          1   6.79850000E-05   6.78332187E-05
        21          1   1.05099800E-03   1.01223389E-03
        21          1   8.04187000E-04   8.09091377E-04
        21          2  -6.89240000E-05  -6.89463878E-05
        21          2  -1.06687800E-03  -1.05954428E-03
        21          2  -7.85448000E-04  -7.98622946E-04
        22          0  -7.88100000E-05  -7.88066976E-05
        22          0  -8.14739000E-04  -7.75708992E-04
        22          0   9.19942000E-04   9.24802900E-04
        22          1  -7.88100000E-05  -7.88066976E-05
        22          1   8.14739000E-04   7.75708992E-04
        22          1   9.19942000E-04   9.24802900E-04
        22          2   1.57619000E-04   1.57613395E-04
        22          2   0.00000000E+00   3.42607887E-17
        22          2  -1.83988500E-03  -1.84960580E-03
        23          0   0.00000000E+00   0.00000000E+00
        23          0   3.91359030E-02   3.90879457E-02
        23          0  -2.65197340E-02  -2.63546150E-02
        23          1   0.00000000E+00   0.00000000E+00
        23          1  -3.19865000E-03  -3.41360885E-03
        23          1   3.02523400E-03   2.97669155E-03
        23          2   0.00000000E+00   0.00000000E+00
        23          2  -3.59372530E-02  -3.56743368E-02
        23          2   2.34944990E-02   2.33779235E-02
        24          0   0.00000000E+00   0.00000000E+00
        24          0  -2.71349800E-03  -2.77007554E-03
        24          0  -2.86960000E-03  -2.85528017E-03
        24          1   0.00000000E+00   0.00000000E+00
        24          1   3.20047100E-02   3.20204456E-02
        24          1   1.85639670E-02   1.85474165E-02
        24          2   0.00000000E+00   0.00000000E+00
        24          2  -2.92912120E-02  -2.92503701E-02
        24          2  -1.56943660E-02  -1.56921363E-02
        26          0   0.00000000E+00   0.00000000E+00
        26          0  -1.96240170E-02  -1.95703926E-02
        26          0   1.96940300E-02   1.96545047E-02
        26          1   0.00000000E+00   0.00000000E+00
        26          1  -2.82240600E-03  -2.82711019E-03
        26          1   1.03673400E-03   1.04003116E-03
        26          2   0.00000000E+00   0.00000000E+00
        26          2   2.24464240E-02   2.23975027E-02
        26          2  -2.07307650E-02  -2.06945358E-02
        27          0   0.00000000E+00   0.00000000E+00
        27          0   2.82240600E-03   2.82711019E-03
        27          0   1.03673400E-03   1.04003116E-03
        27          1   0.00000000E+00   0.00000000E+00
        27          1   1.96240170E-02   1.95703926E-02
        27          1   1.96940300E-02   1.96545047E-02
        27          2   0.00000000E+00   0.00000000E+00
        27          2  -2.24464240E-02  -2.23975027E-02
        27          2  -2.07307650E-02  -2.06945358E-02
        28          0   0.00000000E+00   0.00000000E+00
        28          0   2.19507790E-02   2.18845552E-02
        28          0  -2.22999490E-02  -2.22308396E-02
        28          1   0.00000000E+00   0.00000000E+00
        28          1  -2.19507790E-02  -2.18845552E-02
        28          1  -2.22999490E-02  -2.22308396E-02
        28          2   0.00000000E+00   0.00000000E+00
        28          2   0.00000000E+00   3.46944695E-18
        28          2   4.45998970E-02   4.44616792E-02
        29          0  -6.79850000E-05  -6.78332187E-05
        29          0  -1.05099800E-03  -1.01223389E-03
        29          0   8.04187000E-04   8.09091377E-04
        29          1  -9.39000000E-07  -1.11316912E-06
        29          1  -1.58800000E-05  -4.73103882E-05
        29          1  -1.87390000E-05  -1.04684308E-05
        29          2   6.89240000E-05   6.89463878E-05
        29          2   1.06687800E-03   1.05954428E-03
        29          2  -7.85448000E-04  -7.98622946E-04
        31          0   7.88100000E-05   7.88066976E-05
        31          0  -8.14739000E-04  -7.75708992E-04
        31          0   9.19942000E-04   9.24802900E-04
        31          1   7.88100000E-05   7.88066976E-05
        31          1   8.14739000E-04   7.75708992E-04
        31          1   9.19942000E-04   9.24802900E-04
        31          2  -1.57619000E-04  -1.57613395E-04
        31          2   0.00000000E+00   3.42607887E-17
        31          2  -1.83988500E-03  -1.84960580E-03
        32          0   0.00000000E+00   0.00000000E+00
        32          0  -3.20047100E-02  -3.20204456E-02
        32          0   1.85639670E-02   1.85474165E-02
        32          1   0.00000000E+00   0.00000000E+00
        32          1   2.71349800E-03   2.77007554E-03
        32          1  -2.86960000E-03  -2.85528017E-03
        32          2   0.00000000E+00   0.00000000E+00
        32          2   2.92912120E-02   2.92503701E-02
        32          2  -1.56943660E-02  -1.56921363E-02
        34          0   0.00000000E+00   0.00000000E+00
        34          0   3.59306340E-02   3.57040129E-02
        34          0  -2.95747960E-02  -2.93553322E-02
        34          1   0.00000000E+00   0.00000000E+00
        34          1   2.92817120E-02   2.92026704E-02
        34          1   2.14053360E-02   2.13760711E-02
        34          2   0.00000000E+00   0.00000000E+00
        34          2  -6.52123460E-02  -6.49066833E-02
        34          2   8.16946000E-03   7.97926107E-03
        35          0   0.00000000E+00   0.00000000E+00
        35          0   2.49494090E-02   2.48348655E-02
        35          0  -2.11257470E-02  -2.10076554E-02
        35          1   0.00000000E+00   0.00000000E+00
        35          1   3.06397400E-03   2.99622809E-03
        35          1  -1.10127700E-03  -1.11720101E-03
        35          2   0.00000000E+00   0.00000000E+00
        35          2  -2.80133830E-02  -2.78310936E-02
        35          2   2.22270250E-02   2.21248564E-02
        36          0   0.00000000E+00   0.00000000E+00
        36          0  -3.06397400E-03  -2.99622809E-03
        36          0  -1.10127700E-03  -1.11720101E-03
        36          1   0.00000000E+00   0.00000000E+00
        36          1  -2.49494090E-02  -2.48348655E-02
        36          1  -2.11257470E-02  -2.10076554E-02
        36          2   0.00000000E+00   0.00000000E+00
        36          2   2.80133830E-02   2.78310936E-02
        36          2   2.22270250E-02   2.21248564E-02
        37          0   0.00000000E+00   0.00000000E+00
        37          0  -1.67730260E-02  -1.67379928E-02
        37          0   2.06362610E-02   2.05643242E-02
        37          1   0.00000000E+00   0.00000000E+00
        37          1   1.67730260E-02   1.67379928E-02
        37          1   2.06362610E-02   2.05643242E-02
        37          2   0.00000000E+00   0.00000000E+00
        37          2   0.00000000E+00  -7.58941521E-18
        37          2  -4.12725220E-02  -4.11286485E-02
        38          0   0.00000000E+00   0.00000000E+00
        38          0   1.74100000E-06   3.62884283E-05
        38          0   6.94400000E-06   1.45317146E-05
        38          1   0.00000000E+00   0.00000000E+00
        38          1  -1.74100000E-06  -3.62884283E-05
        38          1   6.94400000E-06   1.45317146E-05
        38          2   0.00000000E+00   0.00000000E+00
        38          2   0.00000000E+00  -8.67361738E-18
        38          2  -1.38880000E-05  -2.90634291E-05
        39          0   3.98609700E-03   3.97786970E-03
        39          0  -1.52779320E-02  -1.52316130E-02
        39          0   1.15837080E-02   1.15586238E-02
        39          1  -3.88560000E-05  -3.80162844E-05
        39          1  -2.16892000E-04  -2.09994284E-04
        39          1  -4.00024000E-04  -3.85493105E-04
        39          2  -3.94724100E-03  -3.93985342E-03
        39          2   1.54948230E-02   1.54416073E-02
        39          2  -1.11836840E-02  -1.11731307E-02
        40          0  -3.88560000E-05  -3.80162844E-05
        40          0   2.16892000E-04   2.09994284E-04
        40          0  -4.00024000E-04  -3.85493105E-04
        40          1   3.98609700E-03   3.97786970E-03
        40          1   1.52779320E-02   1.52316130E-02
        40          1   1.15837080E-02   1.15586238E-02
        40          2  -3.94724100E-03  -3.93985342E-03
        40          2  -1.54948230E-02  -1.54416073E-02
        40          2  -1.11836840E-02  -1.11731307E-02
        41          0  -4.48823800E-03  -4.47481425E-03
        41          0  -1.16596820E-02  -1.16097394E-02
        41          0   1.31729100E-02   1.31280758E-02
        41          1  -4.48823800E-03  -4.47481425E-03
        41          1   1.16596820E-02   1.16097394E-02
        41          1   1.31729100E-02   1.31280758E-02
        41          2   8.97647700E-03   8.94962851E-03
        41          2   0.00000000E+00   6.50521303E-18
        41          2  -2.63458200E-02  -2.62561516E-02
        42          0   0.00000000E+00   0.00000000E+00
        42          0   2.02588784E-01   2.02594604E-01
        42          0  -1.77967849E-01  -1.77987319E-01
        42          1   0.00000000E+00   0.00000000E+00
        42          1  -1.63907780E-02  -1.64172504E-02
        42          1   1.29813240E-02   1.29484583E-02
        42          2   0.00000000E+00   0.00000000E+00
        42          2  -1.86198006E-01  -1.86177353E-01
        42          2   1.64986525E-01   1.65038860E-01
        43          0   0.00000000E+00   0.00000000E+00
        43          0  -8.46245300E-03  -8.36456179E-03
        43          0  -1.06552510E-02  -1.07710701E-02
        43          1   0.00000000E+00   0.00000000E+00
        43          1   9.26896650E-02   9.30561578E-02
        43          1   4.31211920E-02   4.33172645E-02
        43          2   0.00000000E+00   0.00000000E+00
        43          2  -8.42272120E-02  -8.46915960E-02
        43          2  -3.24659420E-02  -3.25461944E-02
        44          0   0.00000000E+00   0.00000000E+00
        44          0  -8.38168510E-02  -8.39921518E-02
        44          0   5.34028630E-02   5.34190524E-02
        44          1   0.00000000E+00   0.00000000E+00
        44          1  -1.85624393E-01  -1.85870155E-01
        44          1  -1.91388477E-01  -1.91806537E-01
        44          2   0.00000000E+00   0.00000000E+00
        44          2   2.69441244E-01   2.69862307E-01
        44          2   1.37985614E-01   1.38387485E-01
        45          0   0.00000000E+00   0.00000000E+00
        45          0  -5.26836510E-02  -5.29534553E-02
        45          0   6.56385530E-02   6.58779782E-02
        45          1   0.00000000E+00   0.00000000E+00
        45          1  -9.69106800E-03  -9.72530189E-03
        45          1   3.50110300E-03   3.43439687E-03
        45          2   0.00000000E+00   0.00000000E+00
        45          2   6.23747190E-02   6.26787572E-02
        45          2  -6.91396560E-02  -6.93123751E-02
        46          0   0.00000000E+00   0.00000000E+00
        46          0   9.69106800E-03   9.72530189E-03
        46          0   3.50110300E-03   3.43439687E-03
        46          1   0.00000000E+00   0.00000000E+00
        46          1   5.26836510E-02   5.29534553E-02
        46          1   6.56385530E-02   6.58779782E-02
        46          2   0.00000000E+00   0.00000000E+00
        46          2  -6.23747190E-02  -6.26787572E-02
        46          2  -6.91396560E-02  -6.93123751E-02
        47          0   0.00000000E+00   0.00000000E+00
        47          0   1.22707373E-01   1.22384064E-01
        47          0  -8.77716790E-02  -8.78645274E-02
        47          1   0.00000000E+00   0.00000000E+00
        47          1  -1.22707373E-01  -1.22384064E-01
        47          1  -8.77716790E-02  -8.78645274E-02
        47          2   0.00000000E+00   0.00000000E+00
        47          2   0.00000000E+00   3.64291930E-17
        47          2   1.75543358E-01   1.75729055E-01
        48          0  -3.98609700E-03  -3.97786970E-03
        48          0  -1.52779320E-02  -1.52316130E-02
        48          0   1.15837080E-02   1.15586238E-02
        48          1   3.88560000E-05   3.80162844E-05
        48          1  -2.16892000E-04  -2.09994284E-04
        48          1  -4.00024000E-04  -3.85493105E-04
        48          2   3.94724100E-03   3.93985342E-03
        48          2   1.54948230E-02   1.54416073E-02
        48          2  -1.11836840E-02  -1.11731307E-02
        49          0   3.88560000E-05   3.80162844E-05
        49          0   2.16892000E-04   2.09994284E-04
        49          0  -4.00024000E-04  -3.85493105E-04
        49          1  -3.98609700E-03  -3.97786970E-03
        49          1   1.52779320E-02   1.52316130E-02
        49          1   1.15837080E-02   1.15586238E-02
        49          2   3.94724100E-03   3.93985342E-03
        49          2  -1.54948230E-02  -1.54416073E-02
        49          2  -1.11836840E-02  -1.11731307E-02
        50          0   4.48823800E-03   4.47481425E-03
        50          0  -1.16596820E-02  -1.16097394E-02
        50          0   1.31729100E-02   1.31280758E-02
        50          1   4.48823800E-03   4.47481425E-03
        50          1   1.16596820E-02   1.16097394E-02
        50          1   1.31729100E-02   1.31280758E-02
        50          2  -8.97647700E-03  -8.94962851E-03
        50          2   0.00000000E+00   6.50521303E-18
        50          2  -2.63458200E-02  -2.62561516E-02
        52          0   0.00000000E+00   0.00000000E+00
        52          0   1.63907780E-02   1.64172504E-02
        52          0   1.29813240E-02   1.29484583E-02
        52          1   0.00000000E+00   0.00000000E+00
        52          1  -2.02588784E-01  -2.02594604E-01
        52          1  -1.77967849E-01  -1.77987319E-01
        52          2   0.00000000E+00   0.00000000E+00
        52          2   1.86198006E-01   1.86177353E-01
        52          2   1.64986525E-01   1.65038860E-01
        53          0   0.00000000E+00   0.00000000E+00
        53          0   1.85624393E-01   1.85870155E-01
        53          0  -1.91388477E-01  -1.91806537E-01
        53          1   0.00000000E+00   0.00000000E+00
        53          1   8.38168510E-02   8.39921518E-02
        53          1   5.34028630E-02   5.34190524E-02
        53          2   0.00000000E+00   0.00000000E+00
        53          2  -2.69441244E-01  -2.69862307E-01
        53          2   1.37985614E-01   1.38387485E-01
        54          0   0.00000000E+00   0.00000000E+00
        54          0   1.33958898E-01   1.33508460E-01
        54          0  -8.32891810E-02  -8.31746943E-02
        54          1   0.00000000E+00   0.00000000E+00
        54          1   1.33853620E-02   1.32974587E-02
        54          1  -4.63438900E-03  -4.82012609E-03
        54          2   0.00000000E+00   0.00000000E+00
        54          2  -1.47344260E-01  -1.46805919E-01
        54          2   8.79235700E-02   8.79948204E-02
        55          0   0.00000000E+00   0.00000000E+00
        55          0  -1.33853620E-02  -1.32974587E-02
        55          0  -4.63438900E-03  -4.82012609E-03
        55          1   0.00000000E+00   0.00000000E+00
        55          1  -1.33958898E-01  -1.33508460E-01
        55          1  -8.32891810E-02  -8.31746943E-02
        55          2   0.00000000E+00   0.00000000E+00
        55          2   1.47344260E-01   1.46805919E-01
        55          2   8.79235700E-02   8.79948204E-02
        56          0   0.00000000E+00   0.00000000E+00
        56          0  -4.31211930E-02  -4.34312066E-02
        56          0   6.75967960E-02   6.75950630E-02
        56          1   0.00000000E+00   0.00000000E+00
        56          1   4.31211930E-02   4.34312066E-02
        56          1   6.75967960E-02   6.75950630E-02
        56          2   0.00000000E+00   0.00000000E+00
        56          2   0.00000000E+00  -1.86482774E-17
        56          2  -1.35193591E-01  -1.35190126E-01
        57          0   0.00000000E+00   0.00000000E+00
        57          0   1.74100000E-06   3.62884283E-05
        57          0   6.94400000E-06   1.45317146E-05
        57          1   0.00000000E+00   0.00000000E+00
        57          1  -1.74100000E-06  -3.62884283E-05
        57          1   6.94400000E-06   1.45317146E-05
        57          2   0.00000000E+00   0.00000000E+00
        57          2   0.00000000E+00  -8.67361738E-18
        57          2  -1.38880000E-05  -2.90634291E-05
        58          0   1.18895570E-02   1.18851586E-02
        58          0  -3.04093890E-02  -3.04111331E-02
        58          0   2.29772990E-02   2.29680179E-02
        58          1  -1.40513000E-04  -1.41897591E-04
        58          1  -4.54749000E-04  -4.24947694E-04
        58          1  -8.94716000E-04  -8.83757827E-04
        58          2  -1.17490440E-02  -1.17432610E-02
        58          2   3.08641380E-02   3.08360808E-02
        58          2  -2.20825840E-02  -2.20842600E-02
        59          0  -1.40513000E-04  -1.41897591E-04
        59          0   4.54749000E-04   4.24947694E-04
        59          0  -8.94716000E-04  -8.83757827E-04
        59          1   1.18895570E-02   1.18851586E-02
        59          1   3.04093890E-02   3.04111331E-02
        59          1   2.29772990E-02   2.29680179E-02
        59          2  -1.17490440E-02  -1.17432610E-02
        59          2  -3.08641380E-02  -3.08360808E-02
        59          2  -2.20825840E-02  -2.20842600E-02
        60          0  -1.32463050E-02  -1.32028965E-02
        60          0  -2.27495770E-02  -2.27495399E-02
        60          0   2.59055310E-02   2.58228412E-02
        60          1  -1.32463050E-02  -1.32028965E-02
        60          1   2.27495770E-02   2.27495399E-02
        60          1   2.59055310E-02   2.58228412E-02
        60          2   2.64926110E-02   2.64057931E-02
        60          2   0.00000000E+00  -5.85469173E-18
        60          2  -5.18110620E-02  -5.16456824E-02
        61          0   0.00000000E+00   0.00000000E+00
        61          0   3.42472909E-01   3.42481296E-01
        61          0  -3.67007479E-01  -3.66938769E-01
        61          1   0.00000000E+00   0.00000000E+00
        61          1  -2.91865640E-02  -2.91903809E-02
        61          1   2.04623420E-02   2.05101196E-02
        61          2   0.00000000E+00   0.00000000E+00
        61          2  -3.13286345E-01  -3.13290915E-01
        61          2   3.46545137E-01   3.46428649E-01
        62          0   0.00000000E+00   0.00000000E+00
        62          0  -1.06916350E-02  -1.07159617E-02
        62          0  -1.51199130E-02  -1.51095210E-02
        62          1   0.00000000E+00   0.00000000E+00
        62          1   1.11409780E-01   1.11402992E-01
        62          1   4.49927070E-02   4.49823901E-02
        62          2   0.00000000E+00   0.00000000E+00
        62          2  -1.00718145E-01  -1.00687030E-01
        62          2  -2.98727940E-02  -2.98728690E-02
        63          0   0.00000000E+00   0.00000000E+00
        63          0  -9.94658050E-02  -9.95145135E-02
        63          0   5.96237380E-02   5.95907133E-02
        63          1   0.00000000E+00   0.00000000E+00
        63          1  -3.11181400E-01  -3.11053392E-01
        63          1  -3.87794419E-01  -3.87775725E-01
        63          2   0.00000000E+00   0.00000000E+00
        63          2   4.10647205E-01   4.10567905E-01
        63          2   3.28170681E-01   3.28185011E-01
        64          0   0.00000000E+00   0.00000000E+00
        64          0  -5.98240820E-02  -5.96223400E-02
        64          0   8.45087300E-02   8.44086808E-02
        64          1   0.00000000E+00   0.00000000E+00
        64          1  -1.29625080E-02  -1.31081802E-02
        64          1   4.54738200E-03   4.57190195E-03
        64          2   0.00000000E+00   0.00000000E+00
        64          2   7.27865900E-02   7.27305202E-02
        64          2  -8.90561130E-02  -8.89805827E-02
        65          0   0.00000000E+00   0.00000000E+00
        65          0   1.29625080E-02   1.31081802E-02
        65          0   4.54738200E-03   4.57190195E-03
        65          1   0.00000000E+00   0.00000000E+00
        65          1   5.98240820E-02   5.96223400E-02
        65          1   8.45087300E-02   8.44086808E-02
        65          2   0.00000000E+00   0.00000000E+00
        65          2  -7.27865900E-02  -7.27305202E-02
        65          2  -8.90561130E-02  -8.89805827E-02
        66          0   0.00000000E+00   0.00000000E+00
        66          0   2.14680538E-01   2.14640653E-01
        66          0  -1.12725443E-01  -1.12618071E-01
        66          1   0.00000000E+00   0.00000000E+00
        66          1  -2.14680538E-01  -2.14640653E-01
        66          1  -1.12725443E-01  -1.12618071E-01
        66          2   0.00000000E+00   0.00000000E+00
        66          2   0.00000000E+00   1.32272665E-17
        66          2   2.25450887E-01   2.25236141E-01
        67          0  -1.18895570E-02  -1.18851586E-02
        67          0  -3.04093890E-02  -3.04111331E-02
        67          0   2.29772990E-02   2.29680179E-02
        67          1   1.40513000E-04   1.41897591E-04
        67          1  -4.54749000E-04  -4.24947694E-04
        67          1  -8.94716000E-04  -8.83757827E-04
        67          2   1.17490440E-02   1.17432610E-02
        67          2   3.08641380E-02   3.08360808E-02
        67          2  -2.20825840E-02  -2.20842600E-02
        68          0   1.40513000E-04   1.41897591E-04
        68          0   4.54749000E-04   4.24947694E-04
        68          0  -8.94716000E-04  -8.83757827E-04
        68          1  -1.18895570E-02  -1.18851586E-02
        68          1   3.04093890E-02   3.04111331E-02
        68          1   2.29772990E-02   2.29680179E-02
        68          2   1.17490440E-02   1.17432610E-02
        68          2  -3.08641380E-02  -3.08360808E-02
        68          2  -2.20825840E-02  -2.20842600E-02
        69          0   1.32463050E-02   1.32028965E-02
        69          0  -2.27495770E-02  -2.27495399E-02
        69          0   2.59055310E-02   2.58228412E-02
        69          1   1.32463050E-02   1.32028965E-02
        69          1   2.27495770E-02   2.27495399E-02
        69          1   2.59055310E-02   2.58228412E-02
        69          2  -2.64926110E-02  -2.64057931E-02
        69          2   0.00000000E+00  -5.85469173E-18
        69          2  -5.18110620E-02  -5.16456824E-02
