################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        12          0   4.37080000E-05   7.42041654E-05
        12          1   8.10000000E-07   1.26465547E-06
        12          1   3.11650000E-05   1.76478202E-05
        12          1   4.37080000E-05   7.42041654E-05
        12          2  -1.62000000E-06  -2.52931094E-06
        12          2   0.00000000E+00   1.14925430E-17
        12          2  -8.74160000E-05  -1.48408331E-04
        13          0   0.00000000E+00   0.00000000E+00
        13          0  -6.94855200E-03  -6.93347034E-03
        13          0   4.29169300E-03   4.31241834E-03
        13          1   0.00000000E+00   0.00000000E+00
        13          1   5.77982000E-04   5.79374186E-04
        13          1  -5.79644000E-04  -5.45639410E-04
        13          2   0.00000000E+00   0.00000000E+00
        13          2   6.37057000E-03   6.35409616E-03
        13          2  -3.71204900E-03  -3.76677893E-03
        14          0   0.00000000E+00   0.00000000E+00
        14          0   6.00699000E-04   6.32814210E-04
        14          0   5.99195000E-04   6.24259959E-04
        14          1   0.00000000E+00   0.00000000E+00
        14          1  -7.23757900E-03  -7.24540858E-03
        14          1  -4.59517500E-03  -4.55058534E-03
        14          2   0.00000000E+00   0.00000000E+00
        14          2   6.63688000E-03   6.61259437E-03
        14          2   3.99598000E-03   3.92632538E-03
        15          0   0.00000000E+00   0.00000000E+00
        15          0   6.63855500E-03   6.62760564E-03
        15          0  -5.18889900E-03  -5.13903088E-03
        15          1   0.00000000E+00   0.00000000E+00
        15          1   6.36876300E-03   6.33890313E-03
        15          1   4.87681800E-03   4.89382438E-03
        15          2   0.00000000E+00   0.00000000E+00
        15          2  -1.30073180E-02  -1.29665088E-02
        15          2   3.12080000E-04   2.45206495E-04
        16          0   0.00000000E+00   0.00000000E+00
        16          0   4.54980100E-03   4.54930373E-03
        16          0  -4.12696800E-03  -4.08242622E-03
        16          1   0.00000000E+00   0.00000000E+00
        16          1   5.92564000E-04   5.74626863E-04
        16          1  -2.09064000E-04  -1.79027007E-04
        16          2   0.00000000E+00   0.00000000E+00
        16          2  -5.14236500E-03  -5.12393059E-03
        16          2   4.33603200E-03   4.26145323E-03
        17          0   0.00000000E+00   0.00000000E+00
        17          0  -5.92564000E-04  -5.74626863E-04
        17          0  -2.09064000E-04  -1.79027007E-04
        17          1   0.00000000E+00   0.00000000E+00
        17          1  -4.54980100E-03  -4.54930373E-03
        17          1  -4.12696800E-03  -4.08242622E-03
        17          2   0.00000000E+00   0.00000000E+00
        17          2   5.14236500E-03   5.12393059E-03
        17          2   4.33603200E-03   4.26145323E-03
        18          0   0.00000000E+00   0.00000000E+00
        18          0  -3.74678600E-03  -3.72727464E-03
        18          0   4.29195600E-03   4.30909105E-03
        18          1   0.00000000E+00   0.00000000E+00
        18          1   3.74678600E-03   3.72727464E-03
        18          1   4.29195600E-03   4.30909105E-03
        18          2   0.00000000E+00   0.00000000E+00
        18          2   0.00000000E+00   1.17093835E-17
        18          2  -8.58391200E-03  -8.61818209E-03
        19          0   0.00000000E+00   0.00000000E+00
        19          0   1.74100000E-06   1.50978918E-05
        19          0   6.94400000E-06   3.75181268E-05
        19          1   0.00000000E+00   0.00000000E+00
        19          1  -1.74100000E-06  -1.50978918E-05
        19          1   6.94400000E-06   3.75181268E-05
        19          2   0.00000000E+00   0.00000000E+00
        19          2   0.00000000E+00   5.42101086E-18
        19          2  -1.38880000E-05  -7.50362536E-05
        20          0   6.79850000E-05   6.95694961E-05
        20          0  -1.05099800E-03  -1.03391607E-03
        20          0   8.04187000E-04   8.33070875E-04
        20          1   9.39000000E-07   1.42029473E-06
        20          1  -1.58800000E-05  -2.74133501E-05
        20          1  -1.87390000E-05   1.21302585E-05
        20          2  -6.89240000E-05  -7.09897909E-05
        20          2   1.06687800E-03   1.06132942E-03
        20          2  -7.85448000E-04  -8.45201134E-04
        21          0   9.39000000E-07   1.42029473E-06
        21          0   1.58800000E-05   2.74133501E-05
        21          0  -1.87390000E-05   1.21302585E-05
        21          1   6.79850000E-05   6.95694961E-05
        21          1   1.05099800E-03   1.03391607E-03
        21          1   8.04187000E-04   8.33070875E-04
        21          2  -6.89240000E-05  -7.09897909E-05
        21          2  -1.06687800E-03  -1.06132942E-03
        21          2  -7.85448000E-04  -8.45201134E-04
        22          0  -7.88100000E-05  -8.08177353E-05
        22          0  -8.14739000E-04  -7.97686573E-04
        22          0   9.19942000E-04   9.48402589E-04
        22          1  -7.88100000E-05  -8.08177353E-05
        22          1   8.14739000E-04   7.97686573E-04
        22          1   9.19942000E-04   9.48402589E-04
        22          2   1.57619000E-04   1.61635471E-04
        22          2   0.00000000E+00  -2.88397778E-17
        22          2  -1.83988500E-03  -1.89680518E-03
        23          0   0.00000000E+00   0.00000000E+00
        23          0   3.91359030E-02   3.90774795E-02
        23          0  -2.65197340E-02  -2.63758827E-02
        23          1   0.00000000E+00   0.00000000E+00
        23          1  -3.19865000E-03  -3.33328497E-03
        23          1   3.02523400E-03   3.01086081E-03
        23          2   0.00000000E+00   0.00000000E+00
        23          2  -3.59372530E-02  -3.57441946E-02
        23          2   2.34944990E-02   2.33650219E-02
        24          0   0.00000000E+00   0.00000000E+00
        24          0  -2.71349800E-03  -2.72988377E-03
        24          0  -2.86960000E-03  -2.84265292E-03
        24          1   0.00000000E+00   0.00000000E+00
        24          1   3.20047100E-02   3.20145198E-02
        24          1   1.85639670E-02   1.85841287E-02
        24          2   0.00000000E+00   0.00000000E+00
        24          2  -2.92912120E-02  -2.92846361E-02
        24          2  -1.56943660E-02  -1.57414758E-02
        26          0   0.00000000E+00   0.00000000E+00
        26          0  -1.96240170E-02  -1.96047977E-02
        26          0   1.96940300E-02   1.96931065E-02
        26          1   0.00000000E+00   0.00000000E+00
        26          1  -2.82240600E-03  -2.81803562E-03
        26          1   1.03673400E-03   1.05677199E-03
        26          2   0.00000000E+00   0.00000000E+00
        26          2   2.24464240E-02   2.24228333E-02
        26          2  -2.07307650E-02  -2.07498785E-02
        27          0   0.00000000E+00   0.00000000E+00
        27          0   2.82240600E-03   2.81803562E-03
        27          0   1.03673400E-03   1.05677199E-03
        27          1   0.00000000E+00   0.00000000E+00
        27          1   1.96240170E-02   1.96047977E-02
        27          1   1.96940300E-02   1.96931065E-02
        27          2   0.00000000E+00   0.00000000E+00
        27          2  -2.24464240E-02  -2.24228333E-02
        27          2  -2.07307650E-02  -2.07498785E-02
        28          0   0.00000000E+00   0.00000000E+00
        28          0   2.19507790E-02   2.19006635E-02
        28          0  -2.22999490E-02  -2.22208685E-02
        28          1   0.00000000E+00   0.00000000E+00
        28          1  -2.19507790E-02  -2.19006635E-02
        28          1  -2.22999490E-02  -2.22208685E-02
        28          2   0.00000000E+00   0.00000000E+00
        28          2   0.00000000E+00   4.29344060E-17
        28          2   4.45998970E-02   4.44417370E-02
        29          0  -6.79850000E-05  -6.95694961E-05
        29          0  -1.05099800E-03  -1.03391607E-03
        29          0   8.04187000E-04   8.33070875E-04
        29          1  -9.39000000E-07  -1.42029473E-06
        29          1  -1.58800000E-05  -2.74133501E-05
        29          1  -1.87390000E-05   1.21302585E-05
        29          2   6.89240000E-05   7.09897909E-05
        29          2   1.06687800E-03   1.06132942E-03
        29          2  -7.85448000E-04  -8.45201134E-04
        31          0   7.88100000E-05   8.08177353E-05
        31          0  -8.14739000E-04  -7.97686573E-04
        31          0   9.19942000E-04   9.48402589E-04
        31          1   7.88100000E-05   8.08177353E-05
        31          1   8.14739000E-04   7.97686573E-04
        31          1   9.19942000E-04   9.48402589E-04
        31          2  -1.57619000E-04  -1.61635471E-04
        31          2   0.00000000E+00  -2.88397778E-17
        31          2  -1.83988500E-03  -1.89680518E-03
        32          0   0.00000000E+00   0.00000000E+00
        32          0  -3.20047100E-02  -3.20145198E-02
        32          0   1.85639670E-02   1.85841287E-02
        32          1   0.00000000E+00   0.00000000E+00
        32          1   2.71349800E-03   2.72988377E-03
        32          1  -2.86960000E-03  -2.84265292E-03
        32          2   0.00000000E+00   0.00000000E+00
        32          2   2.92912120E-02   2.92846361E-02
        32          2  -1.56943660E-02  -1.57414758E-02
        34          0   0.00000000E+00   0.00000000E+00
        34          0   3.59306340E-02   3.57507876E-02
        34          0  -2.95747960E-02  -2.93918245E-02
        34          1   0.00000000E+00   0.00000000E+00
        34          1   2.92817120E-02   2.92560019E-02
        34          1   2.14053360E-02   2.14167361E-02
        34          2   0.00000000E+00   0.00000000E+00
        34          2  -6.52123460E-02  -6.50067895E-02
        34          2   8.16946000E-03   7.97508847E-03
        35          0   0.00000000E+00   0.00000000E+00
        35          0   2.49494090E-02   2.48598800E-02
        35          0  -2.11257470E-02  -2.10148042E-02
        35          1   0.00000000E+00   0.00000000E+00
        35          1   3.06397400E-03   3.02732807E-03
        35          1  -1.10127700E-03  -1.08259391E-03
        35          2   0.00000000E+00   0.00000000E+00
        35          2  -2.80133830E-02  -2.78872080E-02
        35          2   2.22270250E-02   2.20973981E-02
        36          0   0.00000000E+00   0.00000000E+00
        36          0  -3.06397400E-03  -3.02732807E-03
        36          0  -1.10127700E-03  -1.08259391E-03
        36          1   0.00000000E+00   0.00000000E+00
        36          1  -2.49494090E-02  -2.48598800E-02
        36          1  -2.11257470E-02  -2.10148042E-02
        36          2   0.00000000E+00   0.00000000E+00
        36          2   2.80133830E-02   2.78872080E-02
        36          2   2.22270250E-02   2.20973981E-02
        37          0   0.00000000E+00   0.00000000E+00
        37          0  -1.67730260E-02  -1.67583168E-02
        37          0   2.06362610E-02   2.06013708E-02
        37          1   0.00000000E+00   0.00000000E+00
        37          1   1.67730260E-02   1.67583168E-02
        37          1   2.06362610E-02   2.06013708E-02
        37          2   0.00000000E+00   0.00000000E+00
        37          2   0.00000000E+00  -4.11996826E-18
        37          2  -4.12725220E-02  -4.12027415E-02
        38          0   0.00000000E+00   0.00000000E+00
        38          0   1.74100000E-06   1.50978918E-05
        38          0   6.94400000E-06   3.75181268E-05
        38          1   0.00000000E+00   0.00000000E+00
        38          1  -1.74100000E-06  -1.50978918E-05
        38          1   6.94400000E-06   3.75181268E-05
        38          2   0.00000000E+00   0.00000000E+00
        38          2   0.00000000E+00   5.42101086E-18
        38          2  -1.38880000E-05  -7.50362536E-05
        39          0   3.98609700E-03   3.98662621E-03
        39          0  -1.52779320E-02  -1.52544943E-02
        39          0   1.15837080E-02   1.15923042E-02
        39          1  -3.88560000E-05  -3.52925441E-05
        39          1  -2.16892000E-04  -2.08705166E-04
        39          1  -4.00024000E-04  -3.68514315E-04
        39          2  -3.94724100E-03  -3.95133367E-03
        39          2   1.54948230E-02   1.54631995E-02
        39          2  -1.11836840E-02  -1.12237899E-02
        40          0  -3.88560000E-05  -3.52925441E-05
        40          0   2.16892000E-04   2.08705166E-04
        40          0  -4.00024000E-04  -3.68514315E-04
        40          1   3.98609700E-03   3.98662621E-03
        40          1   1.52779320E-02   1.52544943E-02
        40          1   1.15837080E-02   1.15923042E-02
        40          2  -3.94724100E-03  -3.95133367E-03
        40          2  -1.54948230E-02  -1.54631995E-02
        40          2  -1.11836840E-02  -1.12237899E-02
        41          0  -4.48823800E-03  -4.48553705E-03
        41          0  -1.16596820E-02  -1.16348385E-02
        41          0   1.31729100E-02   1.31595340E-02
        41          1  -4.48823800E-03  -4.48553705E-03
        41          1   1.16596820E-02   1.16348385E-02
        41          1   1.31729100E-02   1.31595340E-02
        41          2   8.97647700E-03   8.97107410E-03
        41          2   0.00000000E+00  -2.12503626E-17
        41          2  -2.63458200E-02  -2.63190681E-02
        42          0   0.00000000E+00   0.00000000E+00
        42          0   2.02588784E-01   2.02533044E-01
        42          0  -1.77967849E-01  -1.77946486E-01
        42          1   0.00000000E+00   0.00000000E+00
        42          1  -1.63907780E-02  -1.63412115E-02
        42          1   1.29813240E-02   1.29897251E-02
        42          2   0.00000000E+00   0.00000000E+00
        42          2  -1.86198006E-01  -1.86191832E-01
        42          2   1.64986525E-01   1.64956760E-01
        43          0   0.00000000E+00   0.00000000E+00
        43          0  -8.46245300E-03  -8.27569290E-03
        43          0  -1.06552510E-02  -1.07467383E-02
        43          1   0.00000000E+00   0.00000000E+00
        43          1   9.26896650E-02   9.29057589E-02
        43          1   4.31211920E-02   4.32988561E-02
        43          2   0.00000000E+00   0.00000000E+00
        43          2  -8.42272120E-02  -8.46300660E-02
        43          2  -3.24659420E-02  -3.25521178E-02
        44          0   0.00000000E+00   0.00000000E+00
        44          0  -8.38168510E-02  -8.38762241E-02
        44          0   5.34028630E-02   5.33279776E-02
        44          1   0.00000000E+00   0.00000000E+00
        44          1  -1.85624393E-01  -1.85822402E-01
        44          1  -1.91388477E-01  -1.91790892E-01
        44          2   0.00000000E+00   0.00000000E+00
        44          2   2.69441244E-01   2.69698626E-01
        44          2   1.37985614E-01   1.38462914E-01
        45          0   0.00000000E+00   0.00000000E+00
        45          0  -5.26836510E-02  -5.28928528E-02
        45          0   6.56385530E-02   6.58489108E-02
        45          1   0.00000000E+00   0.00000000E+00
        45          1  -9.69106800E-03  -9.73499379E-03
        45          1   3.50110300E-03   3.46068712E-03
        45          2   0.00000000E+00   0.00000000E+00
        45          2   6.23747190E-02   6.26278466E-02
        45          2  -6.91396560E-02  -6.93095979E-02
        46          0   0.00000000E+00   0.00000000E+00
        46          0   9.69106800E-03   9.73499379E-03
        46          0   3.50110300E-03   3.46068712E-03
        46          1   0.00000000E+00   0.00000000E+00
        46          1   5.26836510E-02   5.28928528E-02
        46          1   6.56385530E-02   6.58489108E-02
        46          2   0.00000000E+00   0.00000000E+00
        46          2  -6.23747190E-02  -6.26278466E-02
        46          2  -6.91396560E-02  -6.93095979E-02
        47          0   0.00000000E+00   0.00000000E+00
        47          0   1.22707373E-01   1.22520818E-01
        47          0  -8.77716790E-02  -8.77979564E-02
        47          1   0.00000000E+00   0.00000000E+00
        47          1  -1.22707373E-01  -1.22520818E-01
        47          1  -8.77716790E-02  -8.77979564E-02
        47          2   0.00000000E+00   0.00000000E+00
        47          2   0.00000000E+00  -5.65953534E-17
        47          2   1.75543358E-01   1.75595913E-01
        48          0  -3.98609700E-03  -3.98662621E-03
        48          0  -1.52779320E-02  -1.52544943E-02
        48          0   1.15837080E-02   1.15923042E-02
        48          1   3.88560000E-05   3.52925441E-05
        48          1  -2.16892000E-04  -2.08705166E-04
        48          1  -4.00024000E-04  -3.68514315E-04
        48          2   3.94724100E-03   3.95133367E-03
        48          2   1.54948230E-02   1.54631995E-02
        48          2  -1.11836840E-02  -1.12237899E-02
        49          0   3.88560000E-05   3.52925441E-05
        49          0   2.16892000E-04   2.08705166E-04
        49          0  -4.00024000E-04  -3.68514315E-04
        49          1  -3.98609700E-03  -3.98662621E-03
        49          1   1.52779320E-02   1.52544943E-02
        49          1   1.15837080E-02   1.15923042E-02
        49          2   3.94724100E-03   3.95133367E-03
        49          2  -1.54948230E-02  -1.54631995E-02
        49          2  -1.11836840E-02  -1.12237899E-02
        50          0   4.48823800E-03   4.48553705E-03
        50          0  -1.16596820E-02  -1.16348385E-02
        50          0   1.31729100E-02   1.31595340E-02
        50          1   4.48823800E-03   4.48553705E-03
        50          1   1.16596820E-02   1.16348385E-02
        50          1   1.31729100E-02   1.31595340E-02
        50          2  -8.97647700E-03  -8.97107410E-03
        50          2   0.00000000E+00  -2.12503626E-17
        50          2  -2.63458200E-02  -2.63190681E-02
        52          0   0.00000000E+00   0.00000000E+00
        52          0   1.63907780E-02   1.63412115E-02
        52          0   1.29813240E-02   1.29897251E-02
        52          1   0.00000000E+00   0.00000000E+00
        52          1  -2.02588784E-01  -2.02533044E-01
        52          1  -1.77967849E-01  -1.77946486E-01
        52          2   0.00000000E+00   0.00000000E+00
        52          2   1.86198006E-01   1.86191832E-01
        52          2   1.64986525E-01   1.64956760E-01
        53          0   0.00000000E+00   0.00000000E+00
        53          0   1.85624393E-01   1.85822402E-01
        53          0  -1.91388477E-01  -1.91790892E-01
        53          1   0.00000000E+00   0.00000000E+00
        53          1   8.38168510E-02   8.38762241E-02
        53          1   5.34028630E-02   5.33279776E-02
        53          2   0.00000000E+00   0.00000000E+00
        53          2  -2.69441244E-01  -2.69698626E-01
        53          2   1.37985614E-01   1.38462914E-01
        54          0   0.00000000E+00   0.00000000E+00
        54          0   1.33958898E-01   1.33675238E-01
        54          0  -8.32891810E-02  -8.31824213E-02
        54          1   0.00000000E+00   0.00000000E+00
        54          1   1.33853620E-02   1.33177998E-02
        54          1  -4.63438900E-03  -4.72708781E-03
        54          2   0.00000000E+00   0.00000000E+00
        54          2  -1.47344260E-01  -1.46993038E-01
        54          2   8.79235700E-02   8.79095091E-02
        55          0   0.00000000E+00   0.00000000E+00
        55          0  -1.33853620E-02  -1.33177998E-02
        55          0  -4.63438900E-03  -4.72708781E-03
        55          1   0.00000000E+00   0.00000000E+00
        55          1  -1.33958898E-01  -1.33675238E-01
        55          1  -8.32891810E-02  -8.31824213E-02
        55          2   0.00000000E+00   0.00000000E+00
        55          2   1.47344260E-01   1.46993038E-01
        55          2   8.79235700E-02   8.79095091E-02
        56          0   0.00000000E+00   0.00000000E+00
        56          0  -4.31211930E-02  -4.33194883E-02
        56          0   6.75967960E-02   6.75820190E-02
        56          1   0.00000000E+00   0.00000000E+00
        56          1   4.31211930E-02   4.33194883E-02
        56          1   6.75967960E-02   6.75820190E-02
        56          2   0.00000000E+00   0.00000000E+00
        56          2   0.00000000E+00   1.21430643E-17
        56          2  -1.35193591E-01  -1.35164038E-01
        57          0   0.00000000E+00   0.00000000E+00
        57          0   1.74100000E-06   1.50978918E-05
        57          0   6.94400000E-06   3.75181268E-05
        57          1   0.00000000E+00   0.00000000E+00
        57          1  -1.74100000E-06  -1.50978918E-05
        57          1   6.94400000E-06   3.75181268E-05
        57          2   0.00000000E+00   0.00000000E+00
        57          2   0.00000000E+00   5.42101086E-18
        57          2  -1.38880000E-05  -7.50362536E-05
        58          0   1.18895570E-02   1.18953558E-02
        58          0  -3.04093890E-02  -3.04198559E-02
        58          0   2.29772990E-02   2.30011593E-02
        58          1  -1.40513000E-04  -1.35150039E-04
        58          1  -4.54749000E-04  -4.45496424E-04
        58          1  -8.94716000E-04  -8.73257960E-04
        58          2  -1.17490440E-02  -1.17602058E-02
        58          2   3.08641380E-02   3.08653524E-02
        58          2  -2.20825840E-02  -2.21279014E-02
        59          0  -1.40513000E-04  -1.35150039E-04
        59          0   4.54749000E-04   4.45496424E-04
        59          0  -8.94716000E-04  -8.73257960E-04
        59          1   1.18895570E-02   1.18953558E-02
        59          1   3.04093890E-02   3.04198559E-02
        59          1   2.29772990E-02   2.30011593E-02
        59          2  -1.17490440E-02  -1.17602058E-02
        59          2  -3.08641380E-02  -3.08653524E-02
        59          2  -2.20825840E-02  -2.21279014E-02
        60          0  -1.32463050E-02  -1.32208753E-02
        60          0  -2.27495770E-02  -2.27572625E-02
        60          0   2.59055310E-02   2.58580049E-02
        60          1  -1.32463050E-02  -1.32208753E-02
        60          1   2.27495770E-02   2.27572625E-02
        60          1   2.59055310E-02   2.58580049E-02
        60          2   2.64926110E-02   2.64417506E-02
        60          2   0.00000000E+00   5.63785130E-18
        60          2  -5.18110620E-02  -5.17160098E-02
        61          0   0.00000000E+00   0.00000000E+00
        61          0   3.42472909E-01   3.42379803E-01
        61          0  -3.67007479E-01  -3.66842327E-01
        61          1   0.00000000E+00   0.00000000E+00
        61          1  -2.91865640E-02  -2.91250214E-02
        61          1   2.04623420E-02   2.05404713E-02
        61          2   0.00000000E+00   0.00000000E+00
        61          2  -3.13286345E-01  -3.13254782E-01
        61          2   3.46545137E-01   3.46301856E-01
        62          0   0.00000000E+00   0.00000000E+00
        62          0  -1.06916350E-02  -1.07173347E-02
        62          0  -1.51199130E-02  -1.50365422E-02
        62          1   0.00000000E+00   0.00000000E+00
        62          1   1.11409780E-01   1.11377184E-01
        62          1   4.49927070E-02   4.50196204E-02
        62          2   0.00000000E+00   0.00000000E+00
        62          2  -1.00718145E-01  -1.00659849E-01
        62          2  -2.98727940E-02  -2.99830782E-02
        63          0   0.00000000E+00   0.00000000E+00
        63          0  -9.94658050E-02  -9.94873454E-02
        63          0   5.96237380E-02   5.96039377E-02
        63          1   0.00000000E+00   0.00000000E+00
        63          1  -3.11181400E-01  -3.11052542E-01
        63          1  -3.87794419E-01  -3.87709347E-01
        63          2   0.00000000E+00   0.00000000E+00
        63          2   4.10647205E-01   4.10539887E-01
        63          2   3.28170681E-01   3.28105409E-01
        64          0   0.00000000E+00   0.00000000E+00
        64          0  -5.98240820E-02  -5.95707137E-02
        64          0   8.45087300E-02   8.43945283E-02
        64          1   0.00000000E+00   0.00000000E+00
        64          1  -1.29625080E-02  -1.31075025E-02
        64          1   4.54738200E-03   4.61862398E-03
        64          2   0.00000000E+00   0.00000000E+00
        64          2   7.27865900E-02   7.26782162E-02
        64          2  -8.90561130E-02  -8.90131523E-02
        65          0   0.00000000E+00   0.00000000E+00
        65          0   1.29625080E-02   1.31075025E-02
        65          0   4.54738200E-03   4.61862398E-03
        65          1   0.00000000E+00   0.00000000E+00
        65          1   5.98240820E-02   5.95707137E-02
        65          1   8.45087300E-02   8.43945283E-02
        65          2   0.00000000E+00   0.00000000E+00
        65          2  -7.27865900E-02  -7.26782162E-02
        65          2  -8.90561130E-02  -8.90131523E-02
        66          0   0.00000000E+00   0.00000000E+00
        66          0   2.14680538E-01   2.14650532E-01
        66          0  -1.12725443E-01  -1.12604514E-01
        66          1   0.00000000E+00   0.00000000E+00
        66          1  -2.14680538E-01  -2.14650532E-01
        66          1  -1.12725443E-01  -1.12604514E-01
        66          2   0.00000000E+00   0.00000000E+00
        66          2   0.00000000E+00   2.40692882E-17
        66          2   2.25450887E-01   2.25209027E-01
        67          0  -1.18895570E-02  -1.18953558E-02
        67          0  -3.04093890E-02  -3.04198559E-02
        67          0   2.29772990E-02   2.30011593E-02
        67          1   1.40513000E-04   1.35150039E-04
        67          1  -4.54749000E-04  -4.45496424E-04
        67          1  -8.94716000E-04  -8.73257960E-04
        67          2   1.17490440E-02   1.17602058E-02
        67          2   3.08641380E-02   3.08653524E-02
        67          2  -2.20825840E-02  -2.21279014E-02
        68          0   1.40513000E-04   1.35150039E-04
        68          0   4.54749000E-04   4.45496424E-04
        68          0  -8.94716000E-04  -8.73257960E-04
        68          1  -1.18895570E-02  -1.18953558E-02
        68          1   3.04093890E-02   3.04198559E-02
        68          1   2.29772990E-02   2.30011593E-02
        68          2   1.17490440E-02   1.17602058E-02
        68          2  -3.08641380E-02  -3.08653524E-02
        68          2  -2.20825840E-02  -2.21279014E-02
        69          0   1.32463050E-02   1.32208753E-02
        69          0  -2.27495770E-02  -2.27572625E-02
        69          0   2.59055310E-02   2.58580049E-02
        69          1   1.32463050E-02   1.32208753E-02
        69          1   2.27495770E-02   2.27572625E-02
        69          1   2.59055310E-02   2.58580049E-02
        69          2  -2.64926110E-02  -2.64417506E-02
        69          2   0.00000000E+00   5.63785130E-18
        69          2  -5.18110620E-02  -5.17160098E-02
