################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        42          0   2.02588784E-01   2.02501353E-01
        42          0  -1.77967849E-01  -1.77943482E-01
        42          1   0.00000000E+00   0.00000000E+00
        42          1  -1.63907780E-02  -1.63419541E-02
        42          1   1.29813240E-02   1.29668492E-02
        42          2   0.00000000E+00   0.00000000E+00
        42          2  -1.86198006E-01  -1.86159399E-01
        42          2   1.64986525E-01   1.64976633E-01
        43          0   0.00000000E+00   0.00000000E+00
        43          0  -8.46245300E-03  -8.14087603E-03
        43          0  -1.06552510E-02  -1.06766592E-02
        43          1   0.00000000E+00   0.00000000E+00
        43          1   9.26896650E-02   9.26953633E-02
        43          1   4.31211920E-02   4.33080508E-02
        43          2   0.00000000E+00   0.00000000E+00
        43          2  -8.42272120E-02  -8.45544873E-02
        43          2  -3.24659420E-02  -3.26313916E-02
        44          0   0.00000000E+00   0.00000000E+00
        44          0  -8.38168510E-02  -8.37598357E-02
        44          0   5.34028630E-02   5.32668641E-02
        44          1   0.00000000E+00   0.00000000E+00
        44          1  -1.85624393E-01  -1.85601725E-01
        44          1  -1.91388477E-01  -1.91541695E-01
        44          2   0.00000000E+00   0.00000000E+00
        44          2   2.69441244E-01   2.69361560E-01
        44          2   1.37985614E-01   1.38274831E-01
        45          0   0.00000000E+00   0.00000000E+00
        45          0  -5.26836510E-02  -5.28898538E-02
        45          0   6.56385530E-02   6.57919647E-02
        45          1   0.00000000E+00   0.00000000E+00
        45          1  -9.69106800E-03  -9.66498383E-03
        45          1   3.50110300E-03   3.46100430E-03
        45          2   0.00000000E+00   0.00000000E+00
        45          2   6.23747190E-02   6.25548376E-02
        45          2  -6.91396560E-02  -6.92529690E-02
        46          0   0.00000000E+00   0.00000000E+00
        46          0   9.69106800E-03   9.66498383E-03
        46          0   3.50110300E-03   3.46100430E-03
        46          1   0.00000000E+00   0.00000000E+00
        46          1   5.26836510E-02   5.28898538E-02
        46          1   6.56385530E-02   6.57919647E-02
        46          2   0.00000000E+00   0.00000000E+00
        46          2  -6.23747190E-02  -6.25548376E-02
        46          2  -6.91396560E-02  -6.92529690E-02
        47          0   0.00000000E+00   0.00000000E+00
        47          0   1.22707373E-01   1.22390304E-01
        47          0  -8.77716790E-02  -8.77861941E-02
        47          1   0.00000000E+00   0.00000000E+00
        47          1  -1.22707373E-01  -1.22390304E-01
        47          1  -8.77716790E-02  -8.77861941E-02
        47          2   0.00000000E+00   0.00000000E+00
        47          2   0.00000000E+00   4.33680869E-17
        47          2   1.75543358E-01   1.75572388E-01
        48          0  -3.98609700E-03  -3.98406873E-03
        48          0  -1.52779320E-02  -1.52660321E-02
        48          0   1.15837080E-02   1.15683735E-02
        48          1   3.88560000E-05   4.08920159E-05
        48          1  -2.16892000E-04  -1.89782732E-04
        48          1  -4.00024000E-04  -3.86732895E-04
        48          2   3.94724100E-03   3.94317671E-03
        48          2   1.54948230E-02   1.54558148E-02
        48          2  -1.11836840E-02  -1.11816407E-02
        49          0   3.88560000E-05   4.08920159E-05
        49          0   2.16892000E-04   1.89782732E-04
        49          0  -4.00024000E-04  -3.86732895E-04
        49          1  -3.98609700E-03  -3.98406873E-03
        49          1   1.52779320E-02   1.52660321E-02
        49          1   1.15837080E-02   1.15683735E-02
        49          2   3.94724100E-03   3.94317671E-03
        49          2  -1.54948230E-02  -1.54558148E-02
        49          2  -1.11836840E-02  -1.11816407E-02
        50          0   4.48823800E-03   4.47881725E-03
        50          0  -1.16596820E-02  -1.16704312E-02
        50          0   1.31729100E-02   1.31398197E-02
        50          1   4.48823800E-03   4.47881725E-03
        50          1   1.16596820E-02   1.16704312E-02
        50          1   1.31729100E-02   1.31398197E-02
        50          2  -8.97647700E-03  -8.95763451E-03
        50          2   0.00000000E+00  -6.07153217E-18
        50          2  -2.63458200E-02  -2.62796394E-02
        52          0   0.00000000E+00   0.00000000E+00
        52          0   1.63907780E-02   1.63419541E-02
        52          0   1.29813240E-02   1.29668492E-02
        52          1   0.00000000E+00   0.00000000E+00
        52          1  -2.02588784E-01  -2.02501353E-01
        52          1  -1.77967849E-01  -1.77943482E-01
        52          2   0.00000000E+00   0.00000000E+00
        52          2   1.86198006E-01   1.86159399E-01
        52          2   1.64986525E-01   1.64976633E-01
        53          0   0.00000000E+00   0.00000000E+00
        53          0   1.85624393E-01   1.85601725E-01
        53          0  -1.91388477E-01  -1.91541695E-01
        53          1   0.00000000E+00   0.00000000E+00
        53          1   8.38168510E-02   8.37598357E-02
        53          1   5.34028630E-02   5.32668641E-02
        53          2   0.00000000E+00   0.00000000E+00
        53          2  -2.69441244E-01  -2.69361560E-01
        53          2   1.37985614E-01   1.38274831E-01
        54          0   0.00000000E+00   0.00000000E+00
        54          0   1.33958898E-01   1.33562832E-01
        54          0  -8.32891810E-02  -8.31509246E-02
        54          1   0.00000000E+00   0.00000000E+00
        54          1   1.33853620E-02   1.33242736E-02
        54          1  -4.63438900E-03  -4.74789363E-03
        54          2   0.00000000E+00   0.00000000E+00
        54          2  -1.47344260E-01  -1.46887106E-01
        54          2   8.79235700E-02   8.78988183E-02
        55          0   0.00000000E+00   0.00000000E+00
        55          0  -1.33853620E-02  -1.33242736E-02
        55          0  -4.63438900E-03  -4.74789363E-03
        55          1   0.00000000E+00   0.00000000E+00
        55          1  -1.33958898E-01  -1.33562832E-01
        55          1  -8.32891810E-02  -8.31509246E-02
        55          2   0.00000000E+00   0.00000000E+00
        55          2   1.47344260E-01   1.46887106E-01
        55          2   8.79235700E-02   8.78988183E-02
        56          0   0.00000000E+00   0.00000000E+00
        56          0  -4.31211930E-02  -4.33876568E-02
        56          0   6.75967960E-02   6.75294104E-02
        56          1   0.00000000E+00   0.00000000E+00
        56          1   4.31211930E-02   4.33876568E-02
        56          1   6.75967960E-02   6.75294104E-02
        56          2   0.00000000E+00   0.00000000E+00
        56          2   0.00000000E+00  -1.45283091E-17
        56          2  -1.35193591E-01  -1.35058821E-01
        57          0   0.00000000E+00   0.00000000E+00
        57          0   1.74100000E-06  -2.05613487E-05
        57          0   6.94400000E-06   1.62783298E-05
        57          1   0.00000000E+00   0.00000000E+00
        57          1  -1.74100000E-06   2.05613487E-05
        57          1   6.94400000E-06   1.62783298E-05
        57          2   0.00000000E+00   0.00000000E+00
        57          2   0.00000000E+00   8.67361738E-19
        57          2  -1.38880000E-05  -3.25566596E-05
        58          0   1.18895570E-02   1.18839919E-02
        58          0  -3.04093890E-02  -3.04000231E-02
        58          0   2.29772990E-02   2.29720479E-02
        58          1  -1.40513000E-04  -1.38670437E-04
        58          1  -4.54749000E-04  -4.43018013E-04
        58          1  -8.94716000E-04  -8.85111622E-04
        58          2  -1.17490440E-02  -1.17453215E-02
        58          2   3.08641380E-02   3.08430411E-02
        58          2  -2.20825840E-02  -2.20869362E-02
        59          0  -1.40513000E-04  -1.38670437E-04
        59          0   4.54749000E-04   4.43018013E-04
        59          0  -8.94716000E-04  -8.85111622E-04
        59          1   1.18895570E-02   1.18839919E-02
        59          1   3.04093890E-02   3.04000231E-02
        59          1   2.29772990E-02   2.29720479E-02
        59          2  -1.17490440E-02  -1.17453215E-02
        59          2  -3.08641380E-02  -3.08430411E-02
        59          2  -2.20825840E-02  -2.20869362E-02
        60          0  -1.32463050E-02  -1.32111983E-02
        60          0  -2.27495770E-02  -2.27935814E-02
        60          0   2.59055310E-02   2.58390781E-02
        60          1  -1.32463050E-02  -1.32111983E-02
        60          1   2.27495770E-02   2.27935814E-02
        60          1   2.59055310E-02   2.58390781E-02
        60          2   2.64926110E-02   2.64223965E-02
        60          2   0.00000000E+00  -5.63785130E-18
        60          2  -5.18110620E-02  -5.16781562E-02
        61          0   0.00000000E+00   0.00000000E+00
        61          0   3.42472909E-01   3.42538819E-01
        61          0  -3.67007479E-01  -3.67066115E-01
        61          1   0.00000000E+00   0.00000000E+00
        61          1  -2.91865640E-02  -2.91985860E-02
        61          1   2.04623420E-02   2.04712840E-02
        61          2   0.00000000E+00   0.00000000E+00
        61          2  -3.13286345E-01  -3.13340233E-01
        61          2   3.46545137E-01   3.46594831E-01
        62          0   0.00000000E+00   0.00000000E+00
        62          0  -1.06916350E-02  -1.05690757E-02
        62          0  -1.51199130E-02  -1.49098619E-02
        62          1   0.00000000E+00   0.00000000E+00
        62          1   1.11409780E-01   1.11289552E-01
        62          1   4.49927070E-02   4.51440040E-02
        62          2   0.00000000E+00   0.00000000E+00
        62          2  -1.00718145E-01  -1.00720476E-01
        62          2  -2.98727940E-02  -3.02341421E-02
        63          0   0.00000000E+00   0.00000000E+00
        63          0  -9.94658050E-02  -9.95812620E-02
        63          0   5.96237380E-02   5.97169428E-02
        63          1   0.00000000E+00   0.00000000E+00
        63          1  -3.11181400E-01  -3.11104583E-01
        63          1  -3.87794419E-01  -3.87635242E-01
        63          2   0.00000000E+00   0.00000000E+00
        63          2   4.10647205E-01   4.10685845E-01
        63          2   3.28170681E-01   3.27918300E-01
        64          0   0.00000000E+00   0.00000000E+00
        64          0  -5.98240820E-02  -5.96679035E-02
        64          0   8.45087300E-02   8.44224591E-02
        64          1   0.00000000E+00   0.00000000E+00
        64          1  -1.29625080E-02  -1.29958893E-02
        64          1   4.54738200E-03   4.61927455E-03
        64          2   0.00000000E+00   0.00000000E+00
        64          2   7.27865900E-02   7.26637928E-02
        64          2  -8.90561130E-02  -8.90417337E-02
        65          0   0.00000000E+00   0.00000000E+00
        65          0   1.29625080E-02   1.29958893E-02
        65          0   4.54738200E-03   4.61927455E-03
        65          1   0.00000000E+00   0.00000000E+00
        65          1   5.98240820E-02   5.96679035E-02
        65          1   8.45087300E-02   8.44224591E-02
        65          2   0.00000000E+00   0.00000000E+00
        65          2  -7.27865900E-02  -7.26637928E-02
        65          2  -8.90561130E-02  -8.90417337E-02
        66          0   0.00000000E+00   0.00000000E+00
        66          0   2.14680538E-01   2.14527922E-01
        66          0  -1.12725443E-01  -1.12722223E-01
        66          1   0.00000000E+00   0.00000000E+00
        66          1  -2.14680538E-01  -2.14527922E-01
        66          1  -1.12725443E-01  -1.12722223E-01
        66          2   0.00000000E+00   0.00000000E+00
        66          2   0.00000000E+00  -5.85469173E-18
        66          2   2.25450887E-01   2.25444447E-01
        67          0  -1.18895570E-02  -1.18839919E-02
        67          0  -3.04093890E-02  -3.04000231E-02
        67          0   2.29772990E-02   2.29720479E-02
        67          1   1.40513000E-04   1.38670437E-04
        67          1  -4.54749000E-04  -4.43018013E-04
        67          1  -8.94716000E-04  -8.85111622E-04
        67          2   1.17490440E-02   1.17453215E-02
        67          2   3.08641380E-02   3.08430411E-02
        67          2  -2.20825840E-02  -2.20869362E-02
        68          0   1.40513000E-04   1.38670437E-04
        68          0   4.54749000E-04   4.43018013E-04
        68          0  -8.94716000E-04  -8.85111622E-04
        68          1  -1.18895570E-02  -1.18839919E-02
        68          1   3.04093890E-02   3.04000231E-02
        68          1   2.29772990E-02   2.29720479E-02
        68          2   1.17490440E-02   1.17453215E-02
        68          2  -3.08641380E-02  -3.08430411E-02
        68          2  -2.20825840E-02  -2.20869362E-02
        69          0   1.32463050E-02   1.32111983E-02
        69          0  -2.27495770E-02  -2.27935814E-02
        69          0   2.59055310E-02   2.58390781E-02
        69          1   1.32463050E-02   1.32111983E-02
        69          1   2.27495770E-02   2.27935814E-02
        69          1   2.59055310E-02   2.58390781E-02
        69          2  -2.64926110E-02  -2.64223965E-02
        69          2   0.00000000E+00  -5.63785130E-18
        69          2  -5.18110620E-02  -5.16781562E-02
