################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        36          1   0.00000000E+00   0.00000000E+00
        36          1  -2.49494090E-02  -2.48188919E-02
        36          1  -2.11257470E-02  -2.09126346E-02
        36          2   0.00000000E+00   0.00000000E+00
        36          2   2.80133830E-02   2.77490784E-02
        36          2   2.22270250E-02   2.19972008E-02
        37          0   0.00000000E+00   0.00000000E+00
        37          0  -1.67730260E-02  -1.67133642E-02
        37          0   2.06362610E-02   2.05827234E-02
        37          1   0.00000000E+00   0.00000000E+00
        37          1   1.67730260E-02   1.67133642E-02
        37          1   2.06362610E-02   2.05827234E-02
        37          2   0.00000000E+00   0.00000000E+00
        37          2   0.00000000E+00   9.10729825E-18
        37          2  -4.12725220E-02  -4.11654469E-02
        38          0   0.00000000E+00   0.00000000E+00
        38          0   1.74100000E-06   5.93591420E-05
        38          0   6.94400000E-06   6.74264571E-05
        38          1   0.00000000E+00   0.00000000E+00
        38          1  -1.74100000E-06  -5.93591420E-05
        38          1   6.94400000E-06   6.74264571E-05
        38          2   0.00000000E+00   0.00000000E+00
        38          2   0.00000000E+00  -1.51788304E-18
        38          2  -1.38880000E-05  -1.34852914E-04
        39          0   3.98609700E-03   3.97695839E-03
        39          0  -1.52779320E-02  -1.51870301E-02
        39          0   1.15837080E-02   1.15877616E-02
        39          1  -3.88560000E-05  -2.71731048E-05
        39          1  -2.16892000E-04  -2.04975736E-04
        39          1  -4.00024000E-04  -3.17988458E-04
        39          2  -3.94724100E-03  -3.94978529E-03
        39          2   1.54948230E-02   1.53920058E-02
        39          2  -1.11836840E-02  -1.12697731E-02
        40          0  -3.88560000E-05  -2.71731048E-05
        40          0   2.16892000E-04   2.04975736E-04
        40          0  -4.00024000E-04  -3.17988458E-04
        40          1   3.98609700E-03   3.97695839E-03
        40          1   1.52779320E-02   1.51870301E-02
        40          1   1.15837080E-02   1.15877616E-02
        40          2  -3.94724100E-03  -3.94978529E-03
        40          2  -1.54948230E-02  -1.53920058E-02
        40          2  -1.11836840E-02  -1.12697731E-02
        41          0  -4.48823800E-03  -4.48492396E-03
        41          0  -1.16596820E-02  -1.15864913E-02
        41          0   1.31729100E-02   1.31577354E-02
        41          1  -4.48823800E-03  -4.48492396E-03
        41          1   1.16596820E-02   1.15864913E-02
        41          1   1.31729100E-02   1.31577354E-02
        41          2   8.97647700E-03   8.96984792E-03
        41          2   0.00000000E+00  -1.23599048E-17
        41          2  -2.63458200E-02  -2.63154707E-02
        42          0   0.00000000E+00   0.00000000E+00
        42          0   2.02588784E-01   2.02599059E-01
        42          0  -1.77967849E-01  -1.77990500E-01
        42          1   0.00000000E+00   0.00000000E+00
        42          1  -1.63907780E-02  -1.64963214E-02
        42          1   1.29813240E-02   1.28884003E-02
        42          2   0.00000000E+00   0.00000000E+00
        42          2  -1.86198006E-01  -1.86102737E-01
        42          2   1.64986525E-01   1.65102099E-01
        43          0   0.00000000E+00   0.00000000E+00
        43          0  -8.46245300E-03  -8.46350352E-03
        43          0  -1.06552510E-02  -1.06261627E-02
        43          1   0.00000000E+00   0.00000000E+00
        43          1   9.26896650E-02   9.29439013E-02
        43          1   4.31211920E-02   4.33026601E-02
        43          2   0.00000000E+00   0.00000000E+00
        43          2  -8.42272120E-02  -8.44803978E-02
        43          2  -3.24659420E-02  -3.26764974E-02
        44          0   0.00000000E+00   0.00000000E+00
        44          0  -8.38168510E-02  -8.37840247E-02
        44          0   5.34028630E-02   5.33758219E-02
        44          1   0.00000000E+00   0.00000000E+00
        44          1  -1.85624393E-01  -1.85944752E-01
        44          1  -1.91388477E-01  -1.91740457E-01
        44          2   0.00000000E+00   0.00000000E+00
        44          2   2.69441244E-01   2.69728777E-01
        44          2   1.37985614E-01   1.38364635E-01
        45          0   0.00000000E+00   0.00000000E+00
        45          0  -5.26836510E-02  -5.28773745E-02
        45          0   6.56385530E-02   6.58118661E-02
        45          1   0.00000000E+00   0.00000000E+00
        45          1  -9.69106800E-03  -9.64377033E-03
        45          1   3.50110300E-03   3.51025735E-03
        45          2   0.00000000E+00   0.00000000E+00
        45          2   6.23747190E-02   6.25211448E-02
        45          2  -6.91396560E-02  -6.93221234E-02
        46          0   0.00000000E+00   0.00000000E+00
        46          0   9.69106800E-03   9.64377033E-03
        46          0   3.50110300E-03   3.51025735E-03
        46          1   0.00000000E+00   0.00000000E+00
        46          1   5.26836510E-02   5.28773745E-02
        46          1   6.56385530E-02   6.58118661E-02
        46          2   0.00000000E+00   0.00000000E+00
        46          2  -6.23747190E-02  -6.25211448E-02
        46          2  -6.91396560E-02  -6.93221234E-02
        47          0   0.00000000E+00   0.00000000E+00
        47          0   1.22707373E-01   1.22498982E-01
        47          0  -8.77716790E-02  -8.78574822E-02
        47          1   0.00000000E+00   0.00000000E+00
        47          1  -1.22707373E-01  -1.22498982E-01
        47          1  -8.77716790E-02  -8.78574822E-02
        47          2   0.00000000E+00   0.00000000E+00
        47          2   0.00000000E+00  -5.11743425E-17
        47          2   1.75543358E-01   1.75714964E-01
        48          0  -3.98609700E-03  -3.97695839E-03
        48          0  -1.52779320E-02  -1.51870301E-02
        48          0   1.15837080E-02   1.15877616E-02
        48          1   3.88560000E-05   2.71731048E-05
        48          1  -2.16892000E-04  -2.04975736E-04
        48          1  -4.00024000E-04  -3.17988458E-04
        48          2   3.94724100E-03   3.94978529E-03
        48          2   1.54948230E-02   1.53920058E-02
        48          2  -1.11836840E-02  -1.12697731E-02
        49          0   3.88560000E-05   2.71731048E-05
        49          0   2.16892000E-04   2.04975736E-04
        49          0  -4.00024000E-04  -3.17988458E-04
        49          1  -3.98609700E-03  -3.97695839E-03
        49          1   1.52779320E-02   1.51870301E-02
        49          1   1.15837080E-02   1.15877616E-02
        49          2   3.94724100E-03   3.94978529E-03
        49          2  -1.54948230E-02  -1.53920058E-02
        49          2  -1.11836840E-02  -1.12697731E-02
        50          0   4.48823800E-03   4.48492396E-03
        50          0  -1.16596820E-02  -1.15864913E-02
        50          0   1.31729100E-02   1.31577354E-02
        50          1   4.48823800E-03   4.48492396E-03
        50          1   1.16596820E-02   1.15864913E-02
        50          1   1.31729100E-02   1.31577354E-02
        50          2  -8.97647700E-03  -8.96984792E-03
        50          2   0.00000000E+00  -1.23599048E-17
        50          2  -2.63458200E-02  -2.63154707E-02
        52          0   0.00000000E+00   0.00000000E+00
        52          0   1.63907780E-02   1.64963214E-02
        52          0   1.29813240E-02   1.28884003E-02
        52          1   0.00000000E+00   0.00000000E+00
        52          1  -2.02588784E-01  -2.02599059E-01
        52          1  -1.77967849E-01  -1.77990500E-01
        52          2   0.00000000E+00   0.00000000E+00
        52          2   1.86198006E-01   1.86102737E-01
        52          2   1.64986525E-01   1.65102099E-01
        53          0   0.00000000E+00   0.00000000E+00
        53          0   1.85624393E-01   1.85944752E-01
        53          0  -1.91388477E-01  -1.91740457E-01
        53          1   0.00000000E+00   0.00000000E+00
        53          1   8.38168510E-02   8.37840247E-02
        53          1   5.34028630E-02   5.33758219E-02
        53          2   0.00000000E+00   0.00000000E+00
        53          2  -2.69441244E-01  -2.69728777E-01
        53          2   1.37985614E-01   1.38364635E-01
        54          0   0.00000000E+00   0.00000000E+00
        54          0   1.33958898E-01   1.33513354E-01
        54          0  -8.32891810E-02  -8.30664404E-02
        54          1   0.00000000E+00   0.00000000E+00
        54          1   1.33853620E-02   1.30875359E-02
        54          1  -4.63438900E-03  -4.87175297E-03
        54          2   0.00000000E+00   0.00000000E+00
        54          2  -1.47344260E-01  -1.46600890E-01
        54          2   8.79235700E-02   8.79381933E-02
        55          0   0.00000000E+00   0.00000000E+00
        55          0  -1.33853620E-02  -1.30875359E-02
        55          0  -4.63438900E-03  -4.87175297E-03
        55          1   0.00000000E+00   0.00000000E+00
        55          1  -1.33958898E-01  -1.33513354E-01
        55          1  -8.32891810E-02  -8.30664404E-02
        55          2   0.00000000E+00   0.00000000E+00
        55          2   1.47344260E-01   1.46600890E-01
        55          2   8.79235700E-02   8.79381933E-02
        56          0   0.00000000E+00   0.00000000E+00
        56          0  -4.31211930E-02  -4.33812380E-02
        56          0   6.75967960E-02   6.75180863E-02
        56          1   0.00000000E+00   0.00000000E+00
        56          1   4.31211930E-02   4.33812380E-02
        56          1   6.75967960E-02   6.75180863E-02
        56          2   0.00000000E+00   0.00000000E+00
        56          2   0.00000000E+00  -1.45283091E-17
        56          2  -1.35193591E-01  -1.35036173E-01
        57          0   0.00000000E+00   0.00000000E+00
        57          0   1.74100000E-06   5.93591420E-05
        57          0   6.94400000E-06   6.74264571E-05
        57          1   0.00000000E+00   0.00000000E+00
        57          1  -1.74100000E-06  -5.93591420E-05
        57          1   6.94400000E-06   6.74264571E-05
        57          2   0.00000000E+00   0.00000000E+00
        57          2   0.00000000E+00  -1.51788304E-18
        57          2  -1.38880000E-05  -1.34852914E-04
        58          0   1.18895570E-02   1.18740976E-02
        58          0  -3.04093890E-02  -3.03470323E-02
        58          0   2.29772990E-02   2.29743327E-02
        58          1  -1.40513000E-04  -1.27607864E-04
        58          1  -4.54749000E-04  -3.90719630E-04
        58          1  -8.94716000E-04  -8.01385316E-04
        58          2  -1.17490440E-02  -1.17464897E-02
        58          2   3.08641380E-02   3.07377519E-02
        58          2  -2.20825840E-02  -2.21729474E-02
        59          0  -1.40513000E-04  -1.27607864E-04
        59          0   4.54749000E-04   3.90719630E-04
        59          0  -8.94716000E-04  -8.01385316E-04
        59          1   1.18895570E-02   1.18740976E-02
        59          1   3.04093890E-02   3.03470323E-02
        59          1   2.29772990E-02   2.29743327E-02
        59          2  -1.17490440E-02  -1.17464897E-02
        59          2  -3.08641380E-02  -3.07377519E-02
        59          2  -2.20825840E-02  -2.21729474E-02
        60          0  -1.32463050E-02  -1.32030526E-02
        60          0  -2.27495770E-02  -2.27220917E-02
        60          0   2.59055310E-02   2.58231464E-02
        60          1  -1.32463050E-02  -1.32030526E-02
        60          1   2.27495770E-02   2.27220917E-02
        60          1   2.59055310E-02   2.58231464E-02
        60          2   2.64926110E-02   2.64061052E-02
        60          2   0.00000000E+00   3.25260652E-18
        60          2  -5.18110620E-02  -5.16462928E-02
        61          0   0.00000000E+00   0.00000000E+00
        61          0   3.42472909E-01   3.42277168E-01
        61          0  -3.67007479E-01  -3.66866437E-01
        61          1   0.00000000E+00   0.00000000E+00
        61          1  -2.91865640E-02  -2.91870048E-02
        61          1   2.04623420E-02   2.03985631E-02
        61          2   0.00000000E+00   0.00000000E+00
        61          2  -3.13286345E-01  -3.13090163E-01
        61          2   3.46545137E-01   3.46467874E-01
        62          0   0.00000000E+00   0.00000000E+00
        62          0  -1.06916350E-02  -1.08015514E-02
        62          0  -1.51199130E-02  -1.49725809E-02
        62          1   0.00000000E+00   0.00000000E+00
        62          1   1.11409780E-01   1.11249655E-01
        62          1   4.49927070E-02   4.49480865E-02
        62          2   0.00000000E+00   0.00000000E+00
        62          2  -1.00718145E-01  -1.00448104E-01
        62          2  -2.98727940E-02  -2.99755056E-02
        63          0   0.00000000E+00   0.00000000E+00
        63          0  -9.94658050E-02  -9.90799295E-02
        63          0   5.96237380E-02   5.94183362E-02
        63          1   0.00000000E+00   0.00000000E+00
        63          1  -3.11181400E-01  -3.11021897E-01
        63          1  -3.87794419E-01  -3.87577279E-01
        63          2   0.00000000E+00   0.00000000E+00
        63          2   4.10647205E-01   4.10101827E-01
        63          2   3.28170681E-01   3.28158943E-01
        64          0   0.00000000E+00   0.00000000E+00
        64          0  -5.98240820E-02  -5.95380448E-02
        64          0   8.45087300E-02   8.42938907E-02
        64          1   0.00000000E+00   0.00000000E+00
        64          1  -1.29625080E-02  -1.30084091E-02
        64          1   4.54738200E-03   4.63282485E-03
        64          2   0.00000000E+00   0.00000000E+00
        64          2   7.27865900E-02   7.25464539E-02
        64          2  -8.90561130E-02  -8.89267156E-02
        65          0   0.00000000E+00   0.00000000E+00
        65          0   1.29625080E-02   1.30084091E-02
        65          0   4.54738200E-03   4.63282485E-03
        65          1   0.00000000E+00   0.00000000E+00
        65          1   5.98240820E-02   5.95380448E-02
        65          1   8.45087300E-02   8.42938907E-02
        65          2   0.00000000E+00   0.00000000E+00
        65          2  -7.27865900E-02  -7.25464539E-02
        65          2  -8.90561130E-02  -8.89267156E-02
        66          0   0.00000000E+00   0.00000000E+00
        66          0   2.14680538E-01   2.14739008E-01
        66          0  -1.12725443E-01  -1.12575120E-01
        66          1   0.00000000E+00   0.00000000E+00
        66          1  -2.14680538E-01  -2.14739008E-01
        66          1  -1.12725443E-01  -1.12575120E-01
        66          2   0.00000000E+00   0.00000000E+00
        66          2   0.00000000E+00   4.09828421E-17
        66          2   2.25450887E-01   2.25150239E-01
        67          0  -1.18895570E-02  -1.18740976E-02
        67          0  -3.04093890E-02  -3.03470323E-02
        67          0   2.29772990E-02   2.29743327E-02
        67          1   1.40513000E-04   1.27607864E-04
        67          1  -4.54749000E-04  -3.90719630E-04
        67          1  -8.94716000E-04  -8.01385316E-04
        67          2   1.17490440E-02   1.17464897E-02
        67          2   3.08641380E-02   3.07377519E-02
        67          2  -2.20825840E-02  -2.21729474E-02
        68          0   1.40513000E-04   1.27607864E-04
        68          0   4.54749000E-04   3.90719630E-04
        68          0  -8.94716000E-04  -8.01385316E-04
        68          1  -1.18895570E-02  -1.18740976E-02
        68          1   3.04093890E-02   3.03470323E-02
        68          1   2.29772990E-02   2.29743327E-02
        68          2   1.17490440E-02   1.17464897E-02
        68          2  -3.08641380E-02  -3.07377519E-02
        68          2  -2.20825840E-02  -2.21729474E-02
        69          0   1.32463050E-02   1.32030526E-02
        69          0  -2.27495770E-02  -2.27220917E-02
        69          0   2.59055310E-02   2.58231464E-02
        69          1   1.32463050E-02   1.32030526E-02
        69          1   2.27495770E-02   2.27220917E-02
        69          1   2.59055310E-02   2.58231464E-02
        69          2  -2.64926110E-02  -2.64061052E-02
        69          2   0.00000000E+00   3.25260652E-18
        69          2  -5.18110620E-02  -5.16462928E-02
