################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         5          1   6.94855200E-03   6.94768685E-03
         5          1   4.29169300E-03   4.41324235E-03
         5          2   0.00000000E+00   0.00000000E+00
         5          2  -6.37057000E-03  -6.33557994E-03
         5          2  -3.71204900E-03  -3.98407841E-03
         6          0   0.00000000E+00   0.00000000E+00
         6          0  -6.36876300E-03  -6.33743233E-03
         6          0   4.87681800E-03   4.98636927E-03
         6          1   0.00000000E+00   0.00000000E+00
         6          1  -6.63855500E-03  -6.59102491E-03
         6          1  -5.18889900E-03  -5.01418727E-03
         6          2   0.00000000E+00   0.00000000E+00
         6          2   1.30073180E-02   1.29284572E-02
         6          2   3.12080000E-04   2.78179997E-05
         7          0   0.00000000E+00   0.00000000E+00
         7          0  -4.33300300E-03  -4.32017669E-03
         7          0   4.08233300E-03   4.19942445E-03
         7          1   0.00000000E+00   0.00000000E+00
         7          1  -5.86207000E-04  -5.69391780E-04
         7          1   2.19801000E-04   3.60380853E-04
         7          2   0.00000000E+00   0.00000000E+00
         7          2   4.91920900E-03   4.88956847E-03
         7          2  -4.30213300E-03  -4.55980531E-03
         9          0   0.00000000E+00   0.00000000E+00
         9          0   3.95754300E-03   3.94647213E-03
         9          0  -4.34604200E-03  -4.18934618E-03
         9          1   0.00000000E+00   0.00000000E+00
         9          1  -3.95754300E-03  -3.94647213E-03
         9          1  -4.34604200E-03  -4.18934618E-03
         9          2   0.00000000E+00   0.00000000E+00
         9          2   0.00000000E+00   1.04083409E-17
         9          2   8.69208300E-03   8.37869236E-03
        10          0  -4.02000000E-07  -1.79943608E-06
        10          0  -4.06410000E-05  -4.40928176E-05
        10          0   3.90320000E-05   1.77059373E-04
        10          1  -3.28000000E-07  -1.21817220E-06
        10          1  -2.30900000E-06   1.51730509E-06
        10          1   5.91600000E-06   1.44127121E-04
        10          2   7.30000000E-07   3.01760828E-06
        10          2   4.29500000E-05   4.25755126E-05
        10          2  -4.49480000E-05  -3.21186494E-04
        12          0   8.10000000E-07   3.09704652E-06
        12          0  -3.11650000E-05  -3.46783985E-05
        12          0   4.37080000E-05   1.81720443E-04
        12          1   8.10000000E-07   3.09704652E-06
        12          1   3.11650000E-05   3.46783985E-05
        12          1   4.37080000E-05   1.81720443E-04
        12          2  -1.62000000E-06  -6.19409304E-06
        12          2   0.00000000E+00  -1.49619900E-17
        12          2  -8.74160000E-05  -3.63440887E-04
        13          0   0.00000000E+00   0.00000000E+00
        13          0  -6.94855200E-03  -6.94768685E-03
        13          0   4.29169300E-03   4.41324235E-03
        13          1   0.00000000E+00   0.00000000E+00
        13          1   5.77982000E-04   6.12106909E-04
        13          1  -5.79644000E-04  -4.29163935E-04
        13          2   0.00000000E+00   0.00000000E+00
        13          2   6.37057000E-03   6.33557994E-03
        13          2  -3.71204900E-03  -3.98407841E-03
        14          0   0.00000000E+00   0.00000000E+00
        14          0   6.00699000E-04   6.31293438E-04
        14          0   5.99195000E-04   7.22881932E-04
        14          1   0.00000000E+00   0.00000000E+00
        14          1  -7.23757900E-03  -7.22429376E-03
        14          1  -4.59517500E-03  -4.43528739E-03
        14          2   0.00000000E+00   0.00000000E+00
        14          2   6.63688000E-03   6.59300032E-03
        14          2   3.99598000E-03   3.71240546E-03
        15          0   0.00000000E+00   0.00000000E+00
        15          0   6.63855500E-03   6.59102491E-03
        15          0  -5.18889900E-03  -5.01418727E-03
        15          1   0.00000000E+00   0.00000000E+00
        15          1   6.36876300E-03   6.33743233E-03
        15          1   4.87681800E-03   4.98636927E-03
        15          2   0.00000000E+00   0.00000000E+00
        15          2  -1.30073180E-02  -1.29284572E-02
        15          2   3.12080000E-04   2.78179997E-05
        16          0   0.00000000E+00   0.00000000E+00
        16          0   4.54980100E-03   4.52439530E-03
        16          0  -4.12696800E-03  -3.96524828E-03
        16          1   0.00000000E+00   0.00000000E+00
        16          1   5.92564000E-04   5.82580746E-04
        16          1  -2.09064000E-04  -7.46350796E-05
        16          2   0.00000000E+00   0.00000000E+00
        16          2  -5.14236500E-03  -5.10697605E-03
        16          2   4.33603200E-03   4.03988336E-03
        17          0   0.00000000E+00   0.00000000E+00
        17          0  -5.92564000E-04  -5.82580746E-04
        17          0  -2.09064000E-04  -7.46350796E-05
        17          1   0.00000000E+00   0.00000000E+00
        17          1  -4.54980100E-03  -4.52439530E-03
        17          1  -4.12696800E-03  -3.96524828E-03
        17          2   0.00000000E+00   0.00000000E+00
        17          2   5.14236500E-03   5.10697605E-03
        17          2   4.33603200E-03   4.03988336E-03
        18          0   0.00000000E+00   0.00000000E+00
        18          0  -3.74678600E-03  -3.74644289E-03
        18          0   4.29195600E-03   4.41014615E-03
        18          1   0.00000000E+00   0.00000000E+00
        18          1   3.74678600E-03   3.74644289E-03
        18          1   4.29195600E-03   4.41014615E-03
        18          2   0.00000000E+00   0.00000000E+00
        18          2   0.00000000E+00   3.18755439E-17
        18          2  -8.58391200E-03  -8.82029230E-03
        19          0   0.00000000E+00   0.00000000E+00
        19          0   1.74100000E-06  -1.91837739E-06
        19          0   6.94400000E-06   1.45103779E-04
        19          1   0.00000000E+00   0.00000000E+00
        19          1  -1.74100000E-06   1.91837739E-06
        19          1   6.94400000E-06   1.45103779E-04
        19          2   0.00000000E+00   0.00000000E+00
        19          2   0.00000000E+00  -1.12757026E-17
        19          2  -1.38880000E-05  -2.90207559E-04
        20          0   6.79850000E-05   7.46057118E-05
        20          0  -1.05099800E-03  -1.04980943E-03
        20          0   8.04187000E-04   9.38978109E-04
        20          1   9.39000000E-07   5.40892032E-06
        20          1  -1.58800000E-05  -8.09823260E-06
        20          1  -1.87390000E-05   1.20684225E-04
        20          2  -6.89240000E-05  -8.00146321E-05
        20          2   1.06687800E-03   1.05790767E-03
        20          2  -7.85448000E-04  -1.05966233E-03
        21          0   9.39000000E-07   5.40892032E-06
        21          0   1.58800000E-05   8.09823260E-06
        21          0  -1.87390000E-05   1.20684225E-04
        21          1   6.79850000E-05   7.46057118E-05
        21          1   1.05099800E-03   1.04980943E-03
        21          1   8.04187000E-04   9.38978109E-04
        21          2  -6.89240000E-05  -8.00146321E-05
        21          2  -1.06687800E-03  -1.05790767E-03
        21          2  -7.85448000E-04  -1.05966233E-03
        22          0  -7.88100000E-05  -8.98376594E-05
        22          0  -8.14739000E-04  -8.15080452E-04
        22          0   9.19942000E-04   1.05425212E-03
        22          1  -7.88100000E-05  -8.98376594E-05
        22          1   8.14739000E-04   8.15080452E-04
        22          1   9.19942000E-04   1.05425212E-03
        22          2   1.57619000E-04   1.79675319E-04
        22          2   0.00000000E+00   6.50521303E-18
        22          2  -1.83988500E-03  -2.10850424E-03
        23          0   0.00000000E+00   0.00000000E+00
        23          0   3.91359030E-02   3.90323971E-02
        23          0  -2.65197340E-02  -2.62255954E-02
        23          1   0.00000000E+00   0.00000000E+00
        23          1  -3.19865000E-03  -3.38688778E-03
        23          1   3.02523400E-03   3.07490886E-03
        23          2   0.00000000E+00   0.00000000E+00
        23          2  -3.59372530E-02  -3.56455093E-02
        23          2   2.34944990E-02   2.31506865E-02
        24          0   0.00000000E+00   0.00000000E+00
        24          0  -2.71349800E-03  -2.82357286E-03
        24          0  -2.86960000E-03  -2.69321930E-03
        24          1   0.00000000E+00   0.00000000E+00
        24          1   3.20047100E-02   3.20328594E-02
        24          1   1.85639670E-02   1.86696428E-02
        24          2   0.00000000E+00   0.00000000E+00
        24          2  -2.92912120E-02  -2.92092865E-02
        24          2  -1.56943660E-02  -1.59764235E-02
        26          0   0.00000000E+00   0.00000000E+00
        26          0  -1.96240170E-02  -1.96031536E-02
        26          0   1.96940300E-02   1.97653934E-02
        26          1   0.00000000E+00   0.00000000E+00
        26          1  -2.82240600E-03  -2.76089640E-03
        26          1   1.03673400E-03   1.17463618E-03
        26          2   0.00000000E+00   0.00000000E+00
        26          2   2.24464240E-02   2.23640500E-02
        26          2  -2.07307650E-02  -2.09400295E-02
        27          0   0.00000000E+00   0.00000000E+00
        27          0   2.82240600E-03   2.76089640E-03
        27          0   1.03673400E-03   1.17463618E-03
        27          1   0.00000000E+00   0.00000000E+00
        27          1   1.96240170E-02   1.96031536E-02
        27          1   1.96940300E-02   1.97653934E-02
        27          2   0.00000000E+00   0.00000000E+00
        27          2  -2.24464240E-02  -2.23640500E-02
        27          2  -2.07307650E-02  -2.09400295E-02
        28          0   0.00000000E+00   0.00000000E+00
        28          0   2.19507790E-02   2.18818023E-02
        28          0  -2.22999490E-02  -2.20920789E-02
        28          1   0.00000000E+00   0.00000000E+00
        28          1  -2.19507790E-02  -2.18818023E-02
        28          1  -2.22999490E-02  -2.20920789E-02
        28          2   0.00000000E+00   0.00000000E+00
        28          2   0.00000000E+00   2.16840434E-18
        28          2   4.45998970E-02   4.41841578E-02
        29          0  -6.79850000E-05  -7.46057118E-05
        29          0  -1.05099800E-03  -1.04980943E-03
        29          0   8.04187000E-04   9.38978109E-04
        29          1  -9.39000000E-07  -5.40892032E-06
        29          1  -1.58800000E-05  -8.09823260E-06
        29          1  -1.87390000E-05   1.20684225E-04
        29          2   6.89240000E-05   8.00146321E-05
        29          2   1.06687800E-03   1.05790767E-03
        29          2  -7.85448000E-04  -1.05966233E-03
        31          0   7.88100000E-05   8.98376594E-05
        31          0  -8.14739000E-04  -8.15080452E-04
        31          0   9.19942000E-04   1.05425212E-03
        31          1   7.88100000E-05   8.98376594E-05
        31          1   8.14739000E-04   8.15080452E-04
        31          1   9.19942000E-04   1.05425212E-03
        31          2  -1.57619000E-04  -1.79675319E-04
        31          2   0.00000000E+00   6.50521303E-18
        31          2  -1.83988500E-03  -2.10850424E-03
        32          0   0.00000000E+00   0.00000000E+00
        32          0  -3.20047100E-02  -3.20328594E-02
        32          0   1.85639670E-02   1.86696428E-02
        32          1   0.00000000E+00   0.00000000E+00
        32          1   2.71349800E-03   2.82357286E-03
        32          1  -2.86960000E-03  -2.69321930E-03
        32          2   0.00000000E+00   0.00000000E+00
        32          2   2.92912120E-02   2.92092865E-02
        32          2  -1.56943660E-02  -1.59764235E-02
        34          0   0.00000000E+00   0.00000000E+00
        34          0   3.59306340E-02   3.56387459E-02
        34          0  -2.95747960E-02  -2.91854859E-02
        34          1   0.00000000E+00   0.00000000E+00
        34          1   2.92817120E-02   2.92010685E-02
        34          1   2.14053360E-02   2.14763867E-02
        34          2   0.00000000E+00   0.00000000E+00
        34          2  -6.52123460E-02  -6.48398144E-02
        34          2   8.16946000E-03   7.70909920E-03
        35          0   0.00000000E+00   0.00000000E+00
        35          0   2.49494090E-02   2.47937943E-02
        35          0  -2.11257470E-02  -2.08572932E-02
        35          1   0.00000000E+00   0.00000000E+00
        35          1   3.06397400E-03   2.99778183E-03
        35          1  -1.10127700E-03  -9.94698414E-04
        35          2   0.00000000E+00   0.00000000E+00
        35          2  -2.80133830E-02  -2.77915762E-02
        35          2   2.22270250E-02   2.18519916E-02
        36          0   0.00000000E+00   0.00000000E+00
        36          0  -3.06397400E-03  -2.99778183E-03
        36          0  -1.10127700E-03  -9.94698414E-04
        36          1   0.00000000E+00   0.00000000E+00
        36          1  -2.49494090E-02  -2.47937943E-02
        36          1  -2.11257470E-02  -2.08572932E-02
        36          2   0.00000000E+00   0.00000000E+00
        36          2   2.80133830E-02   2.77915762E-02
        36          2   2.22270250E-02   2.18519916E-02
        37          0   0.00000000E+00   0.00000000E+00
        37          0  -1.67730260E-02  -1.67956636E-02
        37          0   2.06362610E-02   2.06750622E-02
        37          1   0.00000000E+00   0.00000000E+00
        37          1   1.67730260E-02   1.67956636E-02
        37          1   2.06362610E-02   2.06750622E-02
        37          2   0.00000000E+00   0.00000000E+00
        37          2   0.00000000E+00   1.10588622E-17
        37          2  -4.12725220E-02  -4.13501245E-02
        38          0   0.00000000E+00   0.00000000E+00
        38          0   1.74100000E-06  -1.91837739E-06
        38          0   6.94400000E-06   1.45103779E-04
        38          1   0.00000000E+00   0.00000000E+00
        38          1  -1.74100000E-06   1.91837739E-06
        38          1   6.94400000E-06   1.45103779E-04
        38          2   0.00000000E+00   0.00000000E+00
        38          2   0.00000000E+00  -1.12757026E-17
        38          2  -1.38880000E-05  -2.90207559E-04
        39          0   3.98609700E-03   4.00192527E-03
        39          0  -1.52779320E-02  -1.52592125E-02
        39          0   1.15837080E-02   1.16784225E-02
        39          1  -3.88560000E-05  -2.12374406E-05
        39          1  -2.16892000E-04  -1.57231765E-04
        39          1  -4.00024000E-04  -2.46230645E-04
        39          2  -3.94724100E-03  -3.98068783E-03
        39          2   1.54948230E-02   1.54164442E-02
        39          2  -1.11836840E-02  -1.14321919E-02
        40          0  -3.88560000E-05  -2.12374406E-05
        40          0   2.16892000E-04   1.57231765E-04
        40          0  -4.00024000E-04  -2.46230645E-04
        40          1   3.98609700E-03   4.00192527E-03
        40          1   1.52779320E-02   1.52592125E-02
        40          1   1.15837080E-02   1.16784225E-02
        40          2  -3.94724100E-03  -3.98068783E-03
        40          2  -1.54948230E-02  -1.54164442E-02
        40          2  -1.11836840E-02  -1.14321919E-02
        41          0  -4.48823800E-03  -4.51297809E-03
        41          0  -1.16596820E-02  -1.16627017E-02
        41          0   1.31729100E-02   1.32400397E-02
        41          1  -4.48823800E-03  -4.51297809E-03
        41          1   1.16596820E-02   1.16627017E-02
        41          1   1.31729100E-02   1.32400397E-02
        41          2   8.97647700E-03   9.02595619E-03
        41          2   0.00000000E+00   1.73472348E-17
        41          2  -2.63458200E-02  -2.64800795E-02
        42          0   0.00000000E+00   0.00000000E+00
        42          0   2.02588784E-01   2.02672360E-01
        42          0  -1.77967849E-01  -1.78063113E-01
        42          1   0.00000000E+00   0.00000000E+00
        42          1  -1.63907780E-02  -1.63454743E-02
        42          1   1.29813240E-02   1.30083113E-02
        42          2   0.00000000E+00   0.00000000E+00
        42          2  -1.86198006E-01  -1.86326886E-01
        42          2   1.64986525E-01   1.65054802E-01
        43          0   0.00000000E+00   0.00000000E+00
        43          0  -8.46245300E-03  -8.45835328E-03
        43          0  -1.06552510E-02  -1.05654895E-02
        43          1   0.00000000E+00   0.00000000E+00
        43          1   9.26896650E-02   9.30445643E-02
        43          1   4.31211920E-02   4.34154441E-02
        43          2   0.00000000E+00   0.00000000E+00
        43          2  -8.42272120E-02  -8.45862110E-02
        43          2  -3.24659420E-02  -3.28499546E-02
        44          0   0.00000000E+00   0.00000000E+00
        44          0  -8.38168510E-02  -8.39362063E-02
        44          0   5.34028630E-02   5.35269911E-02
        44          1   0.00000000E+00   0.00000000E+00
        44          1  -1.85624393E-01  -1.86063324E-01
        44          1  -1.91388477E-01  -1.91765449E-01
        44          2   0.00000000E+00   0.00000000E+00
        44          2   2.69441244E-01   2.69999530E-01
        44          2   1.37985614E-01   1.38238458E-01
        45          0   0.00000000E+00   0.00000000E+00
        45          0  -5.26836510E-02  -5.29718914E-02
        45          0   6.56385530E-02   6.59694632E-02
        45          1   0.00000000E+00   0.00000000E+00
        45          1  -9.69106800E-03  -9.65475076E-03
        45          1   3.50110300E-03   3.56133227E-03
        45          2   0.00000000E+00   0.00000000E+00
        45          2   6.23747190E-02   6.26266422E-02
        45          2  -6.91396560E-02  -6.95307955E-02
        46          0   0.00000000E+00   0.00000000E+00
        46          0   9.69106800E-03   9.65475076E-03
        46          0   3.50110300E-03   3.56133227E-03
        46          1   0.00000000E+00   0.00000000E+00
        46          1   5.26836510E-02   5.29718914E-02
        46          1   6.56385530E-02   6.59694632E-02
        46          2   0.00000000E+00   0.00000000E+00
        46          2  -6.23747190E-02  -6.26266422E-02
        46          2  -6.91396560E-02  -6.95307955E-02
        47          0   0.00000000E+00   0.00000000E+00
        47          0   1.22707373E-01   1.22534484E-01
        47          0  -8.77716790E-02  -8.77921021E-02
        47          1   0.00000000E+00   0.00000000E+00
        47          1  -1.22707373E-01  -1.22534484E-01
        47          1  -8.77716790E-02  -8.77921021E-02
        47          2   0.00000000E+00   0.00000000E+00
        47          2   0.00000000E+00  -4.25007252E-17
        47          2   1.75543358E-01   1.75584204E-01
        48          0  -3.98609700E-03  -4.00192527E-03
        48          0  -1.52779320E-02  -1.52592125E-02
        48          0   1.15837080E-02   1.16784225E-02
        48          1   3.88560000E-05   2.12374406E-05
        48          1  -2.16892000E-04  -1.57231765E-04
        48          1  -4.00024000E-04  -2.46230645E-04
        48          2   3.94724100E-03   3.98068783E-03
        48          2   1.54948230E-02   1.54164442E-02
        48          2  -1.11836840E-02  -1.14321919E-02
        49          0   3.88560000E-05   2.12374406E-05
        49          0   2.16892000E-04   1.57231765E-04
        49          0  -4.00024000E-04  -2.46230645E-04
        49          1  -3.98609700E-03  -4.00192527E-03
        49          1   1.52779320E-02   1.52592125E-02
        49          1   1.15837080E-02   1.16784225E-02
        49          2   3.94724100E-03   3.98068783E-03
        49          2  -1.54948230E-02  -1.54164442E-02
        49          2  -1.11836840E-02  -1.14321919E-02
        50          0   4.48823800E-03   4.51297809E-03
        50          0  -1.16596820E-02  -1.16627017E-02
        50          0   1.31729100E-02   1.32400397E-02
        50          1   4.48823800E-03   4.51297809E-03
        50          1   1.16596820E-02   1.16627017E-02
        50          1   1.31729100E-02   1.32400397E-02
        50          2  -8.97647700E-03  -9.02595619E-03
        50          2   0.00000000E+00   1.73472348E-17
        50          2  -2.63458200E-02  -2.64800795E-02
        52          0   0.00000000E+00   0.00000000E+00
        52          0   1.63907780E-02   1.63454743E-02
        52          0   1.29813240E-02   1.30083113E-02
        52          1   0.00000000E+00   0.00000000E+00
        52          1  -2.02588784E-01  -2.02672360E-01
        52          1  -1.77967849E-01  -1.78063113E-01
        52          2   0.00000000E+00   0.00000000E+00
        52          2   1.86198006E-01   1.86326886E-01
        52          2   1.64986525E-01   1.65054802E-01
        53          0   0.00000000E+00   0.00000000E+00
        53          0   1.85624393E-01   1.86063324E-01
        53          0  -1.91388477E-01  -1.91765449E-01
        53          1   0.00000000E+00   0.00000000E+00
        53          1   8.38168510E-02   8.39362063E-02
        53          1   5.34028630E-02   5.35269911E-02
        53          2   0.00000000E+00   0.00000000E+00
        53          2  -2.69441244E-01  -2.69999530E-01
        53          2   1.37985614E-01   1.38238458E-01
        54          0   0.00000000E+00   0.00000000E+00
        54          0   1.33958898E-01   1.33586957E-01
        54          0  -8.32891810E-02  -8.30493536E-02
        54          1   0.00000000E+00   0.00000000E+00
        54          1   1.33853620E-02   1.31850809E-02
        54          1  -4.63438900E-03  -4.74168850E-03
        54          2   0.00000000E+00   0.00000000E+00
        54          2  -1.47344260E-01  -1.46772038E-01
        54          2   8.79235700E-02   8.77910421E-02
        55          0   0.00000000E+00   0.00000000E+00
        55          0  -1.33853620E-02  -1.31850809E-02
        55          0  -4.63438900E-03  -4.74168850E-03
        55          1   0.00000000E+00   0.00000000E+00
        55          1  -1.33958898E-01  -1.33586957E-01
        55          1  -8.32891810E-02  -8.30493536E-02
        55          2   0.00000000E+00   0.00000000E+00
        55          2   1.47344260E-01   1.46772038E-01
        55          2   8.79235700E-02   8.77910421E-02
        56          0   0.00000000E+00   0.00000000E+00
        56          0  -4.31211930E-02  -4.34646232E-02
        56          0   6.75967960E-02   6.76487125E-02
        56          1   0.00000000E+00   0.00000000E+00
        56          1   4.31211930E-02   4.34646232E-02
        56          1   6.75967960E-02   6.76487125E-02
        56          2   0.00000000E+00   0.00000000E+00
        56          2   0.00000000E+00  -9.32413868E-18
        56          2  -1.35193591E-01  -1.35297425E-01
        57          0   0.00000000E+00   0.00000000E+00
        57          0   1.74100000E-06  -1.91837739E-06
        57          0   6.94400000E-06   1.45103779E-04
        57          1   0.00000000E+00   0.00000000E+00
        57          1  -1.74100000E-06   1.91837739E-06
        57          1   6.94400000E-06   1.45103779E-04
        57          2   0.00000000E+00   0.00000000E+00
        57          2   0.00000000E+00  -1.12757026E-17
        57          2  -1.38880000E-05  -2.90207559E-04
        58          0   1.18895570E-02   1.19155914E-02
        58          0  -3.04093890E-02  -3.04254534E-02
        58          0   2.29772990E-02   2.30759850E-02
        58          1  -1.40513000E-04  -1.17128154E-04
        58          1  -4.54749000E-04  -3.58768582E-04
        58          1  -8.94716000E-04  -7.35677699E-04
        58          2  -1.17490440E-02  -1.17984633E-02
        58          2   3.08641380E-02   3.07842219E-02
        58          2  -2.20825840E-02  -2.23403073E-02
        59          0  -1.40513000E-04  -1.17128154E-04
        59          0   4.54749000E-04   3.58768582E-04
        59          0  -8.94716000E-04  -7.35677699E-04
        59          1   1.18895570E-02   1.19155914E-02
        59          1   3.04093890E-02   3.04254534E-02
        59          1   2.29772990E-02   2.30759850E-02
        59          2  -1.17490440E-02  -1.17984633E-02
        59          2  -3.08641380E-02  -3.07842219E-02
        59          2  -2.20825840E-02  -2.23403073E-02
        60          0  -1.32463050E-02  -1.32484556E-02
        60          0  -2.27495770E-02  -2.28106341E-02
        60          0   2.59055310E-02   2.59119477E-02
        60          1  -1.32463050E-02  -1.32484556E-02
        60          1   2.27495770E-02   2.28106341E-02
        60          1   2.59055310E-02   2.59119477E-02
        60          2   2.64926110E-02   2.64969111E-02
        60          2   0.00000000E+00  -1.73472348E-17
        60          2  -5.18110620E-02  -5.18238953E-02
        61          0   0.00000000E+00   0.00000000E+00
        61          0   3.42472909E-01   3.42499853E-01
        61          0  -3.67007479E-01  -3.67047234E-01
        61          1   0.00000000E+00   0.00000000E+00
        61          1  -2.91865640E-02  -2.90623713E-02
        61          1   2.04623420E-02   2.05579193E-02
        61          2   0.00000000E+00   0.00000000E+00
        61          2  -3.13286345E-01  -3.13437481E-01
        61          2   3.46545137E-01   3.46489315E-01
        62          0   0.00000000E+00   0.00000000E+00
        62          0  -1.06916350E-02  -1.08247034E-02
        62          0  -1.51199130E-02  -1.49229356E-02
        62          1   0.00000000E+00   0.00000000E+00
        62          1   1.11409780E-01   1.11411969E-01
        62          1   4.49927070E-02   4.50607979E-02
        62          2   0.00000000E+00   0.00000000E+00
        62          2  -1.00718145E-01  -1.00587265E-01
        62          2  -2.98727940E-02  -3.01378623E-02
        63          0   0.00000000E+00   0.00000000E+00
        63          0  -9.94658050E-02  -9.93517775E-02
        63          0   5.96237380E-02   5.96296802E-02
        63          1   0.00000000E+00   0.00000000E+00
        63          1  -3.11181400E-01  -3.11274069E-01
        63          1  -3.87794419E-01  -3.87759910E-01
        63          2   0.00000000E+00   0.00000000E+00
        63          2   4.10647205E-01   4.10625846E-01
        63          2   3.28170681E-01   3.28130230E-01
        64          0   0.00000000E+00   0.00000000E+00
        64          0  -5.98240820E-02  -5.95985567E-02
        64          0   8.45087300E-02   8.44820165E-02
        64          1   0.00000000E+00   0.00000000E+00
        64          1  -1.29625080E-02  -1.30892914E-02
        64          1   4.54738200E-03   4.68765043E-03
        64          2   0.00000000E+00   0.00000000E+00
        64          2   7.27865900E-02   7.26878481E-02
        64          2  -8.90561130E-02  -8.91696669E-02
        65          0   0.00000000E+00   0.00000000E+00
        65          0   1.29625080E-02   1.30892914E-02
        65          0   4.54738200E-03   4.68765043E-03
        65          1   0.00000000E+00   0.00000000E+00
        65          1   5.98240820E-02   5.95985567E-02
        65          1   8.45087300E-02   8.44820165E-02
        65          2   0.00000000E+00   0.00000000E+00
        65          2  -7.27865900E-02  -7.26878481E-02
        65          2  -8.90561130E-02  -8.91696669E-02
        66          0   0.00000000E+00   0.00000000E+00
        66          0   2.14680538E-01   2.14822207E-01
        66          0  -1.12725443E-01  -1.12584273E-01
        66          1   0.00000000E+00   0.00000000E+00
        66          1  -2.14680538E-01  -2.14822207E-01
        66          1  -1.12725443E-01  -1.12584273E-01
        66          2   0.00000000E+00   0.00000000E+00
        66          2   0.00000000E+00   5.20417043E-18
        66          2   2.25450887E-01   2.25168547E-01
        67          0  -1.18895570E-02  -1.19155914E-02
        67          0  -3.04093890E-02  -3.04254534E-02
        67          0   2.29772990E-02   2.30759850E-02
        67          1   1.40513000E-04   1.17128154E-04
        67          1  -4.54749000E-04  -3.58768582E-04
        67          1  -8.94716000E-04  -7.35677699E-04
        67          2   1.17490440E-02   1.17984633E-02
        67          2   3.08641380E-02   3.07842219E-02
        67          2  -2.20825840E-02  -2.23403073E-02
        68          0   1.40513000E-04   1.17128154E-04
        68          0   4.54749000E-04   3.58768582E-04
        68          0  -8.94716000E-04  -7.35677699E-04
        68          1  -1.18895570E-02  -1.19155914E-02
        68          1   3.04093890E-02   3.04254534E-02
        68          1   2.29772990E-02   2.30759850E-02
        68          2   1.17490440E-02   1.17984633E-02
        68          2  -3.08641380E-02  -3.07842219E-02
        68          2  -2.20825840E-02  -2.23403073E-02
        69          0   1.32463050E-02   1.32484556E-02
        69          0  -2.27495770E-02  -2.28106341E-02
        69          0   2.59055310E-02   2.59119477E-02
        69          1   1.32463050E-02   1.32484556E-02
        69          1   2.27495770E-02   2.28106341E-02
        69          1   2.59055310E-02   2.59119477E-02
        69          2  -2.64926110E-02  -2.64969111E-02
        69          2   0.00000000E+00  -1.73472348E-17
        69          2  -5.18110620E-02  -5.18238953E-02
