################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         6          1  -5.18889900E-03  -5.15875322E-03
         6          2   0.00000000E+00   0.00000000E+00
         6          2   1.30073180E-02   1.29563697E-02
         6          2   3.12080000E-04   2.91878473E-04
         7          0   0.00000000E+00   0.00000000E+00
         7          0  -4.33300300E-03  -4.26263469E-03
         7          0   4.08233300E-03   4.07418823E-03
         7          1   0.00000000E+00   0.00000000E+00
         7          1  -5.86207000E-04  -6.38923480E-04
         7          1   2.19801000E-04   2.26629131E-04
         7          2   0.00000000E+00   0.00000000E+00
         7          2   4.91920900E-03   4.90155817E-03
         7          2  -4.30213300E-03  -4.30081736E-03
         9          0   0.00000000E+00   0.00000000E+00
         9          0   3.95754300E-03   4.00410333E-03
         9          0  -4.34604200E-03  -4.32384332E-03
         9          1   0.00000000E+00   0.00000000E+00
         9          1  -3.95754300E-03  -4.00410333E-03
         9          1  -4.34604200E-03  -4.32384332E-03
         9          2   0.00000000E+00   0.00000000E+00
         9          2   0.00000000E+00   2.16840434E-18
         9          2   8.69208300E-03   8.64768663E-03
        10          0  -4.02000000E-07  -2.77595360E-07
        10          0  -4.06410000E-05   1.72315087E-05
        10          0   3.90320000E-05   4.59046471E-05
        10          1  -3.28000000E-07  -5.04753752E-07
        10          1  -2.30900000E-06  -5.99142461E-05
        10          1   5.91600000E-06   1.28894568E-05
        10          2   7.30000000E-07   7.82349112E-07
        10          2   4.29500000E-05   4.26827373E-05
        10          2  -4.49480000E-05  -5.87941039E-05
        12          0   8.10000000E-07   8.61821604E-07
        12          0  -3.11650000E-05   2.67165140E-05
        12          0   4.37080000E-05   5.05677273E-05
        12          1   8.10000000E-07   8.61821604E-07
        12          1   3.11650000E-05  -2.67165140E-05
        12          1   4.37080000E-05   5.05677273E-05
        12          2  -1.62000000E-06  -1.72364321E-06
        12          2   0.00000000E+00  -6.72205347E-18
        12          2  -8.74160000E-05  -1.01135455E-04
        13          0   0.00000000E+00   0.00000000E+00
        13          0  -6.94855200E-03  -6.88990094E-03
        13          0   4.29169300E-03   4.28597427E-03
        13          1   0.00000000E+00   0.00000000E+00
        13          1   5.77982000E-04   5.40705934E-04
        13          1  -5.79644000E-04  -5.68641036E-04
        13          2   0.00000000E+00   0.00000000E+00
        13          2   6.37057000E-03   6.34919501E-03
        13          2  -3.71204900E-03  -3.71733324E-03
        14          0   0.00000000E+00   0.00000000E+00
        14          0   6.00699000E-04   6.82610633E-04
        14          0   5.99195000E-04   5.99980784E-04
        14          1   0.00000000E+00   0.00000000E+00
        14          1  -7.23757900E-03  -7.28996583E-03
        14          1  -4.59517500E-03  -4.57108221E-03
        14          2   0.00000000E+00   0.00000000E+00
        14          2   6.63688000E-03   6.60735520E-03
        14          2   3.99598000E-03   3.97110143E-03
        15          0   0.00000000E+00   0.00000000E+00
        15          0   6.63855500E-03   6.66671131E-03
        15          0  -5.18889900E-03  -5.15875322E-03
        15          1   0.00000000E+00   0.00000000E+00
        15          1   6.36876300E-03   6.28965842E-03
        15          1   4.87681800E-03   4.86687474E-03
        15          2   0.00000000E+00   0.00000000E+00
        15          2  -1.30073180E-02  -1.29563697E-02
        15          2   3.12080000E-04   2.91878473E-04
        16          0   0.00000000E+00   0.00000000E+00
        16          0   4.54980100E-03   4.59047419E-03
        16          0  -4.12696800E-03  -4.10289082E-03
        16          1   0.00000000E+00   0.00000000E+00
        16          1   5.92564000E-04   5.29636914E-04
        16          1  -2.09064000E-04  -2.02988728E-04
        16          2   0.00000000E+00   0.00000000E+00
        16          2  -5.14236500E-03  -5.12011111E-03
        16          2   4.33603200E-03   4.30587955E-03
        17          0   0.00000000E+00   0.00000000E+00
        17          0  -5.92564000E-04  -5.29636914E-04
        17          0  -2.09064000E-04  -2.02988728E-04
        17          1   0.00000000E+00   0.00000000E+00
        17          1  -4.54980100E-03  -4.59047419E-03
        17          1  -4.12696800E-03  -4.10289082E-03
        17          2   0.00000000E+00   0.00000000E+00
        17          2   5.14236500E-03   5.12011111E-03
        17          2   4.33603200E-03   4.30587955E-03
        18          0   0.00000000E+00   0.00000000E+00
        18          0  -3.74678600E-03  -3.68077275E-03
        18          0   4.29195600E-03   4.28265834E-03
        18          1   0.00000000E+00   0.00000000E+00
        18          1   3.74678600E-03   3.68077275E-03
        18          1   4.29195600E-03   4.28265834E-03
        18          2   0.00000000E+00   0.00000000E+00
        18          2   0.00000000E+00  -8.23993651E-18
        18          2  -8.58391200E-03  -8.56531669E-03
        19          0   0.00000000E+00   0.00000000E+00
        19          0   1.74100000E-06   5.94422639E-05
        19          0   6.94400000E-06   1.39019383E-05
        19          1   0.00000000E+00   0.00000000E+00
        19          1  -1.74100000E-06  -5.94422639E-05
        19          1   6.94400000E-06   1.39019383E-05
        19          2   0.00000000E+00   0.00000000E+00
        19          2   0.00000000E+00  -9.54097912E-18
        19          2  -1.38880000E-05  -2.78038766E-05
        20          0   6.79850000E-05   6.70722868E-05
        20          0  -1.05099800E-03  -9.89341790E-04
        20          0   8.04187000E-04   8.08939274E-04
        20          1   9.39000000E-07   1.86113963E-06
        20          1  -1.58800000E-05  -7.12243354E-05
        20          1  -1.87390000E-05  -1.14109337E-05
        20          2  -6.89240000E-05  -6.89334264E-05
        20          2   1.06687800E-03   1.06056613E-03
        20          2  -7.85448000E-04  -7.97528340E-04
        21          0   9.39000000E-07   1.86113963E-06
        21          0   1.58800000E-05   7.12243354E-05
        21          0  -1.87390000E-05  -1.14109337E-05
        21          1   6.79850000E-05   6.70722868E-05
        21          1   1.05099800E-03   9.89341790E-04
        21          1   8.04187000E-04   8.08939274E-04
        21          2  -6.89240000E-05  -6.89334264E-05
        21          2  -1.06687800E-03  -1.06056613E-03
        21          2  -7.85448000E-04  -7.97528340E-04
        22          0  -7.88100000E-05  -7.87622114E-05
        22          0  -8.14739000E-04  -7.52851900E-04
        22          0   9.19942000E-04   9.24280852E-04
        22          1  -7.88100000E-05  -7.87622114E-05
        22          1   8.14739000E-04   7.52851900E-04
        22          1   9.19942000E-04   9.24280852E-04
        22          2   1.57619000E-04   1.57524423E-04
        22          2   0.00000000E+00   7.58941521E-18
        22          2  -1.83988500E-03  -1.84856170E-03
        23          0   0.00000000E+00   0.00000000E+00
        23          0   3.91359030E-02   3.91190583E-02
        23          0  -2.65197340E-02  -2.63827442E-02
        23          1   0.00000000E+00   0.00000000E+00
        23          1  -3.19865000E-03  -3.40187755E-03
        23          1   3.02523400E-03   2.98355637E-03
        23          2   0.00000000E+00   0.00000000E+00
        23          2  -3.59372530E-02  -3.57171808E-02
        23          2   2.34944990E-02   2.33991878E-02
        24          0   0.00000000E+00   0.00000000E+00
        24          0  -2.71349800E-03  -2.71513013E-03
        24          0  -2.86960000E-03  -2.86380747E-03
        24          1   0.00000000E+00   0.00000000E+00
        24          1   3.20047100E-02   3.19802097E-02
        24          1   1.85639670E-02   1.85500908E-02
        24          2   0.00000000E+00   0.00000000E+00
        24          2  -2.92912120E-02  -2.92650796E-02
        24          2  -1.56943660E-02  -1.56862833E-02
        26          0   0.00000000E+00   0.00000000E+00
        26          0  -1.96240170E-02  -1.95507570E-02
        26          0   1.96940300E-02   1.96567907E-02
        26          1   0.00000000E+00   0.00000000E+00
        26          1  -2.82240600E-03  -2.85956579E-03
        26          1   1.03673400E-03   1.03369511E-03
        26          2   0.00000000E+00   0.00000000E+00
        26          2   2.24464240E-02   2.24103228E-02
        26          2  -2.07307650E-02  -2.06904858E-02
        27          0   0.00000000E+00   0.00000000E+00
        27          0   2.82240600E-03   2.85956579E-03
        27          0   1.03673400E-03   1.03369511E-03
        27          1   0.00000000E+00   0.00000000E+00
        27          1   1.96240170E-02   1.95507570E-02
        27          1   1.96940300E-02   1.96567907E-02
        27          2   0.00000000E+00   0.00000000E+00
        27          2  -2.24464240E-02  -2.24103228E-02
        27          2  -2.07307650E-02  -2.06904858E-02
        28          0   0.00000000E+00   0.00000000E+00
        28          0   2.19507790E-02   2.19299133E-02
        28          0  -2.22999490E-02  -2.22328276E-02
        28          1   0.00000000E+00   0.00000000E+00
        28          1  -2.19507790E-02  -2.19299133E-02
        28          1  -2.22999490E-02  -2.22328276E-02
        28          2   0.00000000E+00   0.00000000E+00
        28          2   0.00000000E+00   1.51788304E-18
        28          2   4.45998970E-02   4.44656552E-02
        29          0  -6.79850000E-05  -6.70722868E-05
        29          0  -1.05099800E-03  -9.89341790E-04
        29          0   8.04187000E-04   8.08939274E-04
        29          1  -9.39000000E-07  -1.86113963E-06
        29          1  -1.58800000E-05  -7.12243354E-05
        29          1  -1.87390000E-05  -1.14109337E-05
        29          2   6.89240000E-05   6.89334264E-05
        29          2   1.06687800E-03   1.06056613E-03
        29          2  -7.85448000E-04  -7.97528340E-04
        31          0   7.88100000E-05   7.87622114E-05
        31          0  -8.14739000E-04  -7.52851900E-04
        31          0   9.19942000E-04   9.24280852E-04
        31          1   7.88100000E-05   7.87622114E-05
        31          1   8.14739000E-04   7.52851900E-04
        31          1   9.19942000E-04   9.24280852E-04
        31          2  -1.57619000E-04  -1.57524423E-04
        31          2   0.00000000E+00   7.58941521E-18
        31          2  -1.83988500E-03  -1.84856170E-03
        32          0   0.00000000E+00   0.00000000E+00
        32          0  -3.20047100E-02  -3.19802097E-02
        32          0   1.85639670E-02   1.85500908E-02
        32          1   0.00000000E+00   0.00000000E+00
        32          1   2.71349800E-03   2.71513013E-03
        32          1  -2.86960000E-03  -2.86380747E-03
        32          2   0.00000000E+00   0.00000000E+00
        32          2   2.92912120E-02   2.92650796E-02
        32          2  -1.56943660E-02  -1.56862833E-02
        34          0   0.00000000E+00   0.00000000E+00
        34          0   3.59306340E-02   3.57680834E-02
        34          0  -2.95747960E-02  -2.93920609E-02
        34          1   0.00000000E+00   0.00000000E+00
        34          1   2.92817120E-02   2.91922698E-02
        34          1   2.14053360E-02   2.13828315E-02
        34          2   0.00000000E+00   0.00000000E+00
        34          2  -6.52123460E-02  -6.49603532E-02
        34          2   8.16946000E-03   8.00922942E-03
        35          0   0.00000000E+00   0.00000000E+00
        35          0   2.49494090E-02   2.48852007E-02
        35          0  -2.11257470E-02  -2.10221392E-02
        35          1   0.00000000E+00   0.00000000E+00
        35          1   3.06397400E-03   2.97981023E-03
        35          1  -1.10127700E-03  -1.10876744E-03
        35          2   0.00000000E+00   0.00000000E+00
        35          2  -2.80133830E-02  -2.78650109E-02
        35          2   2.22270250E-02   2.21309066E-02
        36          0   0.00000000E+00   0.00000000E+00
        36          0  -3.06397400E-03  -2.97981023E-03
        36          0  -1.10127700E-03  -1.10876744E-03
        36          1   0.00000000E+00   0.00000000E+00
        36          1  -2.49494090E-02  -2.48852007E-02
        36          1  -2.11257470E-02  -2.10221392E-02
        36          2   0.00000000E+00   0.00000000E+00
        36          2   2.80133830E-02   2.78650109E-02
        36          2   2.22270250E-02   2.21309066E-02
        37          0   0.00000000E+00   0.00000000E+00
        37          0  -1.67730260E-02  -1.67073656E-02
        37          0   2.06362610E-02   2.05638533E-02
        37          1   0.00000000E+00   0.00000000E+00
        37          1   1.67730260E-02   1.67073656E-02
        37          1   2.06362610E-02   2.05638533E-02
        37          2   0.00000000E+00   0.00000000E+00
        37          2   0.00000000E+00  -1.27935856E-17
        37          2  -4.12725220E-02  -4.11277066E-02
        38          0   0.00000000E+00   0.00000000E+00
        38          0   1.74100000E-06   5.94422639E-05
        38          0   6.94400000E-06   1.39019383E-05
        38          1   0.00000000E+00   0.00000000E+00
        38          1  -1.74100000E-06  -5.94422639E-05
        38          1   6.94400000E-06   1.39019383E-05
        38          2   0.00000000E+00   0.00000000E+00
        38          2   0.00000000E+00  -9.54097912E-18
        38          2  -1.38880000E-05  -2.78038766E-05
        39          0   3.98609700E-03   3.97536739E-03
        39          0  -1.52779320E-02  -1.52082917E-02
        39          0   1.15837080E-02   1.15619805E-02
        39          1  -3.88560000E-05  -3.43698135E-05
        39          1  -2.16892000E-04  -2.44832222E-04
        39          1  -4.00024000E-04  -3.91044512E-04
        39          2  -3.94724100E-03  -3.94099758E-03
        39          2   1.54948230E-02   1.54531239E-02
        39          2  -1.11836840E-02  -1.11709360E-02
        40          0  -3.88560000E-05  -3.43698135E-05
        40          0   2.16892000E-04   2.44832222E-04
        40          0  -4.00024000E-04  -3.91044512E-04
        40          1   3.98609700E-03   3.97536739E-03
        40          1   1.52779320E-02   1.52082917E-02
        40          1   1.15837080E-02   1.15619805E-02
        40          2  -3.94724100E-03  -3.94099758E-03
        40          2  -1.54948230E-02  -1.54531239E-02
        40          2  -1.11836840E-02  -1.11709360E-02
        41          0  -4.48823800E-03  -4.47488929E-03
        41          0  -1.16596820E-02  -1.15849071E-02
        41          0   1.31729100E-02   1.31282959E-02
        41          1  -4.48823800E-03  -4.47488929E-03
        41          1   1.16596820E-02   1.15849071E-02
        41          1   1.31729100E-02   1.31282959E-02
        41          2   8.97647700E-03   8.94977857E-03
        41          2   0.00000000E+00   1.21430643E-17
        41          2  -2.63458200E-02  -2.62565919E-02
        42          0   0.00000000E+00   0.00000000E+00
        42          0   2.02588784E-01   2.02654822E-01
        42          0  -1.77967849E-01  -1.78026699E-01
        42          1   0.00000000E+00   0.00000000E+00
        42          1  -1.63907780E-02  -1.64397038E-02
        42          1   1.29813240E-02   1.29486724E-02
        42          2   0.00000000E+00   0.00000000E+00
        42          2  -1.86198006E-01  -1.86215119E-01
        42          2   1.64986525E-01   1.65078026E-01
        43          0   0.00000000E+00   0.00000000E+00
        43          0  -8.46245300E-03  -8.31828285E-03
        43          0  -1.06552510E-02  -1.07739436E-02
        43          1   0.00000000E+00   0.00000000E+00
        43          1   9.26896650E-02   9.29366550E-02
        43          1   4.31211920E-02   4.32701692E-02
        43          2   0.00000000E+00   0.00000000E+00
        43          2  -8.42272120E-02  -8.46183722E-02
        43          2  -3.24659420E-02  -3.24962256E-02
        44          0   0.00000000E+00   0.00000000E+00
        44          0  -8.38168510E-02  -8.38305587E-02
        44          0   5.34028630E-02   5.33270787E-02
        44          1   0.00000000E+00   0.00000000E+00
        44          1  -1.85624393E-01  -1.85874629E-01
        44          1  -1.91388477E-01  -1.91799327E-01
        44          2   0.00000000E+00   0.00000000E+00
        44          2   2.69441244E-01   2.69705187E-01
        44          2   1.37985614E-01   1.38472248E-01
        45          0   0.00000000E+00   0.00000000E+00
        45          0  -5.26836510E-02  -5.28558476E-02
        45          0   6.56385530E-02   6.58153253E-02
        45          1   0.00000000E+00   0.00000000E+00
        45          1  -9.69106800E-03  -9.77927882E-03
        45          1   3.50110300E-03   3.43122728E-03
        45          2   0.00000000E+00   0.00000000E+00
        45          2   6.23747190E-02   6.26351264E-02
        45          2  -6.91396560E-02  -6.92465526E-02
        46          0   0.00000000E+00   0.00000000E+00
        46          0   9.69106800E-03   9.77927882E-03
        46          0   3.50110300E-03   3.43122728E-03
        46          1   0.00000000E+00   0.00000000E+00
        46          1   5.26836510E-02   5.28558476E-02
        46          1   6.56385530E-02   6.58153253E-02
        46          2   0.00000000E+00   0.00000000E+00
        46          2  -6.23747190E-02  -6.26351264E-02
        46          2  -6.91396560E-02  -6.92465526E-02
        47          0   0.00000000E+00   0.00000000E+00
        47          0   1.22707373E-01   1.22543976E-01
        47          0  -8.77716790E-02  -8.78131391E-02
        47          1   0.00000000E+00   0.00000000E+00
        47          1  -1.22707373E-01  -1.22543976E-01
        47          1  -8.77716790E-02  -8.78131391E-02
        47          2   0.00000000E+00   0.00000000E+00
        47          2   0.00000000E+00  -6.11490025E-17
        47          2   1.75543358E-01   1.75626278E-01
        48          0  -3.98609700E-03  -3.97536739E-03
        48          0  -1.52779320E-02  -1.52082917E-02
        48          0   1.15837080E-02   1.15619805E-02
        48          1   3.88560000E-05   3.43698135E-05
        48          1  -2.16892000E-04  -2.44832222E-04
        48          1  -4.00024000E-04  -3.91044512E-04
        48          2   3.94724100E-03   3.94099758E-03
        48          2   1.54948230E-02   1.54531239E-02
        48          2  -1.11836840E-02  -1.11709360E-02
        49          0   3.88560000E-05   3.43698135E-05
        49          0   2.16892000E-04   2.44832222E-04
        49          0  -4.00024000E-04  -3.91044512E-04
        49          1  -3.98609700E-03  -3.97536739E-03
        49          1   1.52779320E-02   1.52082917E-02
        49          1   1.15837080E-02   1.15619805E-02
        49          2   3.94724100E-03   3.94099758E-03
        49          2  -1.54948230E-02  -1.54531239E-02
        49          2  -1.11836840E-02  -1.11709360E-02
        50          0   4.48823800E-03   4.47488929E-03
        50          0  -1.16596820E-02  -1.15849071E-02
        50          0   1.31729100E-02   1.31282959E-02
        50          1   4.48823800E-03   4.47488929E-03
        50          1   1.16596820E-02   1.15849071E-02
        50          1   1.31729100E-02   1.31282959E-02
        50          2  -8.97647700E-03  -8.94977857E-03
        50          2   0.00000000E+00   1.21430643E-17
        50          2  -2.63458200E-02  -2.62565919E-02
        52          0   0.00000000E+00   0.00000000E+00
        52          0   1.63907780E-02   1.64397038E-02
        52          0   1.29813240E-02   1.29486724E-02
        52          1   0.00000000E+00   0.00000000E+00
        52          1  -2.02588784E-01  -2.02654822E-01
        52          1  -1.77967849E-01  -1.78026699E-01
        52          2   0.00000000E+00   0.00000000E+00
        52          2   1.86198006E-01   1.86215119E-01
        52          2   1.64986525E-01   1.65078026E-01
        53          0   0.00000000E+00   0.00000000E+00
        53          0   1.85624393E-01   1.85874629E-01
        53          0  -1.91388477E-01  -1.91799327E-01
        53          1   0.00000000E+00   0.00000000E+00
        53          1   8.38168510E-02   8.38305587E-02
        53          1   5.34028630E-02   5.33270787E-02
        53          2   0.00000000E+00   0.00000000E+00
        53          2  -2.69441244E-01  -2.69705187E-01
        53          2   1.37985614E-01   1.38472248E-01
        54          0   0.00000000E+00   0.00000000E+00
        54          0   1.33958898E-01   1.33655836E-01
        54          0  -8.32891810E-02  -8.31791180E-02
        54          1   0.00000000E+00   0.00000000E+00
        54          1   1.33853620E-02   1.32705821E-02
        54          1  -4.63438900E-03  -4.77019995E-03
        54          2   0.00000000E+00   0.00000000E+00
        54          2  -1.47344260E-01  -1.46926418E-01
        54          2   8.79235700E-02   8.79493180E-02
        55          0   0.00000000E+00   0.00000000E+00
        55          0  -1.33853620E-02  -1.32705821E-02
        55          0  -4.63438900E-03  -4.77019995E-03
        55          1   0.00000000E+00   0.00000000E+00
        55          1  -1.33958898E-01  -1.33655836E-01
        55          1  -8.32891810E-02  -8.31791180E-02
        55          2   0.00000000E+00   0.00000000E+00
        55          2   1.47344260E-01   1.46926418E-01
        55          2   8.79235700E-02   8.79493180E-02
        56          0   0.00000000E+00   0.00000000E+00
        56          0  -4.31211930E-02  -4.32934359E-02
        56          0   6.75967960E-02   6.75419021E-02
        56          1   0.00000000E+00   0.00000000E+00
        56          1   4.31211930E-02   4.32934359E-02
        56          1   6.75967960E-02   6.75419021E-02
        56          2   0.00000000E+00   0.00000000E+00
        56          2   0.00000000E+00   1.77809156E-17
        56          2  -1.35193591E-01  -1.35083804E-01
        57          0   0.00000000E+00   0.00000000E+00
        57          0   1.74100000E-06   5.94422639E-05
        57          0   6.94400000E-06   1.39019383E-05
        57          1   0.00000000E+00   0.00000000E+00
        57          1  -1.74100000E-06  -5.94422639E-05
        57          1   6.94400000E-06   1.39019383E-05
        57          2   0.00000000E+00   0.00000000E+00
        57          2   0.00000000E+00  -9.54097912E-18
        57          2  -1.38880000E-05  -2.78038766E-05
        58          0   1.18895570E-02   1.18780328E-02
        58          0  -3.04093890E-02  -3.03765954E-02
        58          0   2.29772990E-02   2.29668592E-02
        58          1  -1.40513000E-04  -1.35364248E-04
        58          1  -4.54749000E-04  -4.72302517E-04
        58          1  -8.94716000E-04  -8.94830450E-04
        58          2  -1.17490440E-02  -1.17426686E-02
        58          2   3.08641380E-02   3.08488979E-02
        58          2  -2.20825840E-02  -2.20720288E-02
        59          0  -1.40513000E-04  -1.35364248E-04
        59          0   4.54749000E-04   4.72302517E-04
        59          0  -8.94716000E-04  -8.94830450E-04
        59          1   1.18895570E-02   1.18780328E-02
        59          1   3.04093890E-02   3.03765954E-02
        59          1   2.29772990E-02   2.29668592E-02
        59          2  -1.17490440E-02  -1.17426686E-02
        59          2  -3.08641380E-02  -3.08488979E-02
        59          2  -2.20825840E-02  -2.20720288E-02
        60          0  -1.32463050E-02  -1.32014523E-02
        60          0  -2.27495770E-02  -2.27068674E-02
        60          0   2.59055310E-02   2.58200164E-02
        60          1  -1.32463050E-02  -1.32014523E-02
        60          1   2.27495770E-02   2.27068674E-02
        60          1   2.59055310E-02   2.58200164E-02
        60          2   2.64926110E-02   2.64029045E-02
        60          2   0.00000000E+00   7.15573434E-18
        60          2  -5.18110620E-02  -5.16400328E-02
        61          0   0.00000000E+00   0.00000000E+00
        61          0   3.42472909E-01   3.42576196E-01
        61          0  -3.67007479E-01  -3.67007561E-01
        61          1   0.00000000E+00   0.00000000E+00
        61          1  -2.91865640E-02  -2.92386371E-02
        61          1   2.04623420E-02   2.05046125E-02
        61          2   0.00000000E+00   0.00000000E+00
        61          2  -3.13286345E-01  -3.13337559E-01
        61          2   3.46545137E-01   3.46502948E-01
        62          0   0.00000000E+00   0.00000000E+00
        62          0  -1.06916350E-02  -1.07383891E-02
        62          0  -1.51199130E-02  -1.50783661E-02
        62          1   0.00000000E+00   0.00000000E+00
        62          1   1.11409780E-01   1.11373138E-01
        62          1   4.49927070E-02   4.49757365E-02
        62          2   0.00000000E+00   0.00000000E+00
        62          2  -1.00718145E-01  -1.00634749E-01
        62          2  -2.98727940E-02  -2.98973703E-02
        63          0   0.00000000E+00   0.00000000E+00
        63          0  -9.94658050E-02  -9.94142712E-02
        63          0   5.96237380E-02   5.95789842E-02
        63          1   0.00000000E+00   0.00000000E+00
        63          1  -3.11181400E-01  -3.11149458E-01
        63          1  -3.87794419E-01  -3.87797457E-01
        63          2   0.00000000E+00   0.00000000E+00
        63          2   4.10647205E-01   4.10563729E-01
        63          2   3.28170681E-01   3.28218473E-01
        64          0   0.00000000E+00   0.00000000E+00
        64          0  -5.98240820E-02  -5.95316525E-02
        64          0   8.45087300E-02   8.43572205E-02
        64          1   0.00000000E+00   0.00000000E+00
        64          1  -1.29625080E-02  -1.31632562E-02
        64          1   4.54738200E-03   4.58385246E-03
        64          2   0.00000000E+00   0.00000000E+00
        64          2   7.27865900E-02   7.26949087E-02
        64          2  -8.90561130E-02  -8.89410729E-02
        65          0   0.00000000E+00   0.00000000E+00
        65          0   1.29625080E-02   1.31632562E-02
        65          0   4.54738200E-03   4.58385246E-03
        65          1   0.00000000E+00   0.00000000E+00
        65          1   5.98240820E-02   5.95316525E-02
        65          1   8.45087300E-02   8.43572205E-02
        65          2   0.00000000E+00   0.00000000E+00
        65          2  -7.27865900E-02  -7.26949087E-02
        65          2  -8.90561130E-02  -8.89410729E-02
        66          0   0.00000000E+00   0.00000000E+00
        66          0   2.14680538E-01   2.14754386E-01
        66          0  -1.12725443E-01  -1.12583352E-01
        66          1   0.00000000E+00   0.00000000E+00
        66          1  -2.14680538E-01  -2.14754386E-01
        66          1  -1.12725443E-01  -1.12583352E-01
        66          2   0.00000000E+00   0.00000000E+00
        66          2   0.00000000E+00   2.38524478E-17
        66          2   2.25450887E-01   2.25166703E-01
        67          0  -1.18895570E-02  -1.18780328E-02
        67          0  -3.04093890E-02  -3.03765954E-02
        67          0   2.29772990E-02   2.29668592E-02
        67          1   1.40513000E-04   1.35364248E-04
        67          1  -4.54749000E-04  -4.72302517E-04
        67          1  -8.94716000E-04  -8.94830450E-04
        67          2   1.17490440E-02   1.17426686E-02
        67          2   3.08641380E-02   3.08488979E-02
        67          2  -2.20825840E-02  -2.20720288E-02
        68          0   1.40513000E-04   1.35364248E-04
        68          0   4.54749000E-04   4.72302517E-04
        68          0  -8.94716000E-04  -8.94830450E-04
        68          1  -1.18895570E-02  -1.18780328E-02
        68          1   3.04093890E-02   3.03765954E-02
        68          1   2.29772990E-02   2.29668592E-02
        68          2   1.17490440E-02   1.17426686E-02
        68          2  -3.08641380E-02  -3.08488979E-02
        68          2  -2.20825840E-02  -2.20720288E-02
        69          0   1.32463050E-02   1.32014523E-02
        69          0  -2.27495770E-02  -2.27068674E-02
        69          0   2.59055310E-02   2.58200164E-02
        69          1   1.32463050E-02   1.32014523E-02
        69          1   2.27495770E-02   2.27068674E-02
        69          1   2.59055310E-02   2.58200164E-02
        69          2  -2.64926110E-02  -2.64029045E-02
        69          2   0.00000000E+00   7.15573434E-18
        69          2  -5.18110620E-02  -5.16400328E-02
