################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        21          1   8.04187000E-04   8.16226292E-04
        21          2  -6.89240000E-05  -6.95543866E-05
        21          2  -1.06687800E-03  -1.05825245E-03
        21          2  -7.85448000E-04  -8.13892008E-04
        22          0  -7.88100000E-05  -7.94366273E-05
        22          0  -8.14739000E-04  -7.49351408E-04
        22          0   9.19942000E-04   9.32195176E-04
        22          1  -7.88100000E-05  -7.94366273E-05
        22          1   8.14739000E-04   7.49351408E-04
        22          1   9.19942000E-04   9.32195176E-04
        22          2   1.57619000E-04   1.58873255E-04
        22          2   0.00000000E+00  -5.85469173E-18
        22          2  -1.83988500E-03  -1.86439035E-03
        23          0   0.00000000E+00   0.00000000E+00
        23          0   3.91359030E-02   3.90900216E-02
        23          0  -2.65197340E-02  -2.63320155E-02
        23          1   0.00000000E+00   0.00000000E+00
        23          1  -3.19865000E-03  -3.44897563E-03
        23          1   3.02523400E-03   2.97205088E-03
        23          2   0.00000000E+00   0.00000000E+00
        23          2  -3.59372530E-02  -3.56410459E-02
        23          2   2.34944990E-02   2.33599647E-02
        24          0   0.00000000E+00   0.00000000E+00
        24          0  -2.71349800E-03  -2.75368919E-03
        24          0  -2.86960000E-03  -2.83273485E-03
        24          1   0.00000000E+00   0.00000000E+00
        24          1   3.20047100E-02   3.19611431E-02
        24          1   1.85639670E-02   1.85374247E-02
        24          2   0.00000000E+00   0.00000000E+00
        24          2  -2.92912120E-02  -2.92074539E-02
        24          2  -1.56943660E-02  -1.57046898E-02
        26          0   0.00000000E+00   0.00000000E+00
        26          0  -1.96240170E-02  -1.95265781E-02
        26          0   1.96940300E-02   1.96443398E-02
        26          1   0.00000000E+00   0.00000000E+00
        26          1  -2.82240600E-03  -2.83955173E-03
        26          1   1.03673400E-03   1.05702121E-03
        26          2   0.00000000E+00   0.00000000E+00
        26          2   2.24464240E-02   2.23661299E-02
        26          2  -2.07307650E-02  -2.07013610E-02
        27          0   0.00000000E+00   0.00000000E+00
        27          0   2.82240600E-03   2.83955173E-03
        27          0   1.03673400E-03   1.05702121E-03
        27          1   0.00000000E+00   0.00000000E+00
        27          1   1.96240170E-02   1.95265781E-02
        27          1   1.96940300E-02   1.96443398E-02
        27          2   0.00000000E+00   0.00000000E+00
        27          2  -2.24464240E-02  -2.23661299E-02
        27          2  -2.07307650E-02  -2.07013610E-02
        28          0   0.00000000E+00   0.00000000E+00
        28          0   2.19507790E-02   2.19072237E-02
        28          0  -2.22999490E-02  -2.22150217E-02
        28          1   0.00000000E+00   0.00000000E+00
        28          1  -2.19507790E-02  -2.19072237E-02
        28          1  -2.22999490E-02  -2.22150217E-02
        28          2   0.00000000E+00   0.00000000E+00
        28          2   0.00000000E+00   6.28837260E-18
        28          2   4.45998970E-02   4.44300434E-02
        29          0  -6.79850000E-05  -6.72449582E-05
        29          0  -1.05099800E-03  -9.85160299E-04
        29          0   8.04187000E-04   8.16226292E-04
        29          1  -9.39000000E-07  -2.30942845E-06
        29          1  -1.58800000E-05  -7.30921516E-05
        29          1  -1.87390000E-05  -2.33428321E-06
        29          2   6.89240000E-05   6.95543866E-05
        29          2   1.06687800E-03   1.05825245E-03
        29          2  -7.85448000E-04  -8.13892008E-04
        31          0   7.88100000E-05   7.94366273E-05
        31          0  -8.14739000E-04  -7.49351408E-04
        31          0   9.19942000E-04   9.32195176E-04
        31          1   7.88100000E-05   7.94366273E-05
        31          1   8.14739000E-04   7.49351408E-04
        31          1   9.19942000E-04   9.32195176E-04
        31          2  -1.57619000E-04  -1.58873255E-04
        31          2   0.00000000E+00  -5.85469173E-18
        31          2  -1.83988500E-03  -1.86439035E-03
        32          0   0.00000000E+00   0.00000000E+00
        32          0  -3.20047100E-02  -3.19611431E-02
        32          0   1.85639670E-02   1.85374247E-02
        32          1   0.00000000E+00   0.00000000E+00
        32          1   2.71349800E-03   2.75368919E-03
        32          1  -2.86960000E-03  -2.83273485E-03
        32          2   0.00000000E+00   0.00000000E+00
        32          2   2.92912120E-02   2.92074539E-02
        32          2  -1.56943660E-02  -1.57046898E-02
        34          0   0.00000000E+00   0.00000000E+00
        34          0   3.59306340E-02   3.56963800E-02
        34          0  -2.95747960E-02  -2.93172548E-02
        34          1   0.00000000E+00   0.00000000E+00
        34          1   2.92817120E-02   2.91330264E-02
        34          1   2.14053360E-02   2.13533617E-02
        34          2   0.00000000E+00   0.00000000E+00
        34          2  -6.52123460E-02  -6.48294064E-02
        34          2   8.16946000E-03   7.96389318E-03
        35          0   0.00000000E+00   0.00000000E+00
        35          0   2.49494090E-02   2.48454060E-02
        35          0  -2.11257470E-02  -2.09848930E-02
        35          1   0.00000000E+00   0.00000000E+00
        35          1   3.06397400E-03   2.95657772E-03
        35          1  -1.10127700E-03  -1.11764990E-03
        35          2   0.00000000E+00   0.00000000E+00
        35          2  -2.80133830E-02  -2.78019838E-02
        35          2   2.22270250E-02   2.21025429E-02
        36          0   0.00000000E+00   0.00000000E+00
        36          0  -3.06397400E-03  -2.95657772E-03
        36          0  -1.10127700E-03  -1.11764990E-03
        36          1   0.00000000E+00   0.00000000E+00
        36          1  -2.49494090E-02  -2.48454060E-02
        36          1  -2.11257470E-02  -2.09848930E-02
        36          2   0.00000000E+00   0.00000000E+00
        36          2   2.80133830E-02   2.78019838E-02
        36          2   2.22270250E-02   2.21025429E-02
        37          0   0.00000000E+00   0.00000000E+00
        37          0  -1.67730260E-02  -1.67089486E-02
        37          0   2.06362610E-02   2.05641476E-02
        37          1   0.00000000E+00   0.00000000E+00
        37          1   1.67730260E-02   1.67089486E-02
        37          1   2.06362610E-02   2.05641476E-02
        37          2   0.00000000E+00   0.00000000E+00
        37          2   0.00000000E+00  -3.03576608E-18
        37          2  -4.12725220E-02  -4.11282952E-02
        38          0   0.00000000E+00   0.00000000E+00
        38          0   1.74100000E-06   6.25249178E-05
        38          0   6.94400000E-06   2.22788228E-05
        38          1   0.00000000E+00   0.00000000E+00
        38          1  -1.74100000E-06  -6.25249178E-05
        38          1   6.94400000E-06   2.22788228E-05
        38          2   0.00000000E+00   0.00000000E+00
        38          2   0.00000000E+00  -5.63785130E-18
        38          2  -1.38880000E-05  -4.45576455E-05
        39          0   3.98609700E-03   3.97225910E-03
        39          0  -1.52779320E-02  -1.51917422E-02
        39          0   1.15837080E-02   1.15565435E-02
        39          1  -3.88560000E-05  -3.31147520E-05
        39          1  -2.16892000E-04  -2.28955364E-04
        39          1  -4.00024000E-04  -3.71399604E-04
        39          2  -3.94724100E-03  -3.93914435E-03
        39          2   1.54948230E-02   1.54206975E-02
        39          2  -1.11836840E-02  -1.11851439E-02
        40          0  -3.88560000E-05  -3.31147520E-05
        40          0   2.16892000E-04   2.28955364E-04
        40          0  -4.00024000E-04  -3.71399604E-04
        40          1   3.98609700E-03   3.97225910E-03
        40          1   1.52779320E-02   1.51917422E-02
        40          1   1.15837080E-02   1.15565435E-02
        40          2  -3.94724100E-03  -3.93914435E-03
        40          2  -1.54948230E-02  -1.54206975E-02
        40          2  -1.11836840E-02  -1.11851439E-02
        41          0  -4.48823800E-03  -4.47564779E-03
        41          0  -1.16596820E-02  -1.15816746E-02
        41          0   1.31729100E-02   1.31305212E-02
        41          1  -4.48823800E-03  -4.47564779E-03
        41          1   1.16596820E-02   1.15816746E-02
        41          1   1.31729100E-02   1.31305212E-02
        41          2   8.97647700E-03   8.95129557E-03
        41          2   0.00000000E+00   6.93889390E-18
        41          2  -2.63458200E-02  -2.62610424E-02
        42          0   0.00000000E+00   0.00000000E+00
        42          0   2.02588784E-01   2.02612220E-01
        42          0  -1.77967849E-01  -1.77934437E-01
        42          1   0.00000000E+00   0.00000000E+00
        42          1  -1.63907780E-02  -1.65191648E-02
        42          1   1.29813240E-02   1.29221925E-02
        42          2   0.00000000E+00   0.00000000E+00
        42          2  -1.86198006E-01  -1.86093055E-01
        42          2   1.64986525E-01   1.65012245E-01
        43          0   0.00000000E+00   0.00000000E+00
        43          0  -8.46245300E-03  -8.40404605E-03
        43          0  -1.06552510E-02  -1.06998346E-02
        43          1   0.00000000E+00   0.00000000E+00
        43          1   9.26896650E-02   9.29175737E-02
        43          1   4.31211920E-02   4.32646388E-02
        43          2   0.00000000E+00   0.00000000E+00
        43          2  -8.42272120E-02  -8.45135277E-02
        43          2  -3.24659420E-02  -3.25648042E-02
        44          0   0.00000000E+00   0.00000000E+00
        44          0  -8.38168510E-02  -8.37819366E-02
        44          0   5.34028630E-02   5.33305656E-02
        44          1   0.00000000E+00   0.00000000E+00
        44          1  -1.85624393E-01  -1.85794818E-01
        44          1  -1.91388477E-01  -1.91658429E-01
        44          2   0.00000000E+00   0.00000000E+00
        44          2   2.69441244E-01   2.69576755E-01
        44          2   1.37985614E-01   1.38327864E-01
        45          0   0.00000000E+00   0.00000000E+00
        45          0  -5.26836510E-02  -5.28561606E-02
        45          0   6.56385530E-02   6.58077745E-02
        45          1   0.00000000E+00   0.00000000E+00
        45          1  -9.69106800E-03  -9.70006554E-03
        45          1   3.50110300E-03   3.48462341E-03
        45          2   0.00000000E+00   0.00000000E+00
        45          2   6.23747190E-02   6.25562262E-02
        45          2  -6.91396560E-02  -6.92923979E-02
        46          0   0.00000000E+00   0.00000000E+00
        46          0   9.69106800E-03   9.70006554E-03
        46          0   3.50110300E-03   3.48462341E-03
        46          1   0.00000000E+00   0.00000000E+00
        46          1   5.26836510E-02   5.28561606E-02
        46          1   6.56385530E-02   6.58077745E-02
        46          2   0.00000000E+00   0.00000000E+00
        46          2  -6.23747190E-02  -6.25562262E-02
        46          2  -6.91396560E-02  -6.92923979E-02
        47          0   0.00000000E+00   0.00000000E+00
        47          0   1.22707373E-01   1.22383833E-01
        47          0  -8.77716790E-02  -8.78209190E-02
        47          1   0.00000000E+00   0.00000000E+00
        47          1  -1.22707373E-01  -1.22383833E-01
        47          1  -8.77716790E-02  -8.78209190E-02
        47          2   0.00000000E+00   0.00000000E+00
        47          2   0.00000000E+00  -6.50521303E-18
        47          2   1.75543358E-01   1.75641838E-01
        48          0  -3.98609700E-03  -3.97225910E-03
        48          0  -1.52779320E-02  -1.51917422E-02
        48          0   1.15837080E-02   1.15565435E-02
        48          1   3.88560000E-05   3.31147520E-05
        48          1  -2.16892000E-04  -2.28955364E-04
        48          1  -4.00024000E-04  -3.71399604E-04
        48          2   3.94724100E-03   3.93914435E-03
        48          2   1.54948230E-02   1.54206975E-02
        48          2  -1.11836840E-02  -1.11851439E-02
        49          0   3.88560000E-05   3.31147520E-05
        49          0   2.16892000E-04   2.28955364E-04
        49          0  -4.00024000E-04  -3.71399604E-04
        49          1  -3.98609700E-03  -3.97225910E-03
        49          1   1.52779320E-02   1.51917422E-02
        49          1   1.15837080E-02   1.15565435E-02
        49          2   3.94724100E-03   3.93914435E-03
        49          2  -1.54948230E-02  -1.54206975E-02
        49          2  -1.11836840E-02  -1.11851439E-02
        50          0   4.48823800E-03   4.47564779E-03
        50          0  -1.16596820E-02  -1.15816746E-02
        50          0   1.31729100E-02   1.31305212E-02
        50          1   4.48823800E-03   4.47564779E-03
        50          1   1.16596820E-02   1.15816746E-02
        50          1   1.31729100E-02   1.31305212E-02
        50          2  -8.97647700E-03  -8.95129557E-03
        50          2   0.00000000E+00   6.93889390E-18
        50          2  -2.63458200E-02  -2.62610424E-02
        52          0   0.00000000E+00   0.00000000E+00
        52          0   1.63907780E-02   1.65191648E-02
        52          0   1.29813240E-02   1.29221925E-02
        52          1   0.00000000E+00   0.00000000E+00
        52          1  -2.02588784E-01  -2.02612220E-01
        52          1  -1.77967849E-01  -1.77934437E-01
        52          2   0.00000000E+00   0.00000000E+00
        52          2   1.86198006E-01   1.86093055E-01
        52          2   1.64986525E-01   1.65012245E-01
        53          0   0.00000000E+00   0.00000000E+00
        53          0   1.85624393E-01   1.85794818E-01
        53          0  -1.91388477E-01  -1.91658429E-01
        53          1   0.00000000E+00   0.00000000E+00
        53          1   8.38168510E-02   8.37819366E-02
        53          1   5.34028630E-02   5.33305656E-02
        53          2   0.00000000E+00   0.00000000E+00
        53          2  -2.69441244E-01  -2.69576755E-01
        53          2   1.37985614E-01   1.38327864E-01
        54          0   0.00000000E+00   0.00000000E+00
        54          0   1.33958898E-01   1.33472455E-01
        54          0  -8.32891810E-02  -8.31208227E-02
        54          1   0.00000000E+00   0.00000000E+00
        54          1   1.33853620E-02   1.32273528E-02
        54          1  -4.63438900E-03  -4.83883847E-03
        54          2   0.00000000E+00   0.00000000E+00
        54          2  -1.47344260E-01  -1.46699808E-01
        54          2   8.79235700E-02   8.79596611E-02
        55          0   0.00000000E+00   0.00000000E+00
        55          0  -1.33853620E-02  -1.32273528E-02
        55          0  -4.63438900E-03  -4.83883847E-03
        55          1   0.00000000E+00   0.00000000E+00
        55          1  -1.33958898E-01  -1.33472455E-01
        55          1  -8.32891810E-02  -8.31208227E-02
        55          2   0.00000000E+00   0.00000000E+00
        55          2   1.47344260E-01   1.46699808E-01
        55          2   8.79235700E-02   8.79596611E-02
        56          0   0.00000000E+00   0.00000000E+00
        56          0  -4.31211930E-02  -4.33874390E-02
        56          0   6.75967960E-02   6.75615051E-02
        56          1   0.00000000E+00   0.00000000E+00
        56          1   4.31211930E-02   4.33874390E-02
        56          1   6.75967960E-02   6.75615051E-02
        56          2   0.00000000E+00   0.00000000E+00
        56          2   0.00000000E+00   7.58941521E-18
        56          2  -1.35193591E-01  -1.35123010E-01
        57          0   0.00000000E+00   0.00000000E+00
        57          0   1.74100000E-06   6.25249178E-05
        57          0   6.94400000E-06   2.22788228E-05
        57          1   0.00000000E+00   0.00000000E+00
        57          1  -1.74100000E-06  -6.25249178E-05
        57          1   6.94400000E-06   2.22788228E-05
        57          2   0.00000000E+00   0.00000000E+00
        57          2   0.00000000E+00  -5.63785130E-18
        57          2  -1.38880000E-05  -4.45576455E-05
        58          0   1.18895570E-02   1.18702136E-02
        58          0  -3.04093890E-02  -3.03539874E-02
        58          0   2.29772990E-02   2.29537599E-02
        58          1  -1.40513000E-04  -1.34242482E-04
        58          1  -4.54749000E-04  -4.34675246E-04
        58          1  -8.94716000E-04  -8.61337672E-04
        58          2  -1.17490440E-02  -1.17359711E-02
        58          2   3.08641380E-02   3.07886626E-02
        58          2  -2.20825840E-02  -2.20924223E-02
        59          0  -1.40513000E-04  -1.34242482E-04
        59          0   4.54749000E-04   4.34675246E-04
        59          0  -8.94716000E-04  -8.61337672E-04
        59          1   1.18895570E-02   1.18702136E-02
        59          1   3.04093890E-02   3.03539874E-02
        59          1   2.29772990E-02   2.29537599E-02
        59          2  -1.17490440E-02  -1.17359711E-02
        59          2  -3.08641380E-02  -3.07886626E-02
        59          2  -2.20825840E-02  -2.20924223E-02
        60          0  -1.32463050E-02  -1.32010337E-02
        60          0  -2.27495770E-02  -2.27190234E-02
        60          0   2.59055310E-02   2.58191978E-02
        60          1  -1.32463050E-02  -1.32010337E-02
        60          1   2.27495770E-02   2.27190234E-02
        60          1   2.59055310E-02   2.58191978E-02
        60          2   2.64926110E-02   2.64020675E-02
        60          2   0.00000000E+00   1.51788304E-18
        60          2  -5.18110620E-02  -5.16383957E-02
        61          0   0.00000000E+00   0.00000000E+00
        61          0   3.42472909E-01   3.42525940E-01
        61          0  -3.67007479E-01  -3.66897767E-01
        61          1   0.00000000E+00   0.00000000E+00
        61          1  -2.91865640E-02  -2.93169771E-02
        61          1   2.04623420E-02   2.04715158E-02
        61          2   0.00000000E+00   0.00000000E+00
        61          2  -3.13286345E-01  -3.13208963E-01
        61          2   3.46545137E-01   3.46426251E-01
        62          0   0.00000000E+00   0.00000000E+00
        62          0  -1.06916350E-02  -1.07994102E-02
        62          0  -1.51199130E-02  -1.50121246E-02
        62          1   0.00000000E+00   0.00000000E+00
        62          1   1.11409780E-01   1.11271970E-01
        62          1   4.49927070E-02   4.49333054E-02
        62          2   0.00000000E+00   0.00000000E+00
        62          2  -1.00718145E-01  -1.00472560E-01
        62          2  -2.98727940E-02  -2.99211808E-02
        63          0   0.00000000E+00   0.00000000E+00
        63          0  -9.94658050E-02  -9.93200039E-02
        63          0   5.96237380E-02   5.95348226E-02
        63          1   0.00000000E+00   0.00000000E+00
        63          1  -3.11181400E-01  -3.11042503E-01
        63          1  -3.87794419E-01  -3.87641930E-01
        63          2   0.00000000E+00   0.00000000E+00
        63          2   4.10647205E-01   4.10362507E-01
        63          2   3.28170681E-01   3.28107107E-01
        64          0   0.00000000E+00   0.00000000E+00
        64          0  -5.98240820E-02  -5.95129336E-02
        64          0   8.45087300E-02   8.43234205E-02
        64          1   0.00000000E+00   0.00000000E+00
        64          1  -1.29625080E-02  -1.30661119E-02
        64          1   4.54738200E-03   4.64707594E-03
        64          2   0.00000000E+00   0.00000000E+00
        64          2   7.27865900E-02   7.25790455E-02
        64          2  -8.90561130E-02  -8.89704964E-02
        65          0   0.00000000E+00   0.00000000E+00
        65          0   1.29625080E-02   1.30661119E-02
        65          0   4.54738200E-03   4.64707594E-03
        65          1   0.00000000E+00   0.00000000E+00
        65          1   5.98240820E-02   5.95129336E-02
        65          1   8.45087300E-02   8.43234205E-02
        65          2   0.00000000E+00   0.00000000E+00
        65          2  -7.27865900E-02  -7.25790455E-02
        65          2  -8.90561130E-02  -8.89704964E-02
        66          0   0.00000000E+00   0.00000000E+00
        66          0   2.14680538E-01   2.14651597E-01
        66          0  -1.12725443E-01  -1.12581599E-01
        66          1   0.00000000E+00   0.00000000E+00
        66          1  -2.14680538E-01  -2.14651597E-01
        66          1  -1.12725443E-01  -1.12581599E-01
        66          2   0.00000000E+00   0.00000000E+00
        66          2   0.00000000E+00   6.72205347E-18
        66          2   2.25450887E-01   2.25163197E-01
        67          0  -1.18895570E-02  -1.18702136E-02
        67          0  -3.04093890E-02  -3.03539874E-02
        67          0   2.29772990E-02   2.29537599E-02
        67          1   1.40513000E-04   1.34242482E-04
        67          1  -4.54749000E-04  -4.34675246E-04
        67          1  -8.94716000E-04  -8.61337672E-04
        67          2   1.17490440E-02   1.17359711E-02
        67          2   3.08641380E-02   3.07886626E-02
        67          2  -2.20825840E-02  -2.20924223E-02
        68          0   1.40513000E-04   1.34242482E-04
        68          0   4.54749000E-04   4.34675246E-04
        68          0  -8.94716000E-04  -8.61337672E-04
        68          1  -1.18895570E-02  -1.18702136E-02
        68          1   3.04093890E-02   3.03539874E-02
        68          1   2.29772990E-02   2.29537599E-02
        68          2   1.17490440E-02   1.17359711E-02
        68          2  -3.08641380E-02  -3.07886626E-02
        68          2  -2.20825840E-02  -2.20924223E-02
        69          0   1.32463050E-02   1.32010337E-02
        69          0  -2.27495770E-02  -2.27190234E-02
        69          0   2.59055310E-02   2.58191978E-02
        69          1   1.32463050E-02   1.32010337E-02
        69          1   2.27495770E-02   2.27190234E-02
        69          1   2.59055310E-02   2.58191978E-02
        69          2  -2.64926110E-02  -2.64020675E-02
        69          2   0.00000000E+00   1.51788304E-18
        69          2  -5.18110620E-02  -5.16383957E-02
