################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         4          1  -6.00699000E-04  -6.91173038E-04
         4          1   5.99195000E-04   5.79396126E-04
         4          2   0.00000000E+00   0.00000000E+00
         4          2  -6.63688000E-03  -6.61428071E-03
         4          2   3.99598000E-03   4.01797419E-03
         5          0   0.00000000E+00   0.00000000E+00
         5          0  -5.77982000E-04  -5.19567577E-04
         5          0  -5.79644000E-04  -5.90297212E-04
         5          1   0.00000000E+00   0.00000000E+00
         5          1   6.94855200E-03   6.87480440E-03
         5          1   4.29169300E-03   4.26921242E-03
         5          2   0.00000000E+00   0.00000000E+00
         5          2  -6.37057000E-03  -6.35523683E-03
         5          2  -3.71204900E-03  -3.67891521E-03
         6          0   0.00000000E+00   0.00000000E+00
         6          0  -6.36876300E-03  -6.28088939E-03
         6          0   4.87681800E-03   4.85048149E-03
         6          1   0.00000000E+00   0.00000000E+00
         6          1  -6.63855500E-03  -6.68844376E-03
         6          1  -5.18889900E-03  -5.18574564E-03
         6          2   0.00000000E+00   0.00000000E+00
         6          2   1.30073180E-02   1.29693331E-02
         6          2   3.12080000E-04   3.35264144E-04
         7          0   0.00000000E+00   0.00000000E+00
         7          0  -4.33300300E-03  -4.25218056E-03
         7          0   4.08233300E-03   4.05680754E-03
         7          1   0.00000000E+00   0.00000000E+00
         7          1  -5.86207000E-04  -6.54285045E-04
         7          1   2.19801000E-04   2.05590345E-04
         7          2   0.00000000E+00   0.00000000E+00
         7          2   4.91920900E-03   4.90646561E-03
         7          2  -4.30213300E-03  -4.26239789E-03
         9          0   0.00000000E+00   0.00000000E+00
         9          0   3.95754300E-03   4.02362610E-03
         9          0  -4.34604200E-03  -4.34906379E-03
         9          1   0.00000000E+00   0.00000000E+00
         9          1  -3.95754300E-03  -4.02362610E-03
         9          1  -4.34604200E-03  -4.34906379E-03
         9          2   0.00000000E+00   0.00000000E+00
         9          2   0.00000000E+00  -2.86229374E-17
         9          2   8.69208300E-03   8.69812759E-03
        10          0  -4.02000000E-07  -1.06805130E-10
        10          0  -4.06410000E-05   3.20183213E-05
        10          0   3.90320000E-05   2.47787749E-05
        10          1  -3.28000000E-07  -4.22195811E-07
        10          1  -2.30900000E-06  -7.47462843E-05
        10          1   5.91600000E-06  -8.27139750E-06
        10          2   7.30000000E-07   4.22302616E-07
        10          2   4.29500000E-05   4.27279630E-05
        10          2  -4.49480000E-05  -1.65073774E-05
        12          0   8.10000000E-07   5.01838243E-07
        12          0  -3.11650000E-05   4.14891919E-05
        12          0   4.37080000E-05   2.94455596E-05
        12          1   8.10000000E-07   5.01838243E-07
        12          1   3.11650000E-05  -4.14891919E-05
        12          1   4.37080000E-05   2.94455596E-05
        12          2  -1.62000000E-06  -1.00367649E-06
        12          2   0.00000000E+00  -6.50521303E-18
        12          2  -8.74160000E-05  -5.88911192E-05
        13          0   0.00000000E+00   0.00000000E+00
        13          0  -6.94855200E-03  -6.87480440E-03
        13          0   4.29169300E-03   4.26921242E-03
        13          1   0.00000000E+00   0.00000000E+00
        13          1   5.77982000E-04   5.19567577E-04
        13          1  -5.79644000E-04  -5.90297212E-04
        13          2   0.00000000E+00   0.00000000E+00
        13          2   6.37057000E-03   6.35523683E-03
        13          2  -3.71204900E-03  -3.67891521E-03
        14          0   0.00000000E+00   0.00000000E+00
        14          0   6.00699000E-04   6.91173038E-04
        14          0   5.99195000E-04   5.79396126E-04
        14          1   0.00000000E+00   0.00000000E+00
        14          1  -7.23757900E-03  -7.30545374E-03
        14          1  -4.59517500E-03  -4.59737031E-03
        14          2   0.00000000E+00   0.00000000E+00
        14          2   6.63688000E-03   6.61428071E-03
        14          2   3.99598000E-03   4.01797419E-03
        15          0   0.00000000E+00   0.00000000E+00
        15          0   6.63855500E-03   6.68844376E-03
        15          0  -5.18889900E-03  -5.18574564E-03
        15          1   0.00000000E+00   0.00000000E+00
        15          1   6.36876300E-03   6.28088939E-03
        15          1   4.87681800E-03   4.85048149E-03
        15          2   0.00000000E+00   0.00000000E+00
        15          2  -1.30073180E-02  -1.29693331E-02
        15          2   3.12080000E-04   3.35264144E-04
        16          0   0.00000000E+00   0.00000000E+00
        16          0   4.54980100E-03   4.61046669E-03
        16          0  -4.12696800E-03  -4.12820938E-03
        16          1   0.00000000E+00   0.00000000E+00
        16          1   5.92564000E-04   5.15345062E-04
        16          1  -2.09064000E-04  -2.24161378E-04
        16          2   0.00000000E+00   0.00000000E+00
        16          2  -5.14236500E-03  -5.12581175E-03
        16          2   4.33603200E-03   4.35237075E-03
        17          0   0.00000000E+00   0.00000000E+00
        17          0  -5.92564000E-04  -5.15345062E-04
        17          0  -2.09064000E-04  -2.24161378E-04
        17          1   0.00000000E+00   0.00000000E+00
        17          1  -4.54980100E-03  -4.61046669E-03
        17          1  -4.12696800E-03  -4.12820938E-03
        17          2   0.00000000E+00   0.00000000E+00
        17          2   5.14236500E-03   5.12581175E-03
        17          2   4.33603200E-03   4.35237075E-03
        18          0   0.00000000E+00   0.00000000E+00
        18          0  -3.74678600E-03  -3.66970661E-03
        18          0   4.29195600E-03   4.26550309E-03
        18          1   0.00000000E+00   0.00000000E+00
        18          1   3.74678600E-03   3.66970661E-03
        18          1   4.29195600E-03   4.26550309E-03
        18          2   0.00000000E+00   0.00000000E+00
        18          2   0.00000000E+00  -1.82145965E-17
        18          2  -8.58391200E-03  -8.53100619E-03
        19          0   0.00000000E+00   0.00000000E+00
        19          0   1.74100000E-06   7.42509821E-05
        19          0   6.94400000E-06  -7.25778116E-06
        19          1   0.00000000E+00   0.00000000E+00
        19          1  -1.74100000E-06  -7.42509821E-05
        19          1   6.94400000E-06  -7.25778116E-06
        19          2   0.00000000E+00   0.00000000E+00
        19          2   0.00000000E+00  -9.10729825E-18
        19          2  -1.38880000E-05   1.45155623E-05
        20          0   6.79850000E-05   6.57357255E-05
        20          0  -1.05099800E-03  -9.75065634E-04
        20          0   8.04187000E-04   7.88612604E-04
        20          1   9.39000000E-07   1.46557212E-06
        20          1  -1.58800000E-05  -8.66140812E-05
        20          1  -1.87390000E-05  -3.25989683E-05
        20          2  -6.89240000E-05  -6.72012976E-05
        20          2   1.06687800E-03   1.06167972E-03
        20          2  -7.85448000E-04  -7.56013636E-04
        21          0   9.39000000E-07   1.46557212E-06
        21          0   1.58800000E-05   8.66140812E-05
        21          0  -1.87390000E-05  -3.25989683E-05
        21          1   6.79850000E-05   6.57357255E-05
        21          1   1.05099800E-03   9.75065634E-04
        21          1   8.04187000E-04   7.88612604E-04
        21          2  -6.89240000E-05  -6.72012976E-05
        21          2  -1.06687800E-03  -1.06167972E-03
        21          2  -7.85448000E-04  -7.56013636E-04
        22          0  -7.88100000E-05  -7.70385621E-05
        22          0  -8.14739000E-04  -7.38921453E-04
        22          0   9.19942000E-04   9.04053689E-04
        22          1  -7.88100000E-05  -7.70385621E-05
        22          1   8.14739000E-04   7.38921453E-04
        22          1   9.19942000E-04   9.04053689E-04
        22          2   1.57619000E-04   1.54077124E-04
        22          2   0.00000000E+00   4.33680869E-19
        22          2  -1.83988500E-03  -1.80810738E-03
        23          0   0.00000000E+00   0.00000000E+00
        23          0   3.91359030E-02   3.91446553E-02
        23          0  -2.65197340E-02  -2.64349658E-02
        23          1   0.00000000E+00   0.00000000E+00
        23          1  -3.19865000E-03  -3.38745356E-03
        23          1   3.02523400E-03   2.96573328E-03
        23          2   0.00000000E+00   0.00000000E+00
        23          2  -3.59372530E-02  -3.57572018E-02
        23          2   2.34944990E-02   2.34692325E-02
        24          0   0.00000000E+00   0.00000000E+00
        24          0  -2.71349800E-03  -2.66906244E-03
        24          0  -2.86960000E-03  -2.88636774E-03
        24          1   0.00000000E+00   0.00000000E+00
        24          1   3.20047100E-02   3.19538605E-02
        24          1   1.85639670E-02   1.85432347E-02
        24          2   0.00000000E+00   0.00000000E+00
        24          2  -2.92912120E-02  -2.92847980E-02
        24          2  -1.56943660E-02  -1.56568669E-02
        26          0   0.00000000E+00   0.00000000E+00
        26          0  -1.96240170E-02  -1.95494430E-02
        26          0   1.96940300E-02   1.96496786E-02
        26          1   0.00000000E+00   0.00000000E+00
        26          1  -2.82240600E-03  -2.87707881E-03
        26          1   1.03673400E-03   1.01413971E-03
        26          2   0.00000000E+00   0.00000000E+00
        26          2   2.24464240E-02   2.24265218E-02
        26          2  -2.07307650E-02  -2.06638184E-02
        27          0   0.00000000E+00   0.00000000E+00
        27          0   2.82240600E-03   2.87707881E-03
        27          0   1.03673400E-03   1.01413971E-03
        27          1   0.00000000E+00   0.00000000E+00
        27          1   1.96240170E-02   1.95494430E-02
        27          1   1.96940300E-02   1.96496786E-02
        27          2   0.00000000E+00   0.00000000E+00
        27          2  -2.24464240E-02  -2.24265218E-02
        27          2  -2.07307650E-02  -2.06638184E-02
        28          0   0.00000000E+00   0.00000000E+00
        28          0   2.19507790E-02   2.19768713E-02
        28          0  -2.22999490E-02  -2.22731455E-02
        28          1   0.00000000E+00   0.00000000E+00
        28          1  -2.19507790E-02  -2.19768713E-02
        28          1  -2.22999490E-02  -2.22731455E-02
        28          2   0.00000000E+00   0.00000000E+00
        28          2   0.00000000E+00  -1.99493200E-17
        28          2   4.45998970E-02   4.45462910E-02
        29          0  -6.79850000E-05  -6.57357255E-05
        29          0  -1.05099800E-03  -9.75065634E-04
        29          0   8.04187000E-04   7.88612604E-04
        29          1  -9.39000000E-07  -1.46557212E-06
        29          1  -1.58800000E-05  -8.66140812E-05
        29          1  -1.87390000E-05  -3.25989683E-05
        29          2   6.89240000E-05   6.72012976E-05
        29          2   1.06687800E-03   1.06167972E-03
        29          2  -7.85448000E-04  -7.56013636E-04
        31          0   7.88100000E-05   7.70385621E-05
        31          0  -8.14739000E-04  -7.38921453E-04
        31          0   9.19942000E-04   9.04053689E-04
        31          1   7.88100000E-05   7.70385621E-05
        31          1   8.14739000E-04   7.38921453E-04
        31          1   9.19942000E-04   9.04053689E-04
        31          2  -1.57619000E-04  -1.54077124E-04
        31          2   0.00000000E+00   4.33680869E-19
        31          2  -1.83988500E-03  -1.80810738E-03
        32          0   0.00000000E+00   0.00000000E+00
        32          0  -3.20047100E-02  -3.19538605E-02
        32          0   1.85639670E-02   1.85432347E-02
        32          1   0.00000000E+00   0.00000000E+00
        32          1   2.71349800E-03   2.66906244E-03
        32          1  -2.86960000E-03  -2.88636774E-03
        32          2   0.00000000E+00   0.00000000E+00
        32          2   2.92912120E-02   2.92847980E-02
        32          2  -1.56943660E-02  -1.56568669E-02
        34          0   0.00000000E+00   0.00000000E+00
        34          0   3.59306340E-02   3.58227948E-02
        34          0  -2.95747960E-02  -2.94508830E-02
        34          1   0.00000000E+00   0.00000000E+00
        34          1   2.92817120E-02   2.91968476E-02
        34          1   2.14053360E-02   2.13743087E-02
        34          2   0.00000000E+00   0.00000000E+00
        34          2  -6.52123460E-02  -6.50196425E-02
        34          2   8.16946000E-03   8.07657431E-03
        35          0   0.00000000E+00   0.00000000E+00
        35          0   2.49494090E-02   2.49334867E-02
        35          0  -2.11257470E-02  -2.10663672E-02
        35          1   0.00000000E+00   0.00000000E+00
        35          1   3.06397400E-03   2.96680677E-03
        35          1  -1.10127700E-03  -1.12888703E-03
        35          2   0.00000000E+00   0.00000000E+00
        35          2  -2.80133830E-02  -2.79002935E-02
        35          2   2.22270250E-02   2.21952542E-02
        36          0   0.00000000E+00   0.00000000E+00
        36          0  -3.06397400E-03  -2.96680677E-03
        36          0  -1.10127700E-03  -1.12888703E-03
        36          1   0.00000000E+00   0.00000000E+00
        36          1  -2.49494090E-02  -2.49334867E-02
        36          1  -2.11257470E-02  -2.10663672E-02
        36          2   0.00000000E+00   0.00000000E+00
        36          2   2.80133830E-02   2.79002935E-02
        36          2   2.22270250E-02   2.21952542E-02
        37          0   0.00000000E+00   0.00000000E+00
        37          0  -1.67730260E-02  -1.67013885E-02
        37          0   2.06362610E-02   2.05604546E-02
        37          1   0.00000000E+00   0.00000000E+00
        37          1   1.67730260E-02   1.67013885E-02
        37          1   2.06362610E-02   2.05604546E-02
        37          2   0.00000000E+00   0.00000000E+00
        37          2   0.00000000E+00   1.79977561E-17
        37          2  -4.12725220E-02  -4.11209093E-02
        38          0   0.00000000E+00   0.00000000E+00
        38          0   1.74100000E-06   7.42509821E-05
        38          0   6.94400000E-06  -7.25778116E-06
        38          1   0.00000000E+00   0.00000000E+00
        38          1  -1.74100000E-06  -7.42509821E-05
        38          1   6.94400000E-06  -7.25778116E-06
        38          2   0.00000000E+00   0.00000000E+00
        38          2   0.00000000E+00  -9.10729825E-18
        38          2  -1.38880000E-05   1.45155623E-05
        39          0   3.98609700E-03   3.97218649E-03
        39          0  -1.52779320E-02  -1.51983646E-02
        39          0   1.15837080E-02   1.15509950E-02
        39          1  -3.88560000E-05  -3.49334036E-05
        39          1  -2.16892000E-04  -2.68438702E-04
        39          1  -4.00024000E-04  -4.12611063E-04
        39          2  -3.94724100E-03  -3.93725309E-03
        39          2   1.54948230E-02   1.54668033E-02
        39          2  -1.11836840E-02  -1.11383839E-02
        40          0  -3.88560000E-05  -3.49334036E-05
        40          0   2.16892000E-04   2.68438702E-04
        40          0  -4.00024000E-04  -4.12611063E-04
        40          1   3.98609700E-03   3.97218649E-03
        40          1   1.52779320E-02   1.51983646E-02
        40          1   1.15837080E-02   1.15509950E-02
        40          2  -3.94724100E-03  -3.93725309E-03
        40          2  -1.54948230E-02  -1.54668033E-02
        40          2  -1.11836840E-02  -1.11383839E-02
        41          0  -4.48823800E-03  -4.47212138E-03
        41          0  -1.16596820E-02  -1.15786857E-02
        41          0   1.31729100E-02   1.31201755E-02
        41          1  -4.48823800E-03  -4.47212138E-03
        41          1   1.16596820E-02   1.15786857E-02
        41          1   1.31729100E-02   1.31201755E-02
        41          2   8.97647700E-03   8.94424276E-03
        41          2   0.00000000E+00   2.42861287E-17
        41          2  -2.63458200E-02  -2.62403511E-02
        42          0   0.00000000E+00   0.00000000E+00
        42          0   2.02588784E-01   2.02631910E-01
        42          0  -1.77967849E-01  -1.78070195E-01
        42          1   0.00000000E+00   0.00000000E+00
        42          1  -1.63907780E-02  -1.63933737E-02
        42          1   1.29813240E-02   1.29347583E-02
        42          2   0.00000000E+00   0.00000000E+00
        42          2  -1.86198006E-01  -1.86238536E-01
        42          2   1.64986525E-01   1.65135436E-01
        43          0   0.00000000E+00   0.00000000E+00
        43          0  -8.46245300E-03  -8.22796721E-03
        43          0  -1.06552510E-02  -1.07771897E-02
        43          1   0.00000000E+00   0.00000000E+00
        43          1   9.26896650E-02   9.28272361E-02
        43          1   4.31211920E-02   4.32559069E-02
        43          2   0.00000000E+00   0.00000000E+00
        43          2  -8.42272120E-02  -8.45992689E-02
        43          2  -3.24659420E-02  -3.24787172E-02
        44          0   0.00000000E+00   0.00000000E+00
        44          0  -8.38168510E-02  -8.37805018E-02
        44          0   5.34028630E-02   5.32712113E-02
        44          1   0.00000000E+00   0.00000000E+00
        44          1  -1.85624393E-01  -1.85924634E-01
        44          1  -1.91388477E-01  -1.91895147E-01
        44          2   0.00000000E+00   0.00000000E+00
        44          2   2.69441244E-01   2.69705136E-01
        44          2   1.37985614E-01   1.38623936E-01
        45          0   0.00000000E+00   0.00000000E+00
        45          0  -5.26836510E-02  -5.28311575E-02
        45          0   6.56385530E-02   6.57898310E-02
        45          1   0.00000000E+00   0.00000000E+00
        45          1  -9.69106800E-03  -9.78874731E-03
        45          1   3.50110300E-03   3.42401655E-03
        45          2   0.00000000E+00   0.00000000E+00
        45          2   6.23747190E-02   6.26199048E-02
        45          2  -6.91396560E-02  -6.92138476E-02
        46          0   0.00000000E+00   0.00000000E+00
        46          0   9.69106800E-03   9.78874731E-03
        46          0   3.50110300E-03   3.42401655E-03
        46          1   0.00000000E+00   0.00000000E+00
        46          1   5.26836510E-02   5.28311575E-02
        46          1   6.56385530E-02   6.57898310E-02
        46          2   0.00000000E+00   0.00000000E+00
        46          2  -6.23747190E-02  -6.26199048E-02
        46          2  -6.91396560E-02  -6.92138476E-02
        47          0   0.00000000E+00   0.00000000E+00
        47          0   1.22707373E-01   1.22704329E-01
        47          0  -8.77716790E-02  -8.78688639E-02
        47          1   0.00000000E+00   0.00000000E+00
        47          1  -1.22707373E-01  -1.22704329E-01
        47          1  -8.77716790E-02  -8.78688639E-02
        47          2   0.00000000E+00   0.00000000E+00
        47          2   0.00000000E+00   1.97324795E-17
        47          2   1.75543358E-01   1.75737728E-01
        48          0  -3.98609700E-03  -3.97218649E-03
        48          0  -1.52779320E-02  -1.51983646E-02
        48          0   1.15837080E-02   1.15509950E-02
        48          1   3.88560000E-05   3.49334036E-05
        48          1  -2.16892000E-04  -2.68438702E-04
        48          1  -4.00024000E-04  -4.12611063E-04
        48          2   3.94724100E-03   3.93725309E-03
        48          2   1.54948230E-02   1.54668033E-02
        48          2  -1.11836840E-02  -1.11383839E-02
        49          0   3.88560000E-05   3.49334036E-05
        49          0   2.16892000E-04   2.68438702E-04
        49          0  -4.00024000E-04  -4.12611063E-04
        49          1  -3.98609700E-03  -3.97218649E-03
        49          1   1.52779320E-02   1.51983646E-02
        49          1   1.15837080E-02   1.15509950E-02
        49          2   3.94724100E-03   3.93725309E-03
        49          2  -1.54948230E-02  -1.54668033E-02
        49          2  -1.11836840E-02  -1.11383839E-02
        50          0   4.48823800E-03   4.47212138E-03
        50          0  -1.16596820E-02  -1.15786857E-02
        50          0   1.31729100E-02   1.31201755E-02
        50          1   4.48823800E-03   4.47212138E-03
        50          1   1.16596820E-02   1.15786857E-02
        50          1   1.31729100E-02   1.31201755E-02
        50          2  -8.97647700E-03  -8.94424276E-03
        50          2   0.00000000E+00   2.42861287E-17
        50          2  -2.63458200E-02  -2.62403511E-02
        52          0   0.00000000E+00   0.00000000E+00
        52          0   1.63907780E-02   1.63933737E-02
        52          0   1.29813240E-02   1.29347583E-02
        52          1   0.00000000E+00   0.00000000E+00
        52          1  -2.02588784E-01  -2.02631910E-01
        52          1  -1.77967849E-01  -1.78070195E-01
        52          2   0.00000000E+00   0.00000000E+00
        52          2   1.86198006E-01   1.86238536E-01
        52          2   1.64986525E-01   1.65135436E-01
        53          0   0.00000000E+00   0.00000000E+00
        53          0   1.85624393E-01   1.85924634E-01
        53          0  -1.91388477E-01  -1.91895147E-01
        53          1   0.00000000E+00   0.00000000E+00
        53          1   8.38168510E-02   8.37805018E-02
        53          1   5.34028630E-02   5.32712113E-02
        53          2   0.00000000E+00   0.00000000E+00
        53          2  -2.69441244E-01  -2.69705136E-01
        53          2   1.37985614E-01   1.38623936E-01
        54          0   0.00000000E+00   0.00000000E+00
        54          0   1.33958898E-01   1.33832506E-01
        54          0  -8.32891810E-02  -8.32482056E-02
        54          1   0.00000000E+00   0.00000000E+00
        54          1   1.33853620E-02   1.32361879E-02
        54          1  -4.63438900E-03  -4.77581641E-03
        54          2   0.00000000E+00   0.00000000E+00
        54          2  -1.47344260E-01  -1.47068694E-01
        54          2   8.79235700E-02   8.80240220E-02
        55          0   0.00000000E+00   0.00000000E+00
        55          0  -1.33853620E-02  -1.32361879E-02
        55          0  -4.63438900E-03  -4.77581641E-03
        55          1   0.00000000E+00   0.00000000E+00
        55          1  -1.33958898E-01  -1.33832506E-01
        55          1  -8.32891810E-02  -8.32482056E-02
        55          2   0.00000000E+00   0.00000000E+00
        55          2   1.47344260E-01   1.47068694E-01
        55          2   8.79235700E-02   8.80240220E-02
        56          0   0.00000000E+00   0.00000000E+00
        56          0  -4.31211930E-02  -4.32397165E-02
        56          0   6.75967960E-02   6.75209784E-02
        56          1   0.00000000E+00   0.00000000E+00
        56          1   4.31211930E-02   4.32397165E-02
        56          1   6.75967960E-02   6.75209784E-02
        56          2   0.00000000E+00   0.00000000E+00
        56          2   0.00000000E+00  -2.16840434E-19
        56          2  -1.35193591E-01  -1.35041957E-01
        57          0   0.00000000E+00   0.00000000E+00
        57          0   1.74100000E-06   7.42509821E-05
        57          0   6.94400000E-06  -7.25778116E-06
        57          1   0.00000000E+00   0.00000000E+00
        57          1  -1.74100000E-06  -7.42509821E-05
        57          1   6.94400000E-06  -7.25778116E-06
        57          2   0.00000000E+00   0.00000000E+00
        57          2   0.00000000E+00  -9.10729825E-18
        57          2  -1.38880000E-05   1.45155623E-05
        58          0   1.18895570E-02   1.18737766E-02
        58          0  -3.04093890E-02  -3.03633455E-02
        58          0   2.29772990E-02   2.29604590E-02
        58          1  -1.40513000E-04  -1.34380373E-04
        58          1  -4.54749000E-04  -5.05384838E-04
        58          1  -8.94716000E-04  -9.16571080E-04
        58          2  -1.17490440E-02  -1.17393962E-02
        58          2   3.08641380E-02   3.08687303E-02
        58          2  -2.20825840E-02  -2.20438879E-02
        59          0  -1.40513000E-04  -1.34380373E-04
        59          0   4.54749000E-04   5.05384838E-04
        59          0  -8.94716000E-04  -9.16571080E-04
        59          1   1.18895570E-02   1.18737766E-02
        59          1   3.04093890E-02   3.03633455E-02
        59          1   2.29772990E-02   2.29604590E-02
        59          2  -1.17490440E-02  -1.17393962E-02
        59          2  -3.08641380E-02  -3.08687303E-02
        59          2  -2.20825840E-02  -2.20438879E-02
        60          0  -1.32463050E-02  -1.32021174E-02
        60          0  -2.27495770E-02  -2.26974010E-02
        60          0   2.59055310E-02   2.58213172E-02
        60          1  -1.32463050E-02  -1.32021174E-02
        60          1   2.27495770E-02   2.26974010E-02
        60          1   2.59055310E-02   2.58213172E-02
        60          2   2.64926110E-02   2.64042347E-02
        60          2   0.00000000E+00   7.80625564E-18
        60          2  -5.18110620E-02  -5.16426345E-02
        61          0   0.00000000E+00   0.00000000E+00
        61          0   3.42472909E-01   3.42595352E-01
        61          0  -3.67007479E-01  -3.67153557E-01
        61          1   0.00000000E+00   0.00000000E+00
        61          1  -2.91865640E-02  -2.91862838E-02
        61          1   2.04623420E-02   2.04716675E-02
        61          2   0.00000000E+00   0.00000000E+00
        61          2  -3.13286345E-01  -3.13409068E-01
        61          2   3.46545137E-01   3.46681890E-01
        62          0   0.00000000E+00   0.00000000E+00
        62          0  -1.06916350E-02  -1.06772078E-02
        62          0  -1.51199130E-02  -1.50519943E-02
        62          1   0.00000000E+00   0.00000000E+00
        62          1   1.11409780E-01   1.11349332E-01
        62          1   4.49927070E-02   4.50153511E-02
        62          2   0.00000000E+00   0.00000000E+00
        62          2  -1.00718145E-01  -1.00672124E-01
        62          2  -2.98727940E-02  -2.99633569E-02
        63          0   0.00000000E+00   0.00000000E+00
        63          0  -9.94658050E-02  -9.94445675E-02
        63          0   5.96237380E-02   5.95934854E-02
        63          1   0.00000000E+00   0.00000000E+00
        63          1  -3.11181400E-01  -3.11271493E-01
        63          1  -3.87794419E-01  -3.87958895E-01
        63          2   0.00000000E+00   0.00000000E+00
        63          2   4.10647205E-01   4.10716060E-01
        63          2   3.28170681E-01   3.28365410E-01
        64          0   0.00000000E+00   0.00000000E+00
        64          0  -5.98240820E-02  -5.95556862E-02
        64          0   8.45087300E-02   8.43706990E-02
        64          1   0.00000000E+00   0.00000000E+00
        64          1  -1.29625080E-02  -1.31495391E-02
        64          1   4.54738200E-03   4.57984616E-03
        64          2   0.00000000E+00   0.00000000E+00
        64          2   7.27865900E-02   7.27052253E-02
        64          2  -8.90561130E-02  -8.89505452E-02
        65          0   0.00000000E+00   0.00000000E+00
        65          0   1.29625080E-02   1.31495391E-02
        65          0   4.54738200E-03   4.57984616E-03
        65          1   0.00000000E+00   0.00000000E+00
        65          1   5.98240820E-02   5.95556862E-02
        65          1   8.45087300E-02   8.43706990E-02
        65          2   0.00000000E+00   0.00000000E+00
        65          2  -7.27865900E-02  -7.27052253E-02
        65          2  -8.90561130E-02  -8.89505452E-02
        66          0   0.00000000E+00   0.00000000E+00
        66          0   2.14680538E-01   2.14915403E-01
        66          0  -1.12725443E-01  -1.12717572E-01
        66          1   0.00000000E+00   0.00000000E+00
        66          1  -2.14680538E-01  -2.14915403E-01
        66          1  -1.12725443E-01  -1.12717572E-01
        66          2   0.00000000E+00   0.00000000E+00
        66          2   0.00000000E+00   2.77555756E-17
        66          2   2.25450887E-01   2.25435144E-01
        67          0  -1.18895570E-02  -1.18737766E-02
        67          0  -3.04093890E-02  -3.03633455E-02
        67          0   2.29772990E-02   2.29604590E-02
        67          1   1.40513000E-04   1.34380373E-04
        67          1  -4.54749000E-04  -5.05384838E-04
        67          1  -8.94716000E-04  -9.16571080E-04
        67          2   1.17490440E-02   1.17393962E-02
        67          2   3.08641380E-02   3.08687303E-02
        67          2  -2.20825840E-02  -2.20438879E-02
        68          0   1.40513000E-04   1.34380373E-04
        68          0   4.54749000E-04   5.05384838E-04
        68          0  -8.94716000E-04  -9.16571080E-04
        68          1  -1.18895570E-02  -1.18737766E-02
        68          1   3.04093890E-02   3.03633455E-02
        68          1   2.29772990E-02   2.29604590E-02
        68          2   1.17490440E-02   1.17393962E-02
        68          2  -3.08641380E-02  -3.08687303E-02
        68          2  -2.20825840E-02  -2.20438879E-02
        69          0   1.32463050E-02   1.32021174E-02
        69          0  -2.27495770E-02  -2.26974010E-02
        69          0   2.59055310E-02   2.58213172E-02
        69          1   1.32463050E-02   1.32021174E-02
        69          1   2.27495770E-02   2.26974010E-02
        69          1   2.59055310E-02   2.58213172E-02
        69          2  -2.64926110E-02  -2.64042347E-02
        69          2   0.00000000E+00   7.80625564E-18
        69          2  -5.18110620E-02  -5.16426345E-02
