################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
         5          0   3.18319390E-02   3.28061148E-02
         5          1   0.00000000E+00   0.00000000E+00
         5          1  -5.11842780E-02  -5.15643181E-02
         5          1   3.19343730E-02   3.13658937E-02
         5          2   0.00000000E+00   0.00000000E+00
         5          2  -8.08870820E-02  -8.00950923E-02
         5          2  -6.37663120E-02  -6.41720085E-02
         6          0   0.00000000E+00   0.00000000E+00
         6          0  -8.09558940E-02  -8.02398929E-02
         6          0   5.01954410E-02   5.13828032E-02
         6          1   0.00000000E+00   0.00000000E+00
         6          1   8.69510500E-02   8.66828787E-02
         6          1  -5.67548820E-02  -5.71229407E-02
         6          2   0.00000000E+00   0.00000000E+00
         6          2  -5.99515500E-03  -6.44298581E-03
         6          2   6.55944100E-03   5.74013747E-03
         8          0   0.00000000E+00   0.00000000E+00
         8          0   0.00000000E+00   1.73472348E-17
         8          0   6.79545940E-02   6.63701479E-02
         8          1   0.00000000E+00   0.00000000E+00
         8          1   4.06852780E-02   4.18045345E-02
         8          1  -3.39772970E-02  -3.31850739E-02
         8          2   0.00000000E+00   0.00000000E+00
         8          2  -4.06852780E-02  -4.18045345E-02
         8          2  -3.39772970E-02  -3.31850739E-02
         9          0   0.00000000E+00   0.00000000E+00
         9          0   3.64444160E-02   3.57552694E-02
         9          0  -3.17612850E-02  -3.19351395E-02
         9          1   0.00000000E+00   0.00000000E+00
         9          1  -3.05684250E-02  -2.96068161E-02
         9          1   3.04471560E-02   3.02329384E-02
         9          2   0.00000000E+00   0.00000000E+00
         9          2  -5.87599000E-03  -6.14845325E-03
         9          2   1.31412800E-03   1.70220111E-03
        10          0   0.00000000E+00   0.00000000E+00
        10          0  -3.64444160E-02  -3.57552694E-02
        10          0  -3.17612850E-02  -3.19351395E-02
        10          1   0.00000000E+00   0.00000000E+00
        10          1   5.87599000E-03   6.14845325E-03
        10          1   1.31412800E-03   1.70220111E-03
        10          2   0.00000000E+00   0.00000000E+00
        10          2   3.05684250E-02   2.96068161E-02
        10          2   3.04471560E-02   3.02329384E-02
        11          0  -1.06637000E-03  -1.17841351E-03
        11          0   0.00000000E+00  -1.43114687E-17
        11          0  -5.92966600E-03  -6.55269794E-03
        11          1   5.33185000E-04   5.89206754E-04
        11          1  -2.80832500E-03  -3.45310892E-03
        11          1   2.96483300E-03   3.27634897E-03
        11          2   5.33185000E-04   5.89206754E-04
        11          2   2.80832500E-03   3.45310892E-03
        11          2   2.96483300E-03   3.27634897E-03
        12          0   4.67402000E-04   4.81202646E-04
        12          0   3.94097800E-03   4.51623057E-03
        12          0  -2.46098000E-03  -2.21493734E-03
        12          1  -4.71863000E-04  -4.87907596E-04
        12          1  -3.81362500E-03  -3.96005599E-03
        12          1   2.59905000E-03   2.67578025E-03
        12          2   4.46200000E-06   6.70494956E-06
        12          2  -1.27354000E-04  -5.56174578E-04
        12          2  -1.38070000E-04  -4.60842904E-04
        13          0   4.67402000E-04   4.81202646E-04
        13          0  -3.94097800E-03  -4.51623057E-03
        13          0  -2.46098000E-03  -2.21493734E-03
        13          1   4.46200000E-06   6.70494956E-06
        13          1   1.27354000E-04   5.56174578E-04
        13          1  -1.38070000E-04  -4.60842904E-04
        13          2  -4.71863000E-04  -4.87907596E-04
        13          2   3.81362500E-03   3.96005599E-03
        13          2   2.59905000E-03   2.67578025E-03
        14          0   0.00000000E+00   0.00000000E+00
        14          0  -1.32071360E-01  -1.31659410E-01
        14          0   3.18319390E-02   3.28061148E-02
        14          1   0.00000000E+00   0.00000000E+00
        14          1   8.08870820E-02   8.00950923E-02
        14          1  -6.37663120E-02  -6.41720085E-02
        14          2   0.00000000E+00   0.00000000E+00
        14          2   5.11842780E-02   5.15643181E-02
        14          2   3.19343730E-02   3.13658937E-02
        15          0   0.00000000E+00   0.00000000E+00
        15          0   5.12283280E-02   5.12631380E-02
        15          0  -2.00299380E-02  -1.91617011E-02
        15          1   0.00000000E+00   0.00000000E+00
        15          1  -5.54520270E-02  -5.56796543E-02
        15          1   2.61724150E-02   2.57730185E-02
        15          2   0.00000000E+00   0.00000000E+00
        15          2   4.22369900E-03   4.41651629E-03
        15          2  -6.14247800E-03  -6.61131740E-03
        16          0   0.00000000E+00   0.00000000E+00
        16          0   8.09558940E-02   8.02398929E-02
        16          0   5.01954410E-02   5.13828032E-02
        16          1   0.00000000E+00   0.00000000E+00
        16          1   5.99515500E-03   6.44298581E-03
        16          1   6.55944100E-03   5.74013747E-03
        16          2   0.00000000E+00   0.00000000E+00
        16          2  -8.69510500E-02  -8.66828787E-02
        16          2  -5.67548820E-02  -5.71229407E-02
        17          0   0.00000000E+00   0.00000000E+00
        17          0   0.00000000E+00   3.46944695E-18
        17          0  -6.33332150E-02  -6.48393457E-02
        17          1   0.00000000E+00   0.00000000E+00
        17          1  -2.46418890E-02  -2.22997953E-02
        17          1   3.16666070E-02   3.24196729E-02
        17          2   0.00000000E+00   0.00000000E+00
        17          2   2.46418890E-02   2.22997953E-02
        17          2   3.16666070E-02   3.24196729E-02
        18          0   0.00000000E+00   0.00000000E+00
        18          0  -5.39331390E-02  -5.42881320E-02
        18          0   3.41500720E-02   3.34815827E-02
        18          1   0.00000000E+00   0.00000000E+00
        18          1   4.71477010E-02   4.73238899E-02
        18          1  -3.28590890E-02  -3.26375662E-02
        18          2   0.00000000E+00   0.00000000E+00
        18          2   6.78543800E-03   6.96424201E-03
        18          2  -1.29098300E-03  -8.44016579E-04
        19          0   0.00000000E+00   0.00000000E+00
        19          0   5.39331390E-02   5.42881320E-02
        19          0   3.41500720E-02   3.34815827E-02
        19          1   0.00000000E+00   0.00000000E+00
        19          1  -6.78543800E-03  -6.96424201E-03
        19          1  -1.29098300E-03  -8.44016579E-04
        19          2   0.00000000E+00   0.00000000E+00
        19          2  -4.71477010E-02  -4.73238899E-02
        19          2  -3.28590890E-02  -3.26375662E-02
