################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.0983271975936899E-01 a        60     0     3     1    10
 -4.5745338349091380E-01 a        61     0     3     1    11
 -4.2470023373542354E-01 a        62     0     3     1    12
 -2.7388657221820356E-01 a        63     0     3     1    13
 -5.3446057235805311E-02 a        64     0     3     1    14
  1.6780502489359364E-01 a        65     0     3     1    15
 -3.9447550217749330E-02 a        66     0     3     1    16
  1.7388641996409424E-01 a        67     0     3     1    17
 -6.3194342572890985E-02 a        68     0     3     1    18
  3.1377432515871478E-01 a        69     0     3     1    19
 -3.2983203824847745E-01 a        70     0     3     1    20
  7.5203549232788894E-02 a        71     0     3     1    21
  3.4717113205706884E-01 a        72     0     3     1    22
 -2.7120356843854454E-01 a        73     0     3     1    23
  1.7759647249964197E-01 a        74     0     3     1    24
 -9.7207354164585459E-03 a        75     0     3     1    25
  6.5155634798342493E-02 a        76     0     4     1     1
 -2.8076523549071801E-02 a        77     0     4     1     2
  1.4010477242235794E-01 a        78     0     4     1     3
  2.4176371755849027E-01 a        79     0     4     1     4
  2.1811354792198495E-01 a        80     0     4     1     5
  1.6375316248754174E-01 a        81     0     4     1     6
  1.4236387876229933E-01 a        82     0     4     1     7
 -1.9203710886266179E-01 a        83     0     4     1     8
  1.8890729604382583E-01 a        84     0     4     1     9
  6.5122704430642153E-01 a        85     0     4     1    10
 -1.3863339983910525E-01 a        86     0     4     1    11
 -2.2728672646669965E-01 a        87     0     4     1    12
 -6.4040418563247478E-02 a        88     0     4     1    13
 -9.9266460948121721E-02 a        89     0     4     1    14
 -2.4893346549595002E-01 a        90     0     4     1    15
  1.0264549968184511E-02 a        91     0     4     1    16
 -1.2107738597868772E-01 a        92     0     4     1    17
  3.9621355422195753E-01 a        93     0     4     1    18
  1.3595358737820226E-01 a        94     0     4     1    19
 -3.1730134164986568E-01 a        95     0     4     1    20
 -1.9070954461222434E-01 a        96     0     4     1    21
  3.6937785565360359E-01 a        97     0     4     1    22
 -5.1453489688702347E-01 a        98     0     4     1    23
 -4.3274196160382378E-01 a        99     0     4     1    24
 -8.7838560726720957E-02 a       100     0     4     1    25
 -2.9879674591920535E-01 a       101     0     5     1     1
  2.1184012843206276E-01 a       102     0     5     1     2
  4.5447747877692529E-01 a       103     0     5     1     3
  3.4212070229999364E-01 a       104     0     5     1     4
  4.6943009749630826E-01 a       105     0     5     1     5
  1.4105158419858449E-01 a       106     0     5     1     6
 -1.0331082233337925E-03 a       107     0     5     1     7
 -1.8062954553485087E-02 a       108     0     5     1     8
  4.3548971222838984E-01 a       109     0     5     1     9
  1.7017464518945224E-01 a       110     0     5     1    10
 -1.7222234155580923E-01 a       111     0     5     1    11
 -6.9194192194265342E-02 a       112     0     5     1    12
 -2.3911596251505610E-01 a       113     0     5     1    13
 -9.7075512019909438E-02 a       114     0     5     1    14
  2.5749862840568333E-01 a       115     0     5     1    15
  2.8470672585186158E-01 a       116     0     5     1    16
 -1.7001967997541145E-01 a       117     0     5     1    17
 -2.8959298726712196E-01 a       118     0     5     1    18
  3.0278415856833746E-01 a       119     0     5     1    19
 -1.5982027377759764E-01 a       120     0     5     1    20
  1.7709998185912790E-01 a       121     0     5     1    21
 -2.0264054564943892E-01 a       122     0     5     1    22
  3.1843494636225725E-02 a       123     0     5     1    23
 -3.4391083903431108E-01 a       124     0     5     1    24
  3.8661311994627845E-01 a       125     0     5     1    25
 -1.1724830859417278E-01 a       126     0     6     1     1
 -1.9557419005699780E-01 a       127     0     6     1     2
  4.1340815238314249E-01 a       128     0     6     1     3
  4.0750200820630217E-01 a       129     0     6     1     4
  3.6961675554284129E-01 a       130     0     6     1     5
 -2.7982041899230847E-01 a       131     0     6     1     6
  1.8257655969358816E-01 a       132     0     6     1     7
  3.1653109568994600E-02 a       133     0     6     1     8
  6.0015529472856244E-01 a       134     0     6     1     9
  6.7143689073549739E-01 a       135     0     6     1    10
  1.6584026974964514E-02 a       136     0     6     1    11
 -3.2228219577123751E-01 a       137     0     6     1    12
  3.2786933177714417E-01 a       138     0     6     1    13
 -1.1680498745129246E-02 a       139     0     6     1    14
  1.1615744021012682E-01 a       140     0     6     1    15
  3.0990468621200817E-01 a       141     0     6     1    16
  5.0921212739647792E-01 a       142     0     6     1    17
  3.2052288820648095E-01 a       143     0     6     1    18
  2.6147487192492203E-02 a       144     0     6     1    19
 -3.7153442212761545E-01 a       145     0     6     1    20
 -2.0652358636029719E-01 a       146     0     6     1    21
  1.9961410248421724E-01 a       147     0     6     1    22
 -3.0164096105768001E-01 a       148     0     6     1    23
  1.0496560789588870E-02 a       149     0     6     1    24
 -1.2944547755393668E-01 a       150     0     6     1    25
  7.4782560012985527E-02 a       151     0     7     1     1
  8.0357937602146233E-03 a       152     0     7     1     2
  1.4866818220701605E-01 a       153     0     7     1     3
  8.0333787350909860E-02 a       154     0     7     1     4
  5.5815539625047407E-02 a       155     0     7     1     5
 -9.5704121040255635E-02 a       156     0     7     1     6
 -6.5273473248200015E-02 a       157     0     7     1     7
  3.9572788726729891E-01 a       158     0     7     1     8
  3.9401909960091791E-01 a       159     0     7     1     9
  1.3134508358658353E-01 a       160     0     7     1    10
  1.1882360038048467E-01 a       161     0     7     1    11
  3.0842302375142381E-02 a       162     0     7     1    12
 -9.6813185438124255E-02 a       163     0     7     1    13
  1.7193500368800803E-02 a       164     0     7     1    14
 -8.7273788027298155E-02 a       165     0     7     1    15
  3.0974669161847118E-01 a       166     0     7     1    16
  3.4259258805773479E-01 a       167     0     7     1    17
  1.6199450990734721E-01 a       168     0     7     1    18
  1.1141196980085390E-02 a       169     0     7     1    19
 -2.7542921016718552E-03 a       170     0     7     1    20
  7.9717661980031801E-02 a       171     0     7     1    21
  1.6116087367868326E-01 a       172     0     7     1    22
  1.5978467019642137E-01 a       173     0     7     1    23
 -5.2884582531518051E-02 a       174     0     7     1    24
 -2.3938404206919237E-01 a       175     0     7     1    25
 -2.0070948807957367E-01 a       176     0     8     1     1
 -1.3130677937089888E-01 a       177     0     8     1     2
  3.8258988542930072E-01 a       178     0     8     1     3
  1.7918842452404904E-01 a       179     0     8     1     4
  6.3625898996751806E-01 a       180     0     8     1     5
 -6.0594116417044083E-02 a       181     0     8     1     6
 -4.1811932616461078E-01 a       182     0     8     1     7
 -5.7703806726044464E-02 a       183     0     8     1     8
 -2.9364080884822407E-02 a       184     0     8     1     9
  7.4546564008960647E-01 a       185     0     8     1    10
  5.3580238492899390E-01 a       186     0     8     1    11
  3.0895008755008718E-01 a       187     0     8     1    12
  2.7705521206565428E-02 a       188     0     8     1    13
  3.7356686618170981E-01 a       189     0     8     1    14
  2.3048639177185665E-02 a       190     0     8     1    15
 -4.3417616802967657E-02 a       191     0     8     1    16
  4.4216946679095370E-01 a       192     0     8     1    17
  3.7471121284995396E-01 a       193     0     8     1    18
 -1.0780935566994027E-01 a       194     0     8     1    19
 -3.8027958141756785E-01 a       195     0     8     1    20
  1.0245997440098563E-02 a       196     0     8     1    21
 -2.6544114483769626E-01 a       197     0     8     1    22
 -1.5586975088859067E-01 a       198     0     8     1    23
  3.1570988207192806E-02 a       199     0     8     1    24
 -1.2990430651634766E-01 a       200     0     8     1    25
  9.3098991336553139E-02 a       201     0     9     1     1
 -3.7823476451892174E-01 a       202     0     9     1     2
 -4.7262649234351743E-02 a       203     0     9     1     3
 -3.8874824383009449E-01 a       204     0     9     1     4
 -1.3683195171870441E-01 a       205     0     9     1     5
 -1.8363203962498087E-01 a       206     0     9     1     6
  2.4566517631185844E-01 a       207     0     9     1     7
 -1.0704658533948253E-01 a       208     0     9     1     8
  1.2068513349465200E-01 a       209     0     9     1     9
 -4.2865791361223187E-03 a       210     0     9     1    10
 -3.0160080596725902E-01 a       211     0     9     1    11
  1.3026066705931355E-01 a       212     0     9     1    12
 -9.5174347557042349E-02 a       213     0     9     1    13
 -3.5594512450637711E-01 a       214     0     9     1    14
  3.4037568951811786E-02 a       215     0     9     1    15
  3.1487564397348844E-01 a       216     0     9     1    16
 -1.0965267186093249E-01 a       217     0     9     1    17
  1.0340034263664998E-01 a       218     0     9     1    18
 -2.5073737526619322E-01 a       219     0     9     1    19
 -8.8035971280078479E-02 a       220     0     9     1    20
  1.0379924788774982E-01 a       221     0     9     1    21
  4.5482407693969155E-02 a       222     0     9     1    22
 -5.2700299083785214E-02 a       223     0     9     1    23
 -1.6477451343084781E-01 a       224     0     9     1    24
 -4.8549766205653205E-01 a       225     0     9     1    25
 -5.0171520069995135E-01 a       226     0    10     1     1
  2.2798522931722776E-01 a       227     0    10     1     2
  1.5597347687463634E-01 a       228     0    10     1     3
 -2.0177588155860776E-01 a       229     0    10     1     4
  5.6010830607338202E-01 a       230     0    10     1     5
 -3.6858831374958068E-01 a       231     0    10     1     6
  2.4470177173237951E-02 a       232     0    10     1     7
 -6.5021276374562453E-02 a       233     0    10     1     8
  3.3407195463482137E-01 a       234     0    10     1     9
  9.8058449446163731E-01 a       235     0    10     1    10
  4.6358930369562135E-01 a       236     0    10     1    11
 -2.8842486856541028E-01 a       237     0    10     1    12
  9.9083119826236299E-02 a       238     0    10     1    13
 -7.9303037632617618E-02 a       239     0    10     1    14
 -1.3805272988481035E-01 a       240     0    10     1    15
 -1.5939295543635906E-01 a       241     0    10     1    16
  7.4057854555238473E-02 a       242     0    10     1    17
 -1.0137757338743419E-02 a       243     0    10     1    18
 -4.1879160813657407E-01 a       244     0    10     1    19
  4.5613483603979883E-02 a       245     0    10     1    20
 -1.0195005662833978E-01 a       246     0    10     1    21
 -1.9559891124500783E-01 a       247     0    10     1    22
 -5.0609104284915485E-01 a       248     0    10     1    23
 -3.1837299552974718E-01 a       249     0    10     1    24
  4.7620443890625092E-01 a       250     0    10     1    25
  2.7031286448277048E-01 a       251     0    11     1     1
 -2.4005293117671306E-01 a       252     0    11     1     2
  7.9649919866066321E-01 a       253     0    11     1     3
 -1.6713640788229225E-01 a       254     0    11     1     4
 -2.6715688682433475E-01 a       255     0    11     1     5
  2.8878088534750179E-01 a       256     0    11     1     6
 -7.7432658901463683E-02 a       257     0    11     1     7
  1.8355362699205824E-01 a       258     0    11     1     8
  4.9642856856184664E-01 a       259     0    11     1     9
  1.9463547579227294E-01 a       260     0    11     1    10
 -2.5663834728118606E-01 a       261     0    11     1    11
 -9.3758682335436411E-02 a       262     0    11     1    12
 -2.2657475848187522E-01 a       263     0    11     1    13
  1.6219017743565728E-01 a       264     0    11     1    14
  5.4704786033075631E-02 a       265     0    11     1    15
  3.5849294051889047E-01 a       266     0    11     1    16
 -3.6079507115116721E-01 a       267     0    11     1    17
  3.6268034570345242E-01 a       268     0    11     1    18
 -2.3710757040854544E-01 a       269     0    11     1    19
 -7.8493735107150985E-03 a       270     0    11     1    20
 -8.5766489681303376E-02 a       271     0    11     1    21
 -1.1354970166657188E-01 a       272     0    11     1    22
 -2.6315297138777649E-01 a       273     0    11     1    23
  3.3529063602767598E-02 a       274     0    11     1    24
  1.8442826038230992E-01 a       275     0    11     1    25
  3.2478559720015190E-02 a       276     0    12     1     1
  2.2791756146099987E-01 a       277     0    12     1     2
  3.7985348038646577E-01 a       278     0    12     1     3
 -1.2004009246917072E-01 a       279     0    12     1     4
  4.5871391009364437E-01 a       280     0    12     1     5
  2.8057484644452541E-01 a       281     0    12     1     6
 -4.0960001636886251E-01 a       282     0    12     1     7
 -5.6185929817050034E-02 a       283     0    12     1     8
  1.6279256376900314E-01 a       284     0    12     1     9
  1.3115509080637913E+00 a       285     0    12     1    10
  7.4054013759408077E-01 a       286     0    12     1    11
  7.5011416453224886E-02 a       287     0    12     1    12
  4.7720266678851564E-01 a       288     0    12     1    13
  3.7895155709461614E-01 a       289     0    12     1    14
 -1.7471932117757802E-01 a       290     0    12     1    15
  1.8233024506027504E-01 a       291     0    12     1    16
  3.9785843417014777E-01 a       292     0    12     1    17
  2.0751683760128978E-01 a       293     0    12     1    18
 -2.3428183173052294E-01 a       294     0    12     1    19
 -4.5257464388720675E-01 a       295     0    12     1    20
  4.6633894873799174E-02 a       296     0    12     1    21
 -2.3652136891382963E-01 a       297     0    12     1    22
 -2.3457666942499120E-01 a       298     0    12     1    23
 -7.4827434414651117E-02 a       299     0    12     1    24
 -1.8186444294068163E-01 a       300     0    12     1    25
  1.8159794987584313E-01 a       301     0    13     1     1
  5.5919123968916185E-01 a       302     0    13     1     2
  8.8603438861680650E-01 a       303     0    13     1     3
 -4.9049580314129937E-01 a       304     0    13     1     4
  7.2674906501155170E-02 a       305     0    13     1     5
  7.1917215651982752E-02 a       306     0    13     1     6
  1.4577539869066899E-01 a       307     0    13     1     7
  7.1720526673898125E-02 a       308     0    13     1     8
  2.4297847439493836E-01 a       309     0    13     1     9
 -8.5961934033635667E-02 a       310     0    13     1    10
 -1.7531599565934752E-01 a       311     0    13     1    11
 -1.6689280882868526E-01 a       312     0    13     1    12
 -5.0166892782472820E-02 a       313     0    13     1    13
 -1.7363362472916685E-01 a       314     0    13     1    14
  3.2457757772596701E-01 a       315     0    13     1    15
  1.0206222711728938E+00 a       316     0    13     1    16
  3.6368311777755396E-03 a       317     0    13     1    17
  3.3724082742726763E-01 a       318     0    13     1    18
 -3.1407146577491846E-01 a       319     0    13     1    19
  3.0215097254203893E-01 a       320     0    13     1    20
 -1.8396404994285853E-01 a       321     0    13     1    21
  6.6198851009417553E-02 a       322     0    13     1    22
  3.0654307933011166E-01 a       323     0    13     1    23
 -8.8781577883828594E-02 a       324     0    13     1    24
  3.7314599466430821E-02 a       325     0    13     1    25
  2.1494738040611294E-01 a       326     0    14     1     1
 -3.4927432040195205E-01 a       327     0    14     1     2
  6.9247601628214653E-02 a       328     0    14     1     3
  2.9739850342575297E-01 a       329     0    14     1     4
  1.4092558358387558E-01 a       330     0    14     1     5
 -2.9523452949904727E-01 a       331     0    14     1     6
 -6.4174844448128532E-01 a       332     0    14     1     7
 -7.0006167189547289E-02 a       333     0    14     1     8
  1.4475491394475651E-01 a       334     0    14     1     9
  1.8083196707392653E+00 a       335     0    14     1    10
  5.3965131138537592E-01 a       336     0    14     1    11
  2.0638950845997614E-01 a       337     0    14     1    12
  3.3453081884523528E-01 a       338     0    14     1    13
 -1.5938530732244030E-01 a       339     0    14     1    14
  4.9815795040347145E-02 a       340     0    14     1    15
 -1.7802679199410645E-01 a       341     0    14     1    16
  3.5303698272117467E-01 a       342     0    14     1    17
 -9.5153381461462488E-02 a       343     0    14     1    18
  1.6269731025016843E-01 a       344     0    14     1    19
  2.3724109249479991E-01 a       345     0    14     1    20
 -4.0074436386733497E-01 a       346     0    14     1    21
 -1.3004158904069604E-01 a       347     0    14     1    22
 -1.5481475454979671E-01 a       348     0    14     1    23
 -6.0652830432669946E-02 a       349     0    14     1    24
 -4.0838572915916094E-01 a       350     0    14     1    25
 -8.7877061448038085E-01 a       351     0    15     1     1
  1.1079729740833477E+00 a       352     0    15     1     2
  1.5287206272245610E+00 a       353     0    15     1     3
  1.0787980132313078E-01 a       354     0    15     1     4
  7.0141157907758278E-01 a       355     0    15     1     5
  2.4519987184486829E-02 a       356     0    15     1     6
  4.4575450689309470E-01 a       357     0    15     1     7
 -2.4787772299704211E-01 a       358     0    15     1     8
  4.9140821583722388E-01 a       359     0    15     1     9
 -8.6273042395757793E-01 a       360     0    15     1    10
  1.5456409671729656E+00 a       361     0    15     1    11
  1.0883282705793114E+00 a       362     0    15     1    12
  7.3725920006162193E-01 a       363     0    15     1    13
  1.3738563819459637E-01 a       364     0    15     1    14
  2.2500504900168394E-01 a       365     0    15     1    15
  1.2658983193968112E+00 a       366     0    15     1    16
 -1.6006669866520482E-01 a       367     0    15     1    17
  6.8190247898083267E-01 a       368     0    15     1    18
  6.2655109573840084E-01 a       369     0    15     1    19
 -4.6152246294427396E-01 a       370     0    15     1    20
 -2.1485801187554276E-01 a       371     0    15     1    21
 -3.5526972395582984E-01 a       372     0    15     1    22
  8.9664609552254237E-01 a       373     0    15     1    23
 -9.9877164726654277E-01 a       374     0    15     1    24
  3.0098055310331623E-01 a       375     0    15     1    25
  2.9321953547043750E-01 a       376     0    16     1     1
  6.9623046310851089E-02 a       377     0    16     1     2
 -8.5210587085758827E-01 a       378     0    16     1     3
 -2.4300636788184596E-01 a       379     0    16     1     4
 -3.1476679887397224E-01 a       380     0    16     1     5
 -9.4707532826487001E-02 a       381     0    16     1     6
 -6.6770083895554402E-02 a       382     0    16     1     7
  5.4885558397771017E-01 a       383     0    16     1     8
 -3.5088703995542542E-01 a       384     0    16     1     9
  9.3463862452990010E-01 a       385     0    16     1    10
  4.2697467274279183E-01 a       386     0    16     1    11
  5.4942334540490001E-01 a       387     0    16     1    12
 -1.0692184772695916E-01 a       388     0    16     1    13
 -8.6640770691966268E-02 a       389     0    16     1    14
  7.1451972015286525E-01 a       390     0    16     1    15
 -3.7639621713422367E-01 a       391     0    16     1    16
  4.0926522461916096E-02 a       392     0    16     1    17
 -1.7826307128956245E-01 a       393     0    16     1    18
  1.7121415626134223E-01 a       394     0    16     1    19
  2.6357281375669672E-01 a       395     0    16     1    20
  4.7953954559747625E-01 a       396     0    16     1    21
  5.6522376036915192E-02 a       397     0    16     1    22
  1.0100002747113292E-01 a       398     0    16     1    23
  2.0416939241893628E-01 a       399     0    16     1    24
 -5.2005756133998760E-01 a       400     0    16     1    25
 -4.9701355778151990E-02 a       401     0    17     1     1
 -1.9739324522544138E-01 a       402     0    17     1     2
 -1.0926778587720659E-01 a       403     0    17     1     3
 -1.0481354368992812E-02 a       404     0    17     1     4
  2.3490200361921060E-01 a       405     0    17     1     5
 -1.3288276206403793E-01 a       406     0    17     1     6
 -1.1005850956612948E-01 a       407     0    17     1     7
 -2.8455516389930102E-01 a       408     0    17     1     8
  3.3773926450332981E-01 a       409     0    17     1     9
  4.8334786478514102E-01 a       410     0    17     1    10
  1.0909455901934800E-01 a       411     0    17     1    11
 -4.6599807979156704E-01 a       412     0    17     1    12
 -2.1481505536055481E-01 a       413     0    17     1    13
 -1.0081687580519071E-01 a       414     0    17     1    14
  8.1016836792609792E-02 a       415     0    17     1    15
  3.0057844401090666E-01 a       416     0    17     1    16
 -8.7985474326176136E-02 a       417     0    17     1    17
 -6.1966488594954938E-01 a       418     0    17     1    18
 -4.3887286764222669E-02 a       419     0    17     1    19
 -2.5977441779826904E-01 a       420     0    17     1    20
  3.0824336156177307E-01 a       421     0    17     1    21
 -8.2422487132618766E-02 a       422     0    17     1    22
 -1.7163591601276140E-01 a       423     0    17     1    23
  1.8950799637344293E-01 a       424     0    17     1    24
  4.9770508478113651E-01 a       425     0    17     1    25
  3.4717313675755070E-03 a       426     0    18     1     1
  7.8252749063326743E-02 a       427     0    18     1     2
 -3.4587479765298679E-01 a       428     0    18     1     3
  4.0207246094176025E-01 a       429     0    18     1     4
  2.7853637811588827E-01 a       430     0    18     1     5
 -2.6931989335189466E-01 a       431     0    18     1     6
 -2.4274133226811787E-01 a       432     0    18     1     7
  2.5027420719256888E-01 a       433     0    18     1     8
 -2.2092830940121658E-02 a       434     0    18     1     9
  1.1269800220686215E+00 a       435     0    18     1    10
  3.6725589566216299E-01 a       436     0    18     1    11
 -3.2394454293200142E-01 a       437     0    18     1    12
  3.4545184923710759E-01 a       438     0    18     1    13
 -1.4222161826215590E-01 a       439     0    18     1    14
  2.9941943262608260E-02 a       440     0    18     1    15
 -2.9693604226751563E-01 a       441     0    18     1    16
  1.6114546642429192E-01 a       442     0    18     1    17
 -9.3207381202098358E-02 a       443     0    18     1    18
 -1.1883577575925730E-02 a       444     0    18     1    19
  9.8815824772648345E-02 a       445     0    18     1    20
  9.9028834311396835E-02 a       446     0    18     1    21
 -2.4188858094897234E-01 a       447     0    18     1    22
 -3.3333971297718612E-01 a       448     0    18     1    23
 -1.1012842063871782E-01 a       449     0    18     1    24
  3.3357581411189519E-01 a       450     0    18     1    25
 -1.9637484319850712E-01 a       451     0    19     1     1
  6.5495115058865225E-02 a       452     0    19     1     2
  8.0886875567885541E-02 a       453     0    19     1     3
  2.2882023766769219E-01 a       454     0    19     1     4
  9.7128328688334056E-02 a       455     0    19     1     5
 -4.1027349765091031E-01 a       456     0    19     1     6
 -3.2161433772575759E-01 a       457     0    19     1     7
  1.3115774683860149E-02 a       458     0    19     1     8
  2.6159024822698140E-01 a       459     0    19     1     9
  3.2564869558480709E-02 a       460     0    19     1    10
  1.0100198103252736E-01 a       461     0    19     1    11
 -5.4607480558857513E-01 a       462     0    19     1    12
 -2.9358695823488939E-01 a       463     0    19     1    13
 -3.8809533306930148E-02 a       464     0    19     1    14
 -5.1112909141866426E-02 a       465     0    19     1    15
 -1.3936504071729455E-01 a       466     0    19     1    16
 -7.6985371874625147E-02 a       467     0    19     1    17
  4.9032279724170187E-02 a       468     0    19     1    18
  4.1139473493757531E-02 a       469     0    19     1    19
 -2.1984650730303271E-01 a       470     0    19     1    20
 -3.7356489782433243E-02 a       471     0    19     1    21
  1.2854387764066003E-01 a       472     0    19     1    22
 -5.2259033571572647E-02 a       473     0    19     1    23
 -2.7969766182909594E-01 a       474     0    19     1    24
  4.8990966384376722E-01 a       475     0    19     1    25
 -2.2374878152420977E-01 a       476     0    20     1     1
  6.4824920265208003E-02 a       477     0    20     1     2
  2.5886430277616418E-01 a       478     0    20     1     3
  3.1372530590075076E-01 a       479     0    20     1     4
  2.7110027945921178E-01 a       480     0    20     1     5
 -3.7051431519052691E-01 a       481     0    20     1     6
 -3.2096255478202951E-01 a       482     0    20     1     7
  1.2592071958384393E-01 a       483     0    20     1     8
  2.4740084615529426E-01 a       484     0    20     1     9
 -2.1124470283635333E-01 a       485     0    20     1    10
  4.3627471742212620E-01 a       486     0    20     1    11
 -5.0210156509343828E-01 a       487     0    20     1    12
 -2.0490923907263420E-01 a       488     0    20     1    13
 -3.8418772522257300E-01 a       489     0    20     1    14
  2.2957936016807623E-02 a       490     0    20     1    15
 -2.4095365945725361E-01 a       491     0    20     1    16
  4.1991931961540407E-01 a       492     0    20     1    17
  6.3385769197549258E-01 a       493     0    20     1    18
 -5.3285972643057561E-03 a       494     0    20     1    19
  1.9471979572157244E-01 a       495     0    20     1    20
  1.0867555187508326E-01 a       496     0    20     1    21
  5.4561070817467849E-01 a       497     0    20     1    22
 -6.0378043810268914E-02 a       498     0    20     1    23
 -3.5722791013434724E-01 a       499     0    20     1    24
  1.1621178945860987E-01 a       500     0    20     1    25
 -8.9796238472413537E-01 a       501     0    21     1     1
  3.4602389244260628E-01 a       502     0    21     1     2
 -4.0809039953402959E-02 a       503     0    21     1     3
 -6.1215416536452315E-02 a       504     0    21     1     4
  2.4670327839461120E-01 a       505     0    21     1     5
 -3.1193961724354895E-02 a       506     0    21     1     6
  8.9073889071153694E-03 a       507     0    21     1     7
  1.6242494765902968E-01 a       508     0    21     1     8
  7.1612214806515395E-01 a       509     0    21     1     9
 -5.8843858842873686E-01 a       510     0    21     1    10
  7.7994315656560709E-01 a       511     0    21     1    11
  1.1404345383667256E+00 a       512     0    21     1    12
  8.0525210867985630E-01 a       513     0    21     1    13
  4.4843609695065781E-03 a       514     0    21     1    14
  1.4319881483207680E-01 a       515     0    21     1    15
 -1.1817930765665726E-02 a       516     0    21     1    16
  2.5853038652760801E-01 a       517     0    21     1    17
 -3.6051487995645635E-02 a       518     0    21     1    18
  4.7567489848886188E-02 a       519     0    21     1    19
 -4.8313051457766661E-02 a       520     0    21     1    20
 -1.4926628116908766E-01 a       521     0    21     1    21
 -4.0401469621332747E-01 a       522     0    21     1    22
  4.4268595177691711E-01 a       523     0    21     1    23
 -4.7037022781774701E-01 a       524     0    21     1    24
 -3.4969383804078290E-02 a       525     0    21     1    25
 -2.2510979652349247E-01 a       526     0    22     1     1
  6.2198382605503544E-01 a       527     0    22     1     2
  3.1325488240886518E-01 a       528     0    22     1     3
  2.4394024341090861E-01 a       529     0    22     1     4
  7.5832211879699807E-01 a       530     0    22     1     5
