################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5632373410425365E-01 a        46     0     2     1    21
  3.7665981897447609E-01 a        47     0     2     1    22
  2.4566391305681093E-01 a        48     0     2     1    23
  3.0799020261240490E-01 a        49     0     2     1    24
 -3.6986522833049026E-02 a        50     0     2     1    25
  1.3463168695648775E-01 a        51     0     3     1     1
 -3.2035004571340608E-01 a        52     0     3     1     2
  6.5644633251370432E-02 a        53     0     3     1     3
  2.0700168554957638E-01 a        54     0     3     1     4
 -1.4578841088691458E-01 a        55     0     3     1     5
 -6.0173467647593304E-01 a        56     0     3     1     6
  3.3043412261121297E-01 a        57     0     3     1     7
  2.4586123605480042E-01 a        58     0     3     1     8
 -4.6781478185719441E-02 a        59     0     3     1     9
  1.7504101549495477E-01 a        60     0     3     1    10
 -2.8669405931542963E-01 a        61     0     3     1    11
 -1.4047080469063730E-01 a        62     0     3     1    12
 -2.1800566621249270E-01 a        63     0     3     1    13
 -1.7928234956809483E-01 a        64     0     3     1    14
 -4.9942230756682959E-01 a        65     0     3     1    15
 -2.7492227083213844E-01 a        66     0     3     1    16
  5.3461917030523123E-02 a        67     0     3     1    17
  2.1544896748403530E-01 a        68     0     3     1    18
 -4.0152591634412288E-01 a        69     0     3     1    19
  6.5516195259370066E-02 a        70     0     3     1    20
  2.4532677284365254E-01 a        71     0     3     1    21
  4.1283198910412627E-01 a        72     0     3     1    22
 -1.6723195654347106E-01 a        73     0     3     1    23
 -2.7411265241822667E-02 a        74     0     3     1    24
 -2.1113515180395864E-01 a        75     0     3     1    25
 -4.1951146046045218E-02 a        76     0     4     1     1
 -2.7610839403102450E-01 a        77     0     4     1     2
 -3.2564472790251886E-01 a        78     0     4     1     3
 -2.3484236546295695E-01 a        79     0     4     1     4
  4.9311316360214651E-02 a        80     0     4     1     5
  1.7077108745200337E-01 a        81     0     4     1     6
  1.2388208579936121E-01 a        82     0     4     1     7
 -1.1950478118820418E-01 a        83     0     4     1     8
  2.1195269582086652E-02 a        84     0     4     1     9
 -3.1702805867010492E-01 a        85     0     4     1    10
 -2.0678589043306564E-01 a        86     0     4     1    11
 -2.8809106109035438E-02 a        87     0     4     1    12
 -2.3151052899481667E-01 a        88     0     4     1    13
 -2.2412085938429172E-01 a        89     0     4     1    14
  2.7742644725848487E-01 a        90     0     4     1    15
  4.9261831649159260E-02 a        91     0     4     1    16
  2.3886429033419895E-01 a        92     0     4     1    17
  6.6903490580675948E-02 a        93     0     4     1    18
  2.0936431528689398E-01 a        94     0     4     1    19
 -1.9714544890202373E-01 a        95     0     4     1    20
 -3.0676716857664421E-01 a        96     0     4     1    21
  4.2220211538993396E-01 a        97     0     4     1    22
  3.8411319080062584E-01 a        98     0     4     1    23
  2.4103049015692804E-01 a        99     0     4     1    24
  8.4484089469402904E-02 a       100     0     4     1    25
 -6.9371315320378490E-02 a       101     0     5     1     1
 -3.8677783542192667E-01 a       102     0     5     1     2
  4.5011173180910569E-01 a       103     0     5     1     3
 -1.4830612568481655E-01 a       104     0     5     1     4
 -3.0989434084277212E-01 a       105     0     5     1     5
 -3.2497778450205145E-01 a       106     0     5     1     6
  1.4690528349391307E-01 a       107     0     5     1     7
 -1.7490545328529628E-01 a       108     0     5     1     8
 -2.7180472277291318E-01 a       109     0     5     1     9
 -4.5193647172464459E-03 a       110     0     5     1    10
  5.8842729001779392E-02 a       111     0     5     1    11
  2.1166954504907814E-01 a       112     0     5     1    12
 -2.5710791770894575E-01 a       113     0     5     1    13
 -4.3395482253986095E-02 a       114     0     5     1    14
 -4.8242952498936059E-01 a       115     0     5     1    15
 -2.8132922042380920E-01 a       116     0     5     1    16
 -1.8171887934441336E-01 a       117     0     5     1    17
  1.2614599875243987E-01 a       118     0     5     1    18
 -1.9554144045015320E-01 a       119     0     5     1    19
 -3.8687733765199650E-01 a       120     0     5     1    20
  1.4361920917175863E-01 a       121     0     5     1    21
 -8.9647961394593426E-02 a       122     0     5     1    22
 -1.0547928824881721E-01 a       123     0     5     1    23
  1.2909956193885125E-01 a       124     0     5     1    24
 -3.8795400183474738E-01 a       125     0     5     1    25
  4.3342268601236890E-02 a       126     0     6     1     1
 -2.4194460788983346E-01 a       127     0     6     1     2
 -2.3996896591068712E-02 a       128     0     6     1     3
 -1.5577945586115952E-01 a       129     0     6     1     4
  2.9840312630922244E-01 a       130     0     6     1     5
 -1.4451252861092026E-01 a       131     0     6     1     6
  5.0443940970504794E-02 a       132     0     6     1     7
  4.5172672476525649E-02 a       133     0     6     1     8
  1.9607997074410907E-01 a       134     0     6     1     9
 -1.9987462330362468E-01 a       135     0     6     1    10
  1.0509305940651047E-01 a       136     0     6     1    11
 -5.2199706815290930E-02 a       137     0     6     1    12
  1.7140731320208080E-01 a       138     0     6     1    13
  2.2251375107408541E-01 a       139     0     6     1    14
 -5.3176914433894704E-02 a       140     0     6     1    15
  2.7139046835903036E-01 a       141     0     6     1    16
 -8.1209229792534088E-02 a       142     0     6     1    17
  2.9245991540017480E-01 a       143     0     6     1    18
  2.0136506416656585E-01 a       144     0     6     1    19
  1.2838158077270734E-02 a       145     0     6     1    20
  2.8714130636602421E-02 a       146     0     6     1    21
  2.8840545712143928E-01 a       147     0     6     1    22
  4.2101820999238748E-01 a       148     0     6     1    23
 -1.4341097831862082E-01 a       149     0     6     1    24
  3.6506351426972788E-01 a       150     0     6     1    25
 -7.2330785919468996E-02 a       151     0     7     1     1
 -3.4655715746357718E-01 a       152     0     7     1     2
  1.3045138087751115E-01 a       153     0     7     1     3
 -2.8509784619560047E-01 a       154     0     7     1     4
 -7.5903169058114908E-02 a       155     0     7     1     5
 -5.9181271297306626E-01 a       156     0     7     1     6
  1.0776036911262302E-01 a       157     0     7     1     7
 -3.6011180005183069E-01 a       158     0     7     1     8
  1.2717853211744973E-01 a       159     0     7     1     9
 -2.0555605095227208E-01 a       160     0     7     1    10
  4.3230234587561339E-02 a       161     0     7     1    11
  1.6781428280543176E-01 a       162     0     7     1    12
 -3.3530593081281035E-01 a       163     0     7     1    13
 -2.2423755727000817E-02 a       164     0     7     1    14
 -3.2436311473460794E-01 a       165     0     7     1    15
  2.2285692379408495E-01 a       166     0     7     1    16
  2.3589869405016911E-01 a       167     0     7     1    17
  3.8842427054757218E-02 a       168     0     7     1    18
 -5.1585942532182794E-01 a       169     0     7     1    19
  8.9976733910054289E-03 a       170     0     7     1    20
  1.0264675320327808E-01 a       171     0     7     1    21
 -1.7342235329790875E-01 a       172     0     7     1    22
  2.1009151171575779E-01 a       173     0     7     1    23
  3.0804141869940477E-01 a       174     0     7     1    24
 -5.4351276134901194E-01 a       175     0     7     1    25
  2.1487744690997793E-01 a       176     0     8     1     1
 -4.9777345047741345E-01 a       177     0     8     1     2
  8.1322523389397286E-02 a       178     0     8     1     3
 -2.9964263255727908E-01 a       179     0     8     1     4
 -2.8195313360217966E-01 a       180     0     8     1     5
  1.2234925351980241E-01 a       181     0     8     1     6
 -8.7394597273054514E-02 a       182     0     8     1     7
  1.2500103319790920E-01 a       183     0     8     1     8
  6.2701416286834044E-01 a       184     0     8     1     9
  2.3574060483834477E-03 a       185     0     8     1    10
 -3.7325357027878631E-01 a       186     0     8     1    11
 -3.3818476928884800E-01 a       187     0     8     1    12
 -3.0689360963517881E-01 a       188     0     8     1    13
  4.9260950414758398E-01 a       189     0     8     1    14
 -3.7520056616344982E-01 a       190     0     8     1    15
  1.6730690797272582E-01 a       191     0     8     1    16
  1.0794654482411772E-01 a       192     0     8     1    17
 -9.1334701186106107E-02 a       193     0     8     1    18
 -4.9868451852985649E-02 a       194     0     8     1    19
  4.6579168474330190E-01 a       195     0     8     1    20
 -1.0132374622375606E-01 a       196     0     8     1    21
  3.7577115270997985E-01 a       197     0     8     1    22
  3.4775600869634127E-01 a       198     0     8     1    23
 -1.7454831937459850E-01 a       199     0     8     1    24
  3.2156767554245697E-01 a       200     0     8     1    25
  6.3191220818670812E-01 a       201     0     9     1     1
 -5.3953094514580124E-01 a       202     0     9     1     2
  3.2314895206872801E-01 a       203     0     9     1     3
  3.6347784718959691E-01 a       204     0     9     1     4
 -1.5360831268959407E-01 a       205     0     9     1     5
 -7.9899652964966122E-02 a       206     0     9     1     6
 -9.9078004796179953E-01 a       207     0     9     1     7
  3.4987502171893260E-02 a       208     0     9     1     8
  1.0816858129210525E+00 a       209     0     9     1     9
  1.7025127741897808E-01 a       210     0     9     1    10
 -2.4013873320127935E-01 a       211     0     9     1    11
  1.6921868636306212E-01 a       212     0     9     1    12
 -3.1074071167731904E-01 a       213     0     9     1    13
  1.6016752619338689E-01 a       214     0     9     1    14
  2.5799969167232860E-03 a       215     0     9     1    15
 -1.3830084871364098E-01 a       216     0     9     1    16
 -2.8617426683257557E-01 a       217     0     9     1    17
  5.6283285841373221E-01 a       218     0     9     1    18
 -3.2574285557061661E-01 a       219     0     9     1    19
  9.8301378634075398E-01 a       220     0     9     1    20
 -3.6074511668942538E-01 a       221     0     9     1    21
 -6.9403094807056392E-02 a       222     0     9     1    22
  5.7732307989113529E-01 a       223     0     9     1    23
  3.4684418296336789E-01 a       224     0     9     1    24
  2.9330240576737449E-01 a       225     0     9     1    25
  2.4206087202429258E-01 a       226     0    10     1     1
  9.3588304680105552E-02 a       227     0    10     1     2
  2.7880170214404504E-01 a       228     0    10     1     3
  3.2449266770097053E-02 a       229     0    10     1     4
  2.9366318172521633E-01 a       230     0    10     1     5
 -1.8275395539959952E-01 a       231     0    10     1     6
  2.8715773924374333E-01 a       232     0    10     1     7
 -1.2199417997317799E-01 a       233     0    10     1     8
  3.5594050498649576E-01 a       234     0    10     1     9
 -3.6226718116091933E-01 a       235     0    10     1    10
  1.1797856109376867E-01 a       236     0    10     1    11
 -2.3685299625821155E-01 a       237     0    10     1    12
  9.7072089750500662E-02 a       238     0    10     1    13
  1.6090003150825316E-02 a       239     0    10     1    14
 -7.5361432966445285E-01 a       240     0    10     1    15
 -1.6706727366343879E-01 a       241     0    10     1    16
  3.7889285628617914E-01 a       242     0    10     1    17
  6.8731423451330279E-02 a       243     0    10     1    18
 -5.1356803906519133E-01 a       244     0    10     1    19
  1.3971801738135345E-02 a       245     0    10     1    20
  1.5235258623289180E-01 a       246     0    10     1    21
  2.6984842767473843E-01 a       247     0    10     1    22
  3.5403968155070120E-01 a       248     0    10     1    23
  3.0853891499627423E-01 a       249     0    10     1    24
 -8.5656726365862956E-01 a       250     0    10     1    25
  7.2171430958587357E-01 a       251     0    11     1     1
 -5.1575953452829459E-01 a       252     0    11     1     2
 -3.2333991447089167E-01 a       253     0    11     1     3
 -2.9893462592608583E-02 a       254     0    11     1     4
 -2.8893306565141219E-01 a       255     0    11     1     5
  2.4649090835845650E-01 a       256     0    11     1     6
 -1.0151870349612857E+00 a       257     0    11     1     7
  4.1263002815103783E-01 a       258     0    11     1     8
  1.1916478948207143E+00 a       259     0    11     1     9
 -1.3651957323290312E-01 a       260     0    11     1    10
 -6.2676673767455508E-04 a       261     0    11     1    11
 -1.3835036704500248E-01 a       262     0    11     1    12
 -8.8721380640115832E-01 a       263     0    11     1    13
  5.1489650385930030E-01 a       264     0    11     1    14
 -5.7618094167095735E-02 a       265     0    11     1    15
  1.7897679908332395E-01 a       266     0    11     1    16
 -7.7852882664919368E-02 a       267     0    11     1    17
  3.6080171460156607E-01 a       268     0    11     1    18
 -3.8362989063545944E-01 a       269     0    11     1    19
  4.9281793377984534E-01 a       270     0    11     1    20
 -2.4212050091808296E-01 a       271     0    11     1    21
  2.9781021868711005E-01 a       272     0    11     1    22
  9.9710271524368066E-01 a       273     0    11     1    23
 -2.0810208322798115E-01 a       274     0    11     1    24
  1.0021035036924424E+00 a       275     0    11     1    25
 -2.3546572826724116E-01 a       276     0    12     1     1
 -2.3485163831664463E-01 a       277     0    12     1     2
 -1.5599078883740555E-01 a       278     0    12     1     3
  1.6329327939444924E-01 a       279     0    12     1     4
  3.0810107064748593E-01 a       280     0    12     1     5
 -3.7248106346840398E-01 a       281     0    12     1     6
  5.0474177882648696E-01 a       282     0    12     1     7
  3.9709874240904761E-02 a       283     0    12     1     8
  7.3329207581293299E-02 a       284     0    12     1     9
 -1.8252226063180929E-01 a       285     0    12     1    10
 -4.2133446071269409E-01 a       286     0    12     1    11
 -2.9318246706092810E-01 a       287     0    12     1    12
  9.4359871616137445E-02 a       288     0    12     1    13
  2.6452509592089613E-01 a       289     0    12     1    14
 -7.4667755704169181E-01 a       290     0    12     1    15
  8.2737763263317027E-02 a       291     0    12     1    16
  6.1650774875469799E-02 a       292     0    12     1    17
  1.1935905687667216E-01 a       293     0    12     1    18
 -5.4101552836050615E-01 a       294     0    12     1    19
  3.2300447802896953E-01 a       295     0    12     1    20
  3.2917030949738808E-02 a       296     0    12     1    21
  2.9826361444749777E-01 a       297     0    12     1    22
  3.3283910619088572E-02 a       298     0    12     1    23
  2.4353416101410613E-01 a       299     0    12     1    24
 -1.6024344150543776E-01 a       300     0    12     1    25
  2.2218245584832927E-01 a       301     0    13     1     1
 -3.1088128296688500E-01 a       302     0    13     1     2
 -1.0431004183117980E-01 a       303     0    13     1     3
 -2.0338573440140084E-01 a       304     0    13     1     4
  2.2910300963450994E-01 a       305     0    13     1     5
  4.8833409731387356E-01 a       306     0    13     1     6
 -6.9961081812627535E-01 a       307     0    13     1     7
  4.6568710600742566E-02 a       308     0    13     1     8
  6.4060684011932767E-01 a       309     0    13     1     9
  3.5270443564159620E-02 a       310     0    13     1    10
  1.8980969609562739E-01 a       311     0    13     1    11
  1.5706507198385219E-01 a       312     0    13     1    12
 -4.0041227569397420E-01 a       313     0    13     1    13
  6.1606972143773375E-01 a       314     0    13     1    14
  3.8732394128787234E-02 a       315     0    13     1    15
  1.1382333908827427E-01 a       316     0    13     1    16
  2.9081089760491585E-01 a       317     0    13     1    17
 -9.6393666884269508E-02 a       318     0    13     1    18
  2.0325294056990953E-01 a       319     0    13     1    19
  5.2520180248431725E-01 a       320     0    13     1    20
  3.0290948053463040E-01 a       321     0    13     1    21
  7.3797072770949421E-02 a       322     0    13     1    22
  6.9240630222071298E-01 a       323     0    13     1    23
 -2.9819876773081050E-01 a       324     0    13     1    24
  7.1193229033836980E-01 a       325     0    13     1    25
  1.8092511136337400E-01 a       326     0    14     1     1
  4.2902303445446023E-02 a       327     0    14     1     2
 -2.6491013760632631E-01 a       328     0    14     1     3
 -6.4041083634688523E-02 a       329     0    14     1     4
 -1.1644974552931037E-01 a       330     0    14     1     5
 -3.9320789411239004E-01 a       331     0    14     1     6
 -4.9241109980030728E-02 a       332     0    14     1     7
 -9.1219756023000031E-02 a       333     0    14     1     8
 -1.3969307322783073E-01 a       334     0    14     1     9
 -3.1702787754744644E-01 a       335     0    14     1    10
 -1.6939487517799579E-01 a       336     0    14     1    11
  3.2498884327913535E-01 a       337     0    14     1    12
 -2.1038960254047612E-01 a       338     0    14     1    13
 -7.0794852485583343E-02 a       339     0    14     1    14
 -2.9070734605950754E-01 a       340     0    14     1    15
  1.4792106706322466E-01 a       341     0    14     1    16
  3.2895035085775920E-01 a       342     0    14     1    17
  7.6087323306370497E-02 a       343     0    14     1    18
  2.4250945434369856E-02 a       344     0    14     1    19
  1.1989566337319794E-01 a       345     0    14     1    20
  4.2395887588702280E-01 a       346     0    14     1    21
 -1.0443827011213369E-01 a       347     0    14     1    22
 -4.7896691566522306E-02 a       348     0    14     1    23
 -4.7636317486892095E-03 a       349     0    14     1    24
 -1.8189166461726882E-02 a       350     0    14     1    25
  2.9913320085292949E-01 a       351     0    15     1     1
 -3.7441541846871118E-01 a       352     0    15     1     2
  1.5788896905183988E-01 a       353     0    15     1     3
  2.3576234720339415E-02 a       354     0    15     1     4
 -1.0861594218862769E-01 a       355     0    15     1     5
  1.6122552153064115E-02 a       356     0    15     1     6
 -8.4836880196760112E-01 a       357     0    15     1     7
  8.4402140476057805E-02 a       358     0    15     1     8
  6.6012633735141646E-01 a       359     0    15     1     9
  9.8633082047400095E-02 a       360     0    15     1    10
 -9.0587952220812354E-02 a       361     0    15     1    11
 -8.9529463322991304E-02 a       362     0    15     1    12
 -2.1715596680561033E-01 a       363     0    15     1    13
  8.1479210795338389E-02 a       364     0    15     1    14
  1.5428087312112077E-01 a       365     0    15     1    15
  3.2343536074135107E-02 a       366     0    15     1    16
 -2.7063744068701195E-01 a       367     0    15     1    17
 -3.0111390218041663E-02 a       368     0    15     1    18
 -1.3724044358510376E-01 a       369     0    15     1    19
  5.1372013846209907E-01 a       370     0    15     1    20
  1.9262713366407386E-01 a       371     0    15     1    21
 -1.2456523881110892E-01 a       372     0    15     1    22
  3.0853174967023400E-01 a       373     0    15     1    23
 -2.2405428146823336E-01 a       374     0    15     1    24
  4.0577461604817833E-01 a       375     0    15     1    25
  7.6145299679644118E-02 a       376     0    16     1     1
  3.3262344630524671E-01 a       377     0    16     1     2
 -2.3510024633661927E-01 a       378     0    16     1     3
 -2.8741726551756119E-01 a       379     0    16     1     4
  3.3683504610807730E-01 a       380     0    16     1     5
 -3.6982523863350719E-01 a       381     0    16     1     6
  1.8999574014179310E-01 a       382     0    16     1     7
  3.9019711080623154E-01 a       383     0    16     1     8
 -4.0297656939078963E-01 a       384     0    16     1     9
 -2.8760930740279406E-01 a       385     0    16     1    10
  1.9363998085337458E-01 a       386     0    16     1    11
  9.5021790675546645E-03 a       387     0    16     1    12
  1.0050669683802836E-01 a       388     0    16     1    13
  1.1009044311804886E-01 a       389     0    16     1    14
 -3.3930364188503780E-02 a       390     0    16     1    15
 -2.6886110535508057E-01 a       391     0    16     1    16
  7.2286667261759130E-01 a       392     0    16     1    17
  1.1493894061778534E-01 a       393     0    16     1    18
  2.6139054626447472E-01 a       394     0    16     1    19
  1.9301026048705944E-01 a       395     0    16     1    20
  4.0652804908376211E-01 a       396     0    16     1    21
  1.3082715235783993E-01 a       397     0    16     1    22
 -1.6936991879460725E-01 a       398     0    16     1    23
 -7.1408877648087482E-02 a       399     0    16     1    24
 -3.5716520180960293E-01 a       400     0    16     1    25
  7.6093376905738239E-02 a       401     0    17     1     1
 -1.5697404648681237E-01 a       402     0    17     1     2
  3.1207870944365063E-01 a       403     0    17     1     3
  2.7625178430185632E-01 a       404     0    17     1     4
  1.1743438435949374E-01 a       405     0    17     1     5
  2.9016773484069802E-01 a       406     0    17     1     6
 -4.8341573464720183E-01 a       407     0    17     1     7
  2.4056211095629476E-01 a       408     0    17     1     8
  2.5605750099412145E-01 a       409     0    17     1     9
  4.7247329801290983E-01 a       410     0    17     1    10
  9.3841608654401942E-06 a       411     0    17     1    11
  2.8289750680170114E-02 a       412     0    17     1    12
 -7.4266023399844405E-01 a       413     0    17     1    13
  9.4951509265720727E-02 a       414     0    17     1    14
  3.7067524093795207E-01 a       415     0    17     1    15
  1.1646274647318471E-01 a       416     0    17     1    16
 -5.7382830851255928E-01 a       417     0    17     1    17
  7.8246357018496290E-02 a       418     0    17     1    18
 -9.4452855925554288E-02 a       419     0    17     1    19
 -5.5606760825477886E-03 a       420     0    17     1    20
 -1.8925345305397079E-01 a       421     0    17     1    21
  1.0267034940055897E-01 a       422     0    17     1    22
  4.2977909618839161E-01 a       423     0    17     1    23
 -2.0183735968892233E-01 a       424     0    17     1    24
  2.9207331715406359E-01 a       425     0    17     1    25
  1.0135797155930645E-01 a       426     0    18     1     1
 -4.0225103358143766E-01 a       427     0    18     1     2
 -2.1402531585796741E-01 a       428     0    18     1     3
 -2.0592463600445951E-01 a       429     0    18     1     4
 -1.3747952626447335E-01 a       430     0    18     1     5
 -1.3261857796359008E-02 a       431     0    18     1     6
  3.0646718865531081E-02 a       432     0    18     1     7
 -1.9033224325088985E-01 a       433     0    18     1     8
  3.1549484771203715E-02 a       434     0    18     1     9
  1.4900272944752110E-01 a       435     0    18     1    10
  2.1380682287070671E-02 a       436     0    18     1    11
  2.8951893438204351E-01 a       437     0    18     1    12
 -1.1038440134564034E-01 a       438     0    18     1    13
 -1.3816179045653085E-01 a       439     0    18     1    14
 -3.2794234365038738E-01 a       440     0    18     1    15
 -2.1669620791011940E-01 a       441     0    18     1    16
 -6.9681957978784487E-02 a       442     0    18     1    17
  7.9916594352233625E-02 a       443     0    18     1    18
  5.1177256567690649E-02 a       444     0    18     1    19
 -3.2464887593321934E-01 a       445     0    18     1    20
 -1.3250229534006433E-01 a       446     0    18     1    21
  1.0610162159480638E-01 a       447     0    18     1    22
 -3.7757731310197201E-01 a       448     0    18     1    23
  7.6135590296042485E-02 a       449     0    18     1    24
  8.9128961827904026E-03 a       450     0    18     1    25
  6.1673861807379507E-02 a       451     0    19     1     1
 -3.8885887653045736E-01 a       452     0    19     1     2
 -1.5779586587707264E-01 a       453     0    19     1     3
 -2.7313406773671228E-01 a       454     0    19     1     4
 -3.0515340607398678E-01 a       455     0    19     1     5
 -2.8355757728205350E-01 a       456     0    19     1     6
 -6.2908903474440181E-01 a       457     0    19     1     7
  2.5229859979557140E-01 a       458     0    19     1     8
  3.3974521865943197E-01 a       459     0    19     1     9
 -1.7423047751654056E-01 a       460     0    19     1    10
 -4.2265449985276038E-01 a       461     0    19     1    11
 -2.3117200542096306E-01 a       462     0    19     1    12
 -4.5834963692678082E-01 a       463     0    19     1    13
  2.1342989474120141E-01 a       464     0    19     1    14
  1.3154388781760226E-01 a       465     0    19     1    15
  7.2017831458338843E-02 a       466     0    19     1    16
 -8.6657469184876601E-02 a       467     0    19     1    17
  3.2995696255725265E-01 a       468     0    19     1    18
 -2.5765972444674490E-02 a       469     0    19     1    19
  1.6204968705851763E-01 a       470     0    19     1    20
  1.1487839603141790E-01 a       471     0    19     1    21
  4.7774229646454364E-01 a       472     0    19     1    22
  2.7485304075380435E-01 a       473     0    19     1    23
 -2.7598953894064893E-01 a       474     0    19     1    24
  2.8752719535493659E-01 a       475     0    19     1    25
  6.4917766984696812E-02 a       476     0    20     1     1
 -8.5839229159941233E-01 a       477     0    20     1     2
  3.9695560247729544E-01 a       478     0    20     1     3
  7.9858946931333462E-03 a       479     0    20     1     4
  2.0164223566346023E-01 a       480     0    20     1     5
 -2.7255630379556706E-01 a       481     0    20     1     6
  4.2188614634508709E-01 a       482     0    20     1     7
  8.3351046578660992E-02 a       483     0    20     1     8
  4.8890241954125191E-01 a       484     0    20     1     9
  1.9579903120773520E-01 a       485     0    20     1    10
 -3.6502304579138450E-01 a       486     0    20     1    11
 -4.0231259151879473E-01 a       487     0    20     1    12
 -3.0906205216774996E-02 a       488     0    20     1    13
  3.7524104740159597E-01 a       489     0    20     1    14
 -4.0273295190878422E-01 a       490     0    20     1    15
  3.4099627140798378E-01 a       491     0    20     1    16
 -1.5256954153541713E-01 a       492     0    20     1    17
  6.1662175981135624E-02 a       493     0    20     1    18
 -5.2017456669760787E-01 a       494     0    20     1    19
  1.2018003440422308E-01 a       495     0    20     1    20
 -3.7376231874364153E-02 a       496     0    20     1    21
  1.7590390392181696E-01 a       497     0    20     1    22
  2.2392998041960649E-01 a       498     0    20     1    23
  2.8131459697629474E-01 a       499     0    20     1    24
 -5.1846566936630512E-01 a       500     0    20     1    25
 -2.0505465409898604E-01 a       501     0    21     1     1
 -2.7471197702583766E-01 a       502     0    21     1     2
  3.0496468114975933E-01 a       503     0    21     1     3
 -2.9665572424270908E-01 a       504     0    21     1     4
 -1.5639806990358246E-01 a       505     0    21     1     5
 -3.7830414576145011E-01 a       506     0    21     1     6
  4.4470260275210460E-01 a       507     0    21     1     7
 -5.5042189705934400E-02 a       508     0    21     1     8
  4.4543012406965554E-01 a       509     0    21     1     9
 -2.4072188601248068E-01 a       510     0    21     1    10
 -7.7087846344856867E-02 a       511     0    21     1    11
 -7.3948247585720939E-02 a       512     0    21     1    12
 -2.4801439659058688E-01 a       513     0    21     1    13
 -2.1923108501297189E-01 a       514     0    21     1    14
 -6.4626952556703465E-01 a       515     0    21     1    15
 -1.5592842859174252E-01 a       516     0    21     1    16
  5.5151148481863248E-02 a       517     0    21     1    17
  1.6109790510547933E-01 a       518     0    21     1    18
 -4.0135538877455540E-01 a       519     0    21     1    19
  3.1556657853062620E-01 a       520     0    21     1    20
  5.5303057876501700E-02 a       521     0    21     1    21
 -1.5969058658893073E-01 a       522     0    21     1    22
  1.8490337410050309E-01 a       523     0    21     1    23
 -1.3059197821663673E-01 a       524     0    21     1    24
 -4.1946674977613030E-01 a       525     0    21     1    25
  1.4298102652976133E-01 a       526     0    22     1     1
 -7.2340134505268228E-01 a       527     0    22     1     2
  2.2682862815205823E-01 a       528     0    22     1     3
  9.3384382952766229E-02 a       529     0    22     1     4
 -1.3217117745556517E-01 a       530     0    22     1     5
  2.6694779176336469E-01 a       531     0    22     1     6
