################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.0440720916621631E-01 a       122     0     5     1    22
 -1.6030386021130552E-01 a       123     0     5     1    23
  6.7851514551666381E-01 a       124     0     5     1    24
  3.9782232356138009E-02 a       125     0     5     1    25
 -5.9745130554717966E-02 a       126     0     6     1     1
  3.8793180368330404E-02 a       127     0     6     1     2
 -3.8069496360540481E-02 a       128     0     6     1     3
  4.2831821956551180E-01 a       129     0     6     1     4
  7.3320087874314377E-02 a       130     0     6     1     5
  7.2643910571007692E-02 a       131     0     6     1     6
  5.4366204187499223E-01 a       132     0     6     1     7
 -5.8686318087568308E-02 a       133     0     6     1     8
  4.2469291774697898E-01 a       134     0     6     1     9
 -1.2504384393288276E-01 a       135     0     6     1    10
  4.7584109258125268E-01 a       136     0     6     1    11
  2.8100425410392821E-01 a       137     0     6     1    12
  7.6520685619578732E-01 a       138     0     6     1    13
  8.4146909625709046E-02 a       139     0     6     1    14
  7.1529139115478191E-01 a       140     0     6     1    15
 -7.7432079443990387E-02 a       141     0     6     1    16
  4.9217846244872354E-01 a       142     0     6     1    17
  4.4941675599746073E-01 a       143     0     6     1    18
  3.8346341802700640E-01 a       144     0     6     1    19
 -2.5077294880554168E-01 a       145     0     6     1    20
  7.2292054565192998E-02 a       146     0     6     1    21
 -3.3075966634369175E-01 a       147     0     6     1    22
  5.8344663283123854E-01 a       148     0     6     1    23
 -1.4763637979110383E-03 a       149     0     6     1    24
  1.5405911556467694E-01 a       150     0     6     1    25
 -8.6484525171498350E-02 a       151     0     7     1     1
 -2.6262093841330225E-01 a       152     0     7     1     2
  9.2842065382163441E-02 a       153     0     7     1     3
 -6.6517164850961708E-01 a       154     0     7     1     4
 -4.6412377190730592E-01 a       155     0     7     1     5
 -3.5786299661695070E-01 a       156     0     7     1     6
  3.3672645581136390E-01 a       157     0     7     1     7
 -3.5795185818574987E-01 a       158     0     7     1     8
  3.3552453640962143E-01 a       159     0     7     1     9
 -5.9514637027909101E-01 a       160     0     7     1    10
  9.1047868128355558E-01 a       161     0     7     1    11
  6.5225574227815786E-01 a       162     0     7     1    12
  3.4367791960617711E-01 a       163     0     7     1    13
  2.8949451485772038E-03 a       164     0     7     1    14
  3.5213523425417509E-01 a       165     0     7     1    15
  1.8023464737494962E-01 a       166     0     7     1    16
  3.6779294818276648E-01 a       167     0     7     1    17
  7.8736133009571926E-02 a       168     0     7     1    18
 -3.5474099070933740E-01 a       169     0     7     1    19
 -2.9175174881565458E-01 a       170     0     7     1    20
 -3.9639524769866968E-01 a       171     0     7     1    21
 -4.9714951957721543E-01 a       172     0     7     1    22
  1.3042028475593512E-01 a       173     0     7     1    23
  6.6386999099085775E-01 a       174     0     7     1    24
 -4.6361670962355211E-01 a       175     0     7     1    25
  1.8875596881243584E-01 a       176     0     8     1     1
 -2.6767731698843156E-01 a       177     0     8     1     2
  5.2713732141489666E-01 a       178     0     8     1     3
  2.9638232021106248E-01 a       179     0     8     1     4
 -3.2746461764979534E-01 a       180     0     8     1     5
  3.9852614564735517E-01 a       181     0     8     1     6
 -1.5789562107255611E-01 a       182     0     8     1     7
 -2.1872315646901552E-01 a       183     0     8     1     8
  1.1112455449238974E+00 a       184     0     8     1     9
  1.8286028952874583E-01 a       185     0     8     1    10
 -4.1931817158344198E-01 a       186     0     8     1    11
 -4.0542182382514375E-01 a       187     0     8     1    12
 -5.9966032975971147E-02 a       188     0     8     1    13
  5.5846844075288456E-02 a       189     0     8     1    14
  1.6588235937168430E-01 a       190     0     8     1    15
  5.9261724979510204E-02 a       191     0     8     1    16
 -9.6067162260764505E-03 a       192     0     8     1    17
 -1.4650408780504534E-01 a       193     0     8     1    18
 -3.6191191736011630E-01 a       194     0     8     1    19
  4.5783567493644145E-01 a       195     0     8     1    20
 -3.0405821791530430E-01 a       196     0     8     1    21
 -2.3483252569974084E-01 a       197     0     8     1    22
  4.5581603585523339E-01 a       198     0     8     1    23
 -9.2394293992279136E-02 a       199     0     8     1    24
  1.2554440569778116E-01 a       200     0     8     1    25
  5.3950709980222811E-01 a       201     0     9     1     1
 -3.5927653069444104E-01 a       202     0     9     1     2
  1.0075868810571109E+00 a       203     0     9     1     3
  6.9366746967385695E-01 a       204     0     9     1     4
 -6.2114938992074049E-02 a       205     0     9     1     5
  2.4638096338894044E-01 a       206     0     9     1     6
 -1.7150342711808522E+00 a       207     0     9     1     7
 -8.3353869576909922E-01 a       208     0     9     1     8
  1.3137400485462589E+00 a       209     0     9     1     9
  4.5420000387928172E-01 a       210     0     9     1    10
 -5.8018410832828460E-01 a       211     0     9     1    11
 -2.0271644446693982E-01 a       212     0     9     1    12
 -1.7359468988428714E-01 a       213     0     9     1    13
 -8.1292490518018734E-01 a       214     0     9     1    14
 -1.8230542683040883E-02 a       215     0     9     1    15
  1.8957342291938309E-01 a       216     0     9     1    16
 -9.5844232550518060E-01 a       217     0     9     1    17
  1.8081864112582680E-01 a       218     0     9     1    18
 -1.0633478993017116E+00 a       219     0     9     1    19
  9.2097776072122872E-01 a       220     0     9     1    20
 -5.9302241131874955E-01 a       221     0     9     1    21
 -6.5857847358938149E-01 a       222     0     9     1    22
  5.5789773899106820E-01 a       223     0     9     1    23
  3.0970154680976092E-01 a       224     0     9     1    24
  6.2945792259583008E-02 a       225     0     9     1    25
  2.5262862324206903E-01 a       226     0    10     1     1
  2.1265273423944239E-01 a       227     0    10     1     2
  5.4778909577690132E-02 a       228     0    10     1     3
 -6.1049106242389128E-01 a       229     0    10     1     4
 -2.2450244596890592E-01 a       230     0    10     1     5
  1.0809144491337061E-02 a       231     0    10     1     6
  2.2556618388762531E-01 a       232     0    10     1     7
 -1.3445708872673176E-01 a       233     0    10     1     8
  6.8768939417366837E-01 a       234     0    10     1     9
 -7.6844066237597342E-01 a       235     0    10     1    10
  8.3364271534491585E-01 a       236     0    10     1    11
  2.7854353738512783E-01 a       237     0    10     1    12
  6.7675198975359763E-01 a       238     0    10     1    13
 -2.3472067997105139E-01 a       239     0    10     1    14
 -3.3105682576512468E-01 a       240     0    10     1    15
 -1.1666059342274979E-02 a       241     0    10     1    16
  3.4587982085795671E-01 a       242     0    10     1    17
 -9.9794678842825613E-02 a       243     0    10     1    18
 -4.0513290734191104E-01 a       244     0    10     1    19
  8.6499492116787549E-04 a       245     0    10     1    20
 -3.6998041257075298E-01 a       246     0    10     1    21
  1.5263138784822227E-02 a       247     0    10     1    22
  2.5877565285862514E-01 a       248     0    10     1    23
  4.6825834225760288E-01 a       249     0    10     1    24
 -1.0038808487306112E+00 a       250     0    10     1    25
  4.4538450028739973E-01 a       251     0    11     1     1
 -2.9322539635494166E-01 a       252     0    11     1     2
  1.8120409343917165E-01 a       253     0    11     1     3
 -8.8078621709835339E-02 a       254     0    11     1     4
 -4.6203585293473343E-01 a       255     0    11     1     5
  1.7090139168690177E-01 a       256     0    11     1     6
 -1.5482170409581626E+00 a       257     0    11     1     7
 -2.9010684541683829E-01 a       258     0    11     1     8
  9.8578917497134633E-01 a       259     0    11     1     9
  5.5743629698191788E-01 a       260     0    11     1    10
 -5.1060435197572995E-01 a       261     0    11     1    11
 -6.8263719406040169E-01 a       262     0    11     1    12
 -5.3785880750016379E-01 a       263     0    11     1    13
  6.0603528609697213E-02 a       264     0    11     1    14
  4.4853586806872631E-01 a       265     0    11     1    15
 -4.5441432993360559E-01 a       266     0    11     1    16
  3.7407370540526663E-01 a       267     0    11     1    17
  2.5695493914894418E-01 a       268     0    11     1    18
 -2.7308395201145474E-01 a       269     0    11     1    19
  7.4102453440058169E-01 a       270     0    11     1    20
 -6.0124088766935063E-04 a       271     0    11     1    21
 -2.2933970772522630E-01 a       272     0    11     1    22
  7.3230829689842847E-01 a       273     0    11     1    23
 -2.3814855889758077E-01 a       274     0    11     1    24
  1.8785682307370934E+00 a       275     0    11     1    25
  3.0400525667659412E-01 a       276     0    12     1     1
 -2.9765028204763233E-01 a       277     0    12     1     2
 -3.1254447915520822E-01 a       278     0    12     1     3
 -1.2560075938650953E-01 a       279     0    12     1     4
  3.9561463101530642E-01 a       280     0    12     1     5
 -2.2535940434695617E-01 a       281     0    12     1     6
  2.4288474842281513E-01 a       282     0    12     1     7
  7.4008708079749197E-01 a       283     0    12     1     8
  2.7595952149388071E-02 a       284     0    12     1     9
  1.0747704209561106E-01 a       285     0    12     1    10
  6.9393478311429432E-02 a       286     0    12     1    11
 -3.0181350294535370E-01 a       287     0    12     1    12
  1.9401531144558162E-01 a       288     0    12     1    13
 -9.5410207837726113E-01 a       289     0    12     1    14
 -1.2795110718018461E+00 a       290     0    12     1    15
  7.8375197043063904E-01 a       291     0    12     1    16
 -5.5060469201384264E-02 a       292     0    12     1    17
 -2.1279231489085224E-01 a       293     0    12     1    18
 -4.5661930986675697E-01 a       294     0    12     1    19
  2.0913168898268306E-01 a       295     0    12     1    20
 -1.6910102966815407E-01 a       296     0    12     1    21
  1.1883590800635241E-01 a       297     0    12     1    22
 -5.2869347626257135E-01 a       298     0    12     1    23
  9.8914630331834730E-02 a       299     0    12     1    24
 -1.2381981447180721E+00 a       300     0    12     1    25
  1.9032185694435744E-01 a       301     0    13     1     1
 -4.3731371776615535E-01 a       302     0    13     1     2
  3.2295574318694725E-01 a       303     0    13     1     3
 -2.7852293264460631E-01 a       304     0    13     1     4
  1.1530512707912953E-01 a       305     0    13     1     5
  9.4836584344318742E-02 a       306     0    13     1     6
 -1.5290525377790001E+00 a       307     0    13     1     7
 -1.4238374528749373E-01 a       308     0    13     1     8
  8.6012003941449910E-01 a       309     0    13     1     9
  9.2581781210296654E-01 a       310     0    13     1    10
 -5.0589204276541433E-01 a       311     0    13     1    11
 -7.9283520461436419E-01 a       312     0    13     1    12
 -8.8030003800503798E-01 a       313     0    13     1    13
  1.4155557008128155E+00 a       314     0    13     1    14
  1.2007017298350702E+00 a       315     0    13     1    15
 -1.0651547598526194E+00 a       316     0    13     1    16
  7.6401391798614848E-01 a       317     0    13     1    17
  2.0390177665563278E-01 a       318     0    13     1    18
  6.3392570230780643E-01 a       319     0    13     1    19
  1.4067987014885619E+00 a       320     0    13     1    20
  4.8677413664030905E-01 a       321     0    13     1    21
 -1.7379683705685986E-01 a       322     0    13     1    22
  3.8111370516924220E-01 a       323     0    13     1    23
 -8.4057298578056172E-01 a       324     0    13     1    24
  2.6868520602528965E+00 a       325     0    13     1    25
  1.0110403792146430E+00 a       326     0    14     1     1
 -5.8377312433535000E-02 a       327     0    14     1     2
 -1.5662946053454416E-01 a       328     0    14     1     3
  1.9022889829707117E-02 a       329     0    14     1     4
  4.6855253544431158E-01 a       330     0    14     1     5
 -1.7547630432861486E-01 a       331     0    14     1     6
  4.6316067838743973E-02 a       332     0    14     1     7
  1.3267519888810348E+00 a       333     0    14     1     8
 -1.0975809062706519E+00 a       334     0    14     1     9
  8.0338117365342121E-01 a       335     0    14     1    10
  3.5625103592618984E-01 a       336     0    14     1    11
  1.4735581393060238E-01 a       337     0    14     1    12
 -5.8993516346945285E-01 a       338     0    14     1    13
 -2.8549337142829406E-01 a       339     0    14     1    14
 -9.8460303611253253E-01 a       340     0    14     1    15
  5.3266264225119531E-01 a       341     0    14     1    16
  5.3854450504274332E-01 a       342     0    14     1    17
 -7.6274778815283939E-02 a       343     0    14     1    18
  2.6672966024075839E-01 a       344     0    14     1    19
 -2.5086856746629582E-01 a       345     0    14     1    20
  3.9871280245075863E-01 a       346     0    14     1    21
 -5.4591068976233759E-01 a       347     0    14     1    22
 -4.0541386094818083E-01 a       348     0    14     1    23
 -7.3453512028343693E-01 a       349     0    14     1    24
 -1.0491878556131877E+00 a       350     0    14     1    25
  2.2610514409232965E-01 a       351     0    15     1     1
 -9.0460420768708624E-02 a       352     0    15     1     2
  8.4353326878237500E-01 a       353     0    15     1     3
  4.7963498531969406E-01 a       354     0    15     1     4
  5.3895006253681688E-01 a       355     0    15     1     5
 -4.3374041759003673E-01 a       356     0    15     1     6
 -6.6958713543760151E-01 a       357     0    15     1     7
 -1.6424936801046658E-01 a       358     0    15     1     8
  7.8920852669687758E-01 a       359     0    15     1     9
  1.2238703953809029E+00 a       360     0    15     1    10
 -6.5211756206496174E-01 a       361     0    15     1    11
 -1.2296198612385023E+00 a       362     0    15     1    12
 -5.8046452595669429E-01 a       363     0    15     1    13
  7.1618963003376124E-01 a       364     0    15     1    14
  1.0728745888690059E+00 a       365     0    15     1    15
 -9.6343812635568016E-01 a       366     0    15     1    16
 -2.4729401146755903E-01 a       367     0    15     1    17
  5.8435258791695879E-02 a       368     0    15     1    18
 -5.7118776948510029E-03 a       369     0    15     1    19
  1.1565589658710653E+00 a       370     0    15     1    20
  2.5265894952176671E-01 a       371     0    15     1    21
 -3.0263960786643246E-01 a       372     0    15     1    22
 -1.4564710471051607E+00 a       373     0    15     1    23
 -6.4912418285949902E-01 a       374     0    15     1    24
  1.6914014841540299E+00 a       375     0    15     1    25
  1.0557826281317699E+00 a       376     0    16     1     1
  4.0137794160706103E-01 a       377     0    16     1     2
  1.3211170744415465E-01 a       378     0    16     1     3
 -4.2417278956263649E-01 a       379     0    16     1     4
  3.3151229627718709E-01 a       380     0    16     1     5
 -5.5552373238304351E-02 a       381     0    16     1     6
  9.9377418079250235E-01 a       382     0    16     1     7
  6.1472129845255963E-01 a       383     0    16     1     8
 -1.1865430178106215E+00 a       384     0    16     1     9
  6.4865312619071236E-01 a       385     0    16     1    10
  7.7640918065266540E-01 a       386     0    16     1    11
  9.2471611355582284E-01 a       387     0    16     1    12
 -2.8149879679701388E-02 a       388     0    16     1    13
  5.2385142171507348E-01 a       389     0    16     1    14
 -3.6282022434667355E-01 a       390     0    16     1    15
 -1.8272835930681572E-01 a       391     0    16     1    16
  1.4179277411370150E+00 a       392     0    16     1    17
 -6.2209475503761757E-01 a       393     0    16     1    18
  3.8030581829203597E-01 a       394     0    16     1    19
 -1.7561879387816230E-02 a       395     0    16     1    20
  1.0744305703245340E+00 a       396     0    16     1    21
 -1.0388140433562509E+00 a       397     0    16     1    22
 -9.2240284935479797E-02 a       398     0    16     1    23
 -1.0511607660663489E+00 a       399     0    16     1    24
  2.1976729172524075E-02 a       400     0    16     1    25
  4.0277026542179761E-01 a       401     0    17     1     1
 -9.3354255929797259E-01 a       402     0    17     1     2
  1.2743097122829821E+00 a       403     0    17     1     3
  2.2102826730288633E-01 a       404     0    17     1     4
 -6.7239628211512104E-01 a       405     0    17     1     5
  9.6117315166996242E-01 a       406     0    17     1     6
 -1.8912714927884946E+00 a       407     0    17     1     7
 -1.3318728137493302E-01 a       408     0    17     1     8
  2.9373743826041632E-01 a       409     0    17     1     9
  2.0273951929017250E-01 a       410     0    17     1    10
  1.1544443817788641E-01 a       411     0    17     1    11
 -1.1826404811843784E-01 a       412     0    17     1    12
 -7.8974835004344079E-01 a       413     0    17     1    13
  2.2341006220450912E+00 a       414     0    17     1    14
  4.1804025016304480E-02 a       415     0    17     1    15
  1.2186487800939154E-01 a       416     0    17     1    16
 -5.7494822834932113E-01 a       417     0    17     1    17
 -3.0290930104298225E-01 a       418     0    17     1    18
 -3.2262916328089947E-01 a       419     0    17     1    19
 -7.8498070320400160E-01 a       420     0    17     1    20
 -8.1549849207606784E-01 a       421     0    17     1    21
 -6.0693698473997615E-01 a       422     0    17     1    22
  1.9399249327083705E+00 a       423     0    17     1    23
 -5.6078397093854357E-02 a       424     0    17     1    24
  2.5571588971607301E-01 a       425     0    17     1    25
 -2.6585149986830431E-01 a       426     0    18     1     1
 -7.7028243303664690E-01 a       427     0    18     1     2
 -1.2987027209920212E+00 a       428     0    18     1     3
 -1.2615581066314205E-01 a       429     0    18     1     4
 -4.4187696801512510E-01 a       430     0    18     1     5
  1.9108289167431683E-01 a       431     0    18     1     6
 -2.0262334938131819E+00 a       432     0    18     1     7
 -4.3299033406553461E-01 a       433     0    18     1     8
 -2.0692819378584371E-01 a       434     0    18     1     9
 -8.4841935470552202E-02 a       435     0    18     1    10
  5.0840780228887061E-01 a       436     0    18     1    11
  8.7031031800782910E-01 a       437     0    18     1    12
 -2.3681537070982808E-01 a       438     0    18     1    13
 -5.8451770817076176E-01 a       439     0    18     1    14
 -6.8239198813576063E-01 a       440     0    18     1    15
  6.1591851997857128E-01 a       441     0    18     1    16
 -5.9487312440848195E-01 a       442     0    18     1    17
  6.8930596724276283E-01 a       443     0    18     1    18
 -4.2708168280893868E-02 a       444     0    18     1    19
 -5.6257145099538297E-01 a       445     0    18     1    20
  8.2294591178382170E-02 a       446     0    18     1    21
  2.6287525836608004E-02 a       447     0    18     1    22
 -3.4330126069667399E-01 a       448     0    18     1    23
 -1.2467849134964359E+00 a       449     0    18     1    24
 -6.3707062187290409E-01 a       450     0    18     1    25
  8.3335170850075846E-01 a       451     0    19     1     1
 -8.7228675487723162E-01 a       452     0    19     1     2
 -6.4277793705991515E-01 a       453     0    19     1     3
  8.9031080983080421E-02 a       454     0    19     1     4
 -1.8772554830093030E-01 a       455     0    19     1     5
  1.3426704807433246E-01 a       456     0    19     1     6
 -1.6924397051071141E+00 a       457     0    19     1     7
  9.2823806971746525E-01 a       458     0    19     1     8
  1.0284889594254150E+00 a       459     0    19     1     9
 -9.5150600566479038E-01 a       460     0    19     1    10
 -1.6661430227430596E-01 a       461     0    19     1    11
  1.8585767791680100E-01 a       462     0    19     1    12
 -8.0665973075353170E-01 a       463     0    19     1    13
  8.5671330689164438E-01 a       464     0    19     1    14
 -5.5122364767643095E-01 a       465     0    19     1    15
  9.8329055751870009E-01 a       466     0    19     1    16
 -1.8977235966999301E-01 a       467     0    19     1    17
  8.6814393898556586E-01 a       468     0    19     1    18
  2.0108745017313887E-01 a       469     0    19     1    19
  6.3996596080417301E-02 a       470     0    19     1    20
 -6.7310745220398038E-01 a       471     0    19     1    21
  1.2710447650716869E-01 a       472     0    19     1    22
 -6.4945874546733373E-01 a       473     0    19     1    23
 -2.7659547317750999E-01 a       474     0    19     1    24
 -1.3402304633380615E+00 a       475     0    19     1    25
  1.4977532886655152E-02 a       476     0    20     1     1
 -4.5732393934681964E-01 a       477     0    20     1     2
 -4.5155899264334252E-03 a       478     0    20     1     3
  6.3037715863752897E-01 a       479     0    20     1     4
 -2.4013235486559159E-01 a       480     0    20     1     5
 -2.4367178468854306E-02 a       481     0    20     1     6
  2.5499588264262758E-02 a       482     0    20     1     7
 -3.4286003849706936E-01 a       483     0    20     1     8
  1.1313530554669688E+00 a       484     0    20     1     9
  5.6928146855348784E-02 a       485     0    20     1    10
  4.3497520731832279E-01 a       486     0    20     1    11
 -1.9895066024896027E-01 a       487     0    20     1    12
  7.2227106535768226E-01 a       488     0    20     1    13
 -1.6389089097805079E-01 a       489     0    20     1    14
 -1.1190604752570130E-01 a       490     0    20     1    15
  3.8469069511880050E-01 a       491     0    20     1    16
 -1.3409927729893312E-01 a       492     0    20     1    17
  9.0904275026107018E-01 a       493     0    20     1    18
 -6.5420145227431015E-01 a       494     0    20     1    19
 -3.3529353637125853E-01 a       495     0    20     1    20
 -6.1256634384273789E-01 a       496     0    20     1    21
 -2.1312850679930523E-01 a       497     0    20     1    22
  1.0257503553037775E-01 a       498     0    20     1    23
  9.2893966686943252E-01 a       499     0    20     1    24
 -1.3666766138376141E+00 a       500     0    20     1    25
 -9.4601960773357238E-02 a       501     0    21     1     1
 -3.3174885210199828E-01 a       502     0    21     1     2
  3.9029368286249527E-01 a       503     0    21     1     3
 -5.0169950083645976E-01 a       504     0    21     1     4
 -2.2162679685825767E-01 a       505     0    21     1     5
 -1.5409933976286533E-01 a       506     0    21     1     6
  2.0781888523834399E-01 a       507     0    21     1     7
  1.6047235681814256E-01 a       508     0    21     1     8
  7.5462781787050193E-01 a       509     0    21     1     9
 -3.2260114253813371E-01 a       510     0    21     1    10
  1.7246674750488125E-01 a       511     0    21     1    11
 -7.4021507669314521E-02 a       512     0    21     1    12
 -1.1754469329830275E-01 a       513     0    21     1    13
 -1.0745231949899103E+00 a       514     0    21     1    14
  6.4099474377677518E-04 a       515     0    21     1    15
  3.2154299989839946E-01 a       516     0    21     1    16
  8.7224443159981971E-02 a       517     0    21     1    17
 -8.6966859538283064E-02 a       518     0    21     1    18
 -5.2075983774032031E-01 a       519     0    21     1    19
  6.3263756166303908E-01 a       520     0    21     1    20
 -4.4867673242154182E-02 a       521     0    21     1    21
 -3.6350933937832364E-01 a       522     0    21     1    22
 -2.2982859076333920E-02 a       523     0    21     1    23
 -1.8455985516498477E-01 a       524     0    21     1    24
 -1.6316887738270366E-01 a       525     0    21     1    25
 -3.2024566882003877E-02 a       526     0    22     1     1
 -3.7594534526544332E-01 a       527     0    22     1     2
  5.6766271219518938E-01 a       528     0    22     1     3
  7.7116065754722407E-01 a       529     0    22     1     4
 -1.3059632723426523E-01 a       530     0    22     1     5
