atom   7.8372831769999980E+00   1.4849360421999998E+01   1.9304315949999995E+00  O   3.3630715737551747E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   7.4962441679999978E+00   1.3061338644999998E+01   2.2715839879999997E+00  H  -1.7393881942254094E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   8.7697122129999983E+00   1.5169158900999998E+01   3.4455957079999995E+00  H  -2.1602361484937778E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.7432220219999994E+00   1.0053328091999997E+01   2.3736292393999996E+01  O   3.6573220498330949E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.4976576839999995E+00   1.0068559291000000E+01   2.2018719633999996E+01  H  -1.7279671257478459E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.9222868719999995E+00   8.4346825349999985E+00   2.4040727393999997E+01  H  -1.8853628999403564E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.1616264499999995E+00   2.2658392199999994E-01   1.1717345991999998E+01  O   3.8700935738624820E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.4255532649999998E+00   4.7967315299999996E-01   1.2087826945999998E+01  H  -2.1764358872202204E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.6116838029999991E+00   2.3808290987999996E+01   1.0271005731999999E+01  H  -2.1384180757914286E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0940252504999997E+01   9.8800590349999986E+00   1.2200152311999998E+01  O   4.3294360358935247E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0788318463999996E+01   9.8148256629999988E+00   1.0312579722999999E+01  H  -2.2239065657287373E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.9358929053999997E+01   9.0357101689999979E+00   1.2661623615999998E+01  H  -1.5777124075123303E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.4396298402999996E+01   1.0368137692999998E+01   8.8076957239999984E+00  O   3.1510486223683548E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2860952006999998E+01   1.1366291429999999E+01   8.9963282609999986E+00  H  -2.5133964399595244E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.3798086462999999E+01   8.7427836049999978E+00   8.2534955219999979E+00  H  -1.4201480213635544E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.3239067457999997E+01   1.0616920236999999E+01   1.9253482289999995E+00  O   3.2233571225025459E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.1553185417999998E+01   9.9553646509999982E+00   1.5063239709999998E+00  H  -1.0938442893521794E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.3445576810999999E+01   1.0495902126999999E+01   3.7223651069999995E+00  H  -1.9146688745990025E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.8060365399999992E-01   4.6152610559999996E+00   7.3143957499999992E+00  O   3.4436616221403232E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.4543432713000001E+01   3.3498999389999997E+00   8.6236552229999983E+00  H  -1.8024761165868611E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.5068134099999997E+00   3.6950774499999994E+00   6.2568101029999994E+00  H  -1.7157542372064606E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2581763757999997E+01   1.3096052926999997E+01   1.5795943511999997E+01  O   4.1845450459758016E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.1541128960999998E+01   1.2460953517999998E+01   1.4408562729999996E+01  H  -1.4429084800985254E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.4196724347000000E+01   1.2431190319999997E+01   1.5023442061999999E+01  H  -1.1042052637996031E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   9.1790648499999996E+00   2.2130969410999995E+01   1.9406361198999996E+01  O   3.5878428156184056E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   7.4829404909999990E+00   2.1652301592999997E+01   1.8509912561999997E+01  H  -2.2518074487526560E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.0263673590999998E+01   2.0515819848999996E+01   1.9111752777999996E+01  H  -2.3202784603955029E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   8.2236756319999991E+00   5.6221831259999995E+00   4.3022655939999987E+00  O   4.0165097437899672E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   9.5650037699999988E+00   5.2260774750000003E+00   5.5612772289999990E+00  H  -2.8096433465187455E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   9.1674619269999980E+00   5.4489329659999992E+00   2.6817681039999997E+00  H  -2.1412076078355394E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2361327116999995E+01   2.2034593339999997E+00   1.2298040163999998E+01  O   3.3033048833300133E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2147410034999996E+01   3.8158309979999996E+00   1.3186684228999999E+01  H  -2.0102464843995190E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0751468790000001E+01   1.7932676589999998E+00   1.1459398272999998E+01  H  -2.7119463733218628E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.6602252179999994E+00   1.0479631578999998E+01   9.2864202339999977E+00  O   4.1272057726973232E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.6206600060000000E+00   1.0464910605999998E+01   7.7231058799999994E+00  H  -2.5108974474032299E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.6556709759999995E+00   8.9435481889999995E+00   9.1798018429999981E+00  H  -2.5480537593489304E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   4.6989948539999995E+00   2.2558803575999995E+01   6.3553782569999990E+00  O   4.0313942750006604E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   4.0885752780000004E+00   2.3814338113999998E+01   5.1170213369999988E+00  H  -1.8869586289324076E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.2705503070000002E+00   2.1263395800999998E+01   6.3657339599999991E+00  H  -2.8210426442138474E-03   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.4858147651999998E+01   1.3922638360999997E+01   2.1749055608999996E+01  O   3.6761887957787731E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.4070906331999998E+01   1.3196983239999998E+01   2.3279923352999997E+01  H  -2.3652703115756686E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.5938164356999996E+01   1.2684697180999997E+01   2.0813262858999998E+01  H  -2.2702991580281738E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.3199420987999996E+01   5.7224331369999994E+00   2.3543162306999996E+01  O   3.5001422055323167E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2521198010999996E+01   6.4201580949999997E+00   6.0426284599999991E-01  H  -2.2857028091253256E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.4243659668999999E+01   4.3455403389999994E+00   2.4113342213999999E+01  H  -2.2384071783089932E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2811082113999998E+01   1.2833588760999998E+01   2.1631514596999995E+01  O   2.4738434080982863E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.4506273124000000E+01   1.1986367509999997E+01   2.1932926033999998E+01  H  -1.9621359171101364E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.1863384084999996E+01   1.1422132858999998E+01   2.1016408497999997E+01  H  -1.7614935867147168E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2498483493999998E+01   5.6456535339999991E+00   7.3038132799999982E+00  O   3.0669287834174358E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.3989364616999998E+01   5.0332686419999995E+00   6.3733684569999989E+00  H  -1.8077216332225182E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2365484517000001E+01   4.4362661259999987E+00   8.7903669279999974E+00  H  -2.1826108480824613E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.9584373470999999E+01   1.5643007915999998E+01   5.4018031769999988E+00  O   3.1745783175574277E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0012585580999996E+01   1.5748171216999998E+01   3.5916904929999993E+00  H  -2.0743859222357591E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.9823234947999996E+01   1.3842967475999997E+01   5.6544029689999995E+00  H  -2.5450544544713825E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.1394788509999993E+00   1.0020012207999999E+01   1.8405769713999998E+01  O   3.6536002822329272E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.4329723329999995E+00   1.1224013892999999E+01   1.7028782429999996E+01  H  -2.2992749533680898E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.1000534789999996E+00   8.6717109780000001E+00   1.7600330323999998E+01  H  -2.0139067474976416E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2195598069999996E+01   1.6701595118000000E+01   1.8005336588999995E+01  O   4.2252862965740184E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.3276143898999997E+01   1.6367264638999998E+01   1.6513926341999998E+01  H  -2.5181184046714062E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2025711623999996E+01   1.5065488484999996E+01   1.9011975198999995E+01  H  -1.8028330937146540E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0942142231999995E+01   6.0036244959999987E+00   3.8974671989999994E+00  O   3.9388737443708993E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.9508973367999996E+01   4.8581854460000002E+00   4.2097634629999989E+00  H  -1.7114328566075046E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2295186676999997E+01   5.5180591749999994E+00   4.9941890899999990E+00  H  -2.1329331168801920E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0371633687999999E+01   1.8819336440999997E+01   9.7559039789999975E+00  O   3.9657790553627698E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.1831069754999998E+01   1.8255630914000001E+01   1.0746423218999999E+01  H  -2.5510374255710920E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0365586561999997E+01   1.7794877706000001E+01   8.2944081090000008E+00  H  -2.4631753449710019E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.8364932715999998E+01   1.1196442777999998E+01   1.7704000740999998E+01  O   4.2051625821853178E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.8379785969999997E+01   1.2607690809999998E+01   1.6611870885999998E+01  H  -1.8447651976435525E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.7475646144999995E+01   1.0040572436000000E+01   1.6643769475999996E+01  H  -1.7982010750571212E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.4045140082000000E+01   6.5857737580000002E+00   1.5982516246999998E+01  O   3.5115322741677613E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.3444140617999995E+01   7.9512526049999988E+00   1.4918921267999997E+01  H  -2.1016591530486264E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2809003414999996E+01   6.1330518899999991E+00   1.7240677504999997E+01  H  -2.4652243073587252E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   8.5154305649999991E+00   8.7723389339999986E+00   2.4604200660000004E+01  O   3.3952831794799465E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   9.4716890570000007E+00   9.4444958869999986E+00   2.3101533134999997E+01  H  -1.5208242698517057E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   6.7619529949999988E+00   8.6693488189999979E+00   2.4100140582000002E+01  H  -8.7897950774631951E-03   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.6377053423999996E+01   7.5275380449999991E+00   2.3898053013999995E+01  O   4.5213192800496599E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.5232502545999997E+01   8.8991396070000004E+00   2.4565317640000004E+01  H  -1.9643126938021810E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.7114084700999999E+01   6.8474442389999988E+00   8.7402135799999991E-01  H  -2.0644358612374437E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.3400676900000001E+00   1.6149700383999999E+01   8.7683138159999974E+00  O   3.5710423318239093E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.6387862659999999E+00   1.4466237195000000E+01   8.2380375559999983E+00  H  -1.8345917676743262E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.6323479669999998E+00   1.7272916244999998E+01   7.4513820519999987E+00  H  -1.9301673911892081E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0469332566999995E+01   2.2240573569999995E+01   2.4083599803000002E+01  O   3.1840730252379240E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.9743488473999996E+01   2.2698454391999995E+01   2.2449577362999996E+01  H  -1.6622669047410450E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0458939069999996E+01   2.0329492777999995E+01   2.4020129370999996E+01  H  -2.5252614005292176E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   4.7280021619999992E+00   1.9204349394999998E+01   6.8975219999999993E-01  O   3.2393301027624888E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   5.4493487059999994E+00   1.7594434375999995E+01   1.3320174539999998E+00  H  -2.3210681579825986E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.9342601809999991E+00   1.8612071196999999E+01   2.3730245267999997E+01  H  -2.5584181293001260E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   5.2619822859999994E+00   4.6327410299999991E+00   2.2841695689999998E+01  O   3.9467684870897413E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   7.0980787149999989E+00   4.7306666769999994E+00   2.3072809286999995E+01  H  -1.5332249418901777E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   5.1627338299999987E+00   4.9140079779999999E+00   2.1046455155999997E+01  H  -1.6190432434669142E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2379562981999999E+01   2.2970008144999998E+01   8.8319787139999981E+00  O   3.4738845556362585E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
